qt_refactorings_arq,qt_refactorings_region_conflict,qt_type_refactorings_arq,qt_type_refactorings_region_conflict,occur_type_refactorings_arq,occur_type_refactorings_region_conflict
8,0,3,0,"['RENAME', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'INTERNAL_MOVE_RENAME', 'EXTRACT_MOVE', 'EXTRACT_MOVE']",[]
