bf39947eee2f84d6db8a19740a117d568744fedc,EXTRACT_MOVE,{Function open at src/workspace.js:516},{Function paneForURI at src/dock.js:329})
bf39947eee2f84d6db8a19740a117d568744fedc,EXTRACT_MOVE,{Function getActivePane at src/workspace.js:898},{Function getActivePane at src/dock.js:337})
bf39947eee2f84d6db8a19740a117d568744fedc,EXTRACT_MOVE,{Function onDidAddPaneItem at src/workspace.js:441},{Function onDidAddPaneItem at src/dock.js:362})
bf39947eee2f84d6db8a19740a117d568744fedc,EXTRACT_MOVE,{Function getPaneItems at src/workspace.js:821},{Function getPaneItems at src/dock.js:341})
bf39947eee2f84d6db8a19740a117d568744fedc,EXTRACT_MOVE,{Function observePaneItems at src/workspace.js:314},{Function observePaneItems at src/dock.js:358})
bf39947eee2f84d6db8a19740a117d568744fedc,EXTRACT_MOVE,{Function updateWindowTitle at src/workspace.js:235},{Function getActivePaneItem at src/dock.js:345})
bf39947eee2f84d6db8a19740a117d568744fedc,EXTRACT_MOVE,{Function closeActivePaneItemOrEmptyPaneOrWindow at src/workspace.js:940},{Function getPanes at src/dock.js:309})
bf39947eee2f84d6db8a19740a117d568744fedc,EXTRACT_MOVE,{Function subscribeToAddedItems at src/workspace.js:218},{Function onDidAddPaneItem at src/dock.js:362})
bf39947eee2f84d6db8a19740a117d568744fedc,EXTRACT_MOVE,{Function runBenchmarks at src/workspace-element.js:168},{Function getActivePaneItem at src/dock.js:345})
bf39947eee2f84d6db8a19740a117d568744fedc,EXTRACT_MOVE,{Function runPackageSpecs at src/workspace-element.js:148},{Function getActivePaneItem at src/dock.js:345})
bf39947eee2f84d6db8a19740a117d568744fedc,EXTRACT_MOVE,{Function confirmClose at src/workspace.js:853},{Function confirmClose at src/dock.js:378})
bf39947eee2f84d6db8a19740a117d568744fedc,EXTRACT_MOVE,{Function openSync at src/workspace.js:583},{Function getActivePane at src/dock.js:337})
bf39947eee2f84d6db8a19740a117d568744fedc,EXTRACT_MOVE,{Function paneForURI at src/workspace.js:917},{Function paneForURI at src/dock.js:329})
bf39947eee2f84d6db8a19740a117d568744fedc,EXTRACT_MOVE,{Function getPanes at src/workspace.js:891},{Function getPanes at src/dock.js:309})
bf39947eee2f84d6db8a19740a117d568744fedc,EXTRACT_MOVE,{Function constructor at src/workspace.js:28},{Function onDidDestroyPaneItem at src/dock.js:370})
bf39947eee2f84d6db8a19740a117d568744fedc,EXTRACT_MOVE,{Function onDidDestroyPane at src/workspace.js:401},{Function onDidDestroyPane at src/dock.js:325})
bf39947eee2f84d6db8a19740a117d568744fedc,EXTRACT_MOVE,{Function observePanes at src/workspace.js:411},{Function observePanes at src/dock.js:313})
bf39947eee2f84d6db8a19740a117d568744fedc,EXTRACT_MOVE,{Function getPackageNamesWithActiveGrammars at src/workspace.js:148},{Function getTextEditors at src/dock.js:349})
bf39947eee2f84d6db8a19740a117d568744fedc,EXTRACT_MOVE,{Function closeActivePaneItemOrEmptyPaneOrWindow at src/workspace.js:940},{Function getActivePaneItem at src/dock.js:345})
bf39947eee2f84d6db8a19740a117d568744fedc,EXTRACT_MOVE,{Function destroyActivePaneItem at src/workspace.js:880},{Function getActivePane at src/dock.js:337})
bf39947eee2f84d6db8a19740a117d568744fedc,EXTRACT_MOVE,{Function handleFocus at src/workspace-element.js:128},{Function getActivePane at src/dock.js:337})
bf39947eee2f84d6db8a19740a117d568744fedc,EXTRACT_MOVE,{Function onDidAddPane at src/workspace.js:381},{Function onDidAddPane at src/dock.js:317})
bf39947eee2f84d6db8a19740a117d568744fedc,EXTRACT_MOVE,{Function getActiveTextEditor at src/workspace.js:843},{Function getActivePaneItem at src/dock.js:345})
367d595ab8b1b3b26b48c0322ccb0af729b86029,INLINE,{Function setupAtomHome at static/index.js:89},{Function onload at static/index.js:9})
