evolutionary_commit,merge_commit,left,right,local_node_before,local_node_after,local_refactoring_before,local_refactoring_after,region_conflict_before,region_conflict_after,region_refactoring_before,region_refactoring_after,there_are_refactors_file,there_are_refactors_region_conflict,refactor_type
bd1e82d19af43294df240f33a738e8d1bc293444,4b888d87b7e030f73c20477d103b8b3c7ba6a651,5c24818b7e10831d7af613f55851493c702545c9,773b5115a5b221a4b7f559c85d7a1fbaf9c201ae,js/reveal.js,js/reveal.js,js/reveal.js,js/reveal.js,"[4471, 4471]","[4471, 4508]",3271,4506,True,True,EXTRACT
bd1e82d19af43294df240f33a738e8d1bc293444,4b888d87b7e030f73c20477d103b8b3c7ba6a651,5c24818b7e10831d7af613f55851493c702545c9,773b5115a5b221a4b7f559c85d7a1fbaf9c201ae,js/reveal.js,js/reveal.js,js/reveal.js,js/reveal.js,"[4471, 4471]","[4471, 4508]",3271,4498,True,True,EXTRACT
443b4475bc3b0171f45519b52919e701ec401fb2,97c1a0ecc1bf729dbe227ed0a3af0bfd3bc38613,64b2a27455240e57c2cc1a90300391a3c3b91e28,397feab8b4be5f8445ebb05808b507248188d4fe,js/reveal.js,js/reveal.js,js/reveal.js,js/reveal.js,"[3713, 3714]","[3744, 3745]",3730,2196,True,False,EXTRACT
443b4475bc3b0171f45519b52919e701ec401fb2,97c1a0ecc1bf729dbe227ed0a3af0bfd3bc38613,64b2a27455240e57c2cc1a90300391a3c3b91e28,397feab8b4be5f8445ebb05808b507248188d4fe,js/reveal.js,js/reveal.js,js/reveal.js,js/reveal.js,"[3742, 3760]","[3773, 3773]",3730,2196,True,False,EXTRACT
8399e828dbe2f2ac689d32251b8dceed91b76d68,bdb46060b362af6ff657ed9db13d829ca9419860,c4d7b1b93fb06d152fe44d4a5ae42bfa0257e4ea,f1dd807f662da68ef240f0746794077072d49036,js/reveal.js,js/reveal.js,js/reveal.js,js/reveal.js,"[1586, 1585]","[1561, 1561]",1426,1888,True,False,EXTRACT
6ffa60f5d2e19b9e93fed34672ac860c4206e3c4,34b36753f554ff948944f9fc4d375c351d7d940b,9d0cb0fec7cef699e1a907958eebb80f3b569a77,6ffa60f5d2e19b9e93fed34672ac860c4206e3c4,js/reveal.js,js/reveal.js,js/reveal.js,js/reveal.js,"[678, 686]","[699, 704]",629,912,True,False,EXTRACT
6ffa60f5d2e19b9e93fed34672ac860c4206e3c4,34b36753f554ff948944f9fc4d375c351d7d940b,9d0cb0fec7cef699e1a907958eebb80f3b569a77,6ffa60f5d2e19b9e93fed34672ac860c4206e3c4,js/reveal.js,js/reveal.js,js/reveal.js,js/reveal.js,"[895, 898]","[927, 931]",629,912,True,False,EXTRACT
6ffa60f5d2e19b9e93fed34672ac860c4206e3c4,34b36753f554ff948944f9fc4d375c351d7d940b,9d0cb0fec7cef699e1a907958eebb80f3b569a77,6ffa60f5d2e19b9e93fed34672ac860c4206e3c4,js/reveal.js,js/reveal.js,js/reveal.js,js/reveal.js,"[1019, 1020]","[1072, 1073]",629,912,True,False,EXTRACT
