merge,left,right,arquivos_conflitos_analisados,arquivos_conflitos_nao_analisados,quantidade_total_de_conflitos_validos_js,quantidade_regioes_de_conflito_total,quantidade_regioes_de_conflito_total_valido_js
f84c67b98aed9889db0bfe837aa5ee6ec6074f24,a1a278ee6973b30d4c6392a655906e46090b3695,19241ed03df9a5a8af1d80aa04836391b256dd44,"['lib/jasmine-core/jasmine.js', 'src/core/Runner.js', 'lib/jasmine-core/jasmine-html.js', 'lib/jasmine-core/node_boot.js', 'src/core/DelayedFunctionScheduler.js', 'Gruntfile.js', 'src/core/util.js', 'src/core/matchers/matchersUtil.js', 'src/core/Spec.js', 'src/core/Suite.js', 'src/core/QueueRunner.js', 'src/core/Env.js', 'src/core/SpyRegistry.js', 'src/core/Expectation.js', 'src/core/requireCore.js', 'src/core/CallTracker.js', 'src/core/PrettyPrinter.js', 'src/core/base.js', 'lib/jasmine-core/boot.js', 'lib/jasmine-core/boot/boot.js', 'src/version.js', 'lib/jasmine.js', 'lib/jasmine-0.10.0.js', 'src/Matchers.js', 'src/Runner.js', 'src/Spec.js', 'lib/jasmine-0.9.0.js', 'src/Queue.js', 'lib/TrivialReporter.js']","['.circleci/config.yml', 'README.md', 'package.json', 'spec/core/integration/EnvSpec.js', 'scripts/run-all-browsers', 'spec/core/SpecSpec.js', 'lib/jasmine-core/version.rb', 'spec/core/EnvSpec.js', 'spec/core/integration/SpecRunningSpec.js', 'spec/core/QueueRunnerSpec.js', 'spec/core/integration/CustomAsyncMatchersSpec.js', 'spec/core/matchers/matchersUtilSpec.js', 'spec/support/jasmine.json', 'spec/core/asymmetricEqualityTesterArgCompatShimSpec.js', 'spec/core/PrettyPrintSpec.js', 'lib/jasmine-core/jasmine.css', 'spec/core/ClockSpec.js', '.travis.yml', 'travis-node-script.sh', 'spec/core/SpyRegistrySpec.js', 'Gemfile', 'Rakefile', 'pages', 'spec/core/MatchersSpec.js', 'lib/jasmine.css', 'spec/suites/TrivialConsoleReporterSpec.js', 'spec/runner.html', 'examples/ruby/Rakefile', 'examples/ruby/spec/jasmine_spec.rb', 'spec/suites/RunnerTest.js']",75,368,169
