merge,left,right,arquivos_conflitos_analisados,arquivos_conflitos_nao_analisados,quantidade_total_de_conflitos_validos_js,quantidade_regioes_de_conflito_total,quantidade_regioes_de_conflito_total_valido_js
9b3dc2e19d6bf4f5de62ed085de7e8d2aa157401,02a026804a63cc4ad9624e2409447ac406c05b83,443371379e2b2ff1c5a2a199933e89284aa79d9e,"['src/layer/Popup.js', 'src/map/Map.js', 'src/Leaflet.js', 'src/layer/tile/TileLayer.WMS.js', 'src/layer/tile/TileLayer.js', 'src/geo/LatLng.js', 'src/layer/vector/canvas/Path.Canvas.js', 'src/layer/vector/Polygon.js', 'src/layer/marker/Icon.js', 'src/layer/marker/Marker.js', 'debug/geojson/geojson-sample.js', 'src/layer/vector/Path.Popup.js', 'src/geo/projection/Projection.Mercator.js', 'src/dom/DomUtil.js']","['plugins.md', 'reference.html', 'spec/suites/layer/vector/PolygonSpec.js', 'PLUGIN-GUIDE.md', 'package.json', 'spec/suites/map/MapSpec.js', 'spec/index.html', 'CHANGELOG.md', 'dist/leaflet-src.js', '.gitignore', 'dist/leaflet.js', 'debug/vector/geojson.html', 'spec/suites/core/EventsSpec.js', 'spec/testacular.conf.js', 'README.md', 'docs/css/screen.css']",27,155,33
