evolutionary_commit,base,left,right,parent,region_change_evolutionary_commit_before,region_change_evolutionary_commit_after,region_conflict_before,region_conflict_after
5866f73562519906567add54f89cf5c8a9b1fe14,14021069c39814f0dba119acc1ca03f36700ff22,ee383ef4a68abc23353108204bf89409f4b8208d,691a7c6a4bef0c6e0b8d1c82bafd4e2807239fac,right,"-242,16","+242,16",a/src/controllers/controller.doughnut.js,b/src/controllers/controller.doughnut.js
166801055e95f283ac33ad1ea6e03e58e2f9d30f,14021069c39814f0dba119acc1ca03f36700ff22,ee383ef4a68abc23353108204bf89409f4b8208d,691a7c6a4bef0c6e0b8d1c82bafd4e2807239fac,left,"-200,18","+226,2",a/src/controllers/controller.polarArea.js,b/src/controllers/controller.polarArea.js
04d4adda05d0a923e4b320fd0a5ef62940693050,14021069c39814f0dba119acc1ca03f36700ff22,ee383ef4a68abc23353108204bf89409f4b8208d,691a7c6a4bef0c6e0b8d1c82bafd4e2807239fac,right,"-201,16","+201,16",a/src/controllers/controller.polarArea.js,b/src/controllers/controller.polarArea.js
05bfb7e964c9de92d050a016d8e1f09dc1c55a4f,a8df9d9891b243d18204f95f76661b34361d6414,05bfb7e964c9de92d050a016d8e1f09dc1c55a4f,44cc68d0ae72a88d9644af4a0be102aa39a521c8,left,"-947,0","+947,1",a/src/core/core.helpers.js,b/src/core/core.helpers.js
44cc68d0ae72a88d9644af4a0be102aa39a521c8,a8df9d9891b243d18204f95f76661b34361d6414,05bfb7e964c9de92d050a016d8e1f09dc1c55a4f,44cc68d0ae72a88d9644af4a0be102aa39a521c8,right,"-947,0","+947,1",a/src/core/core.helpers.js,b/src/core/core.helpers.js
47552152c3e1b53baa51735ea11fec0ef7f4eabd,b4a06f6e3408beffb18633be1eb08b0f24c41146,47552152c3e1b53baa51735ea11fec0ef7f4eabd,c1d7725ae09d9dba5c30f579d697af7655ad875a,left,"-425,1","+425,1",a/src/core/core.controller.js,b/src/core/core.controller.js
58563fddf9eb719f8a6ffc604048a068b305f8a8,b4a06f6e3408beffb18633be1eb08b0f24c41146,47552152c3e1b53baa51735ea11fec0ef7f4eabd,c1d7725ae09d9dba5c30f579d697af7655ad875a,right,"-425,1","+425,1",a/src/core/core.controller.js,b/src/core/core.controller.js
76b3494a0ae4d889f98e1af3ac77b4a8cbfab84c,b4a06f6e3408beffb18633be1eb08b0f24c41146,47552152c3e1b53baa51735ea11fec0ef7f4eabd,c1d7725ae09d9dba5c30f579d697af7655ad875a,right,"-425,1","+425,1",a/src/core/core.controller.js,b/src/core/core.controller.js
007d0298373c3c17f76f93a01f0150401fc9b9ee,af1adf6b84f6494f8b448a58df6d49f2bdff9165,67625063a3c1242ca13858aa629668007b5b8106,98a995dbd2c478edf950c978f0202bf14cdf8b14,left,"-2,18","+2,19",a/gulpfile.js,b/gulpfile.js
f2780bb825d4bbdcba486d41d45f2268fc1d1786,af1adf6b84f6494f8b448a58df6d49f2bdff9165,67625063a3c1242ca13858aa629668007b5b8106,98a995dbd2c478edf950c978f0202bf14cdf8b14,left,"-2,16","+2,18",a/gulpfile.js,b/gulpfile.js
b388a1e87328950438ddcf2c0d1db350e45d7c68,af1adf6b84f6494f8b448a58df6d49f2bdff9165,67625063a3c1242ca13858aa629668007b5b8106,98a995dbd2c478edf950c978f0202bf14cdf8b14,left,"-2,15","+2,16",a/gulpfile.js,b/gulpfile.js
c1cca356df0b5cddf19da5a8285a2c93650f849b,af1adf6b84f6494f8b448a58df6d49f2bdff9165,67625063a3c1242ca13858aa629668007b5b8106,98a995dbd2c478edf950c978f0202bf14cdf8b14,left,"-2,14","+2,15",a/gulpfile.js,b/gulpfile.js
5732e0d72a5aa0f84132c5b45ecef2b489df1a95,af1adf6b84f6494f8b448a58df6d49f2bdff9165,67625063a3c1242ca13858aa629668007b5b8106,98a995dbd2c478edf950c978f0202bf14cdf8b14,left,"-2,14","+2,14",a/gulpfile.js,b/gulpfile.js
8ef3aaa87da570148d2b6ae3a8fceff912b67ec7,af1adf6b84f6494f8b448a58df6d49f2bdff9165,67625063a3c1242ca13858aa629668007b5b8106,98a995dbd2c478edf950c978f0202bf14cdf8b14,right,"-2,14","+2,15",a/gulpfile.js,b/gulpfile.js
edf95175a7c644602f1d663294f15085b0e19c81,af1adf6b84f6494f8b448a58df6d49f2bdff9165,67625063a3c1242ca13858aa629668007b5b8106,98a995dbd2c478edf950c978f0202bf14cdf8b14,left,"-27,13","+58,1",a/gulpfile.js,b/gulpfile.js
c1cca356df0b5cddf19da5a8285a2c93650f849b,af1adf6b84f6494f8b448a58df6d49f2bdff9165,67625063a3c1242ca13858aa629668007b5b8106,98a995dbd2c478edf950c978f0202bf14cdf8b14,left,"-24,1","+27,13",a/gulpfile.js,b/gulpfile.js
5732e0d72a5aa0f84132c5b45ecef2b489df1a95,af1adf6b84f6494f8b448a58df6d49f2bdff9165,67625063a3c1242ca13858aa629668007b5b8106,98a995dbd2c478edf950c978f0202bf14cdf8b14,left,"-24,27","+24,1",a/gulpfile.js,b/gulpfile.js
9e4d90e110cb2791a7e7a3263b785d7602edab98,af1adf6b84f6494f8b448a58df6d49f2bdff9165,67625063a3c1242ca13858aa629668007b5b8106,98a995dbd2c478edf950c978f0202bf14cdf8b14,left,"-24,26","+24,27",a/gulpfile.js,b/gulpfile.js
8db79ae365cd212045c3f11701dd9665eb4b4db1,af1adf6b84f6494f8b448a58df6d49f2bdff9165,67625063a3c1242ca13858aa629668007b5b8106,98a995dbd2c478edf950c978f0202bf14cdf8b14,right,"-53,76","+53,76",a/gulpfile.js,b/gulpfile.js
8ef3aaa87da570148d2b6ae3a8fceff912b67ec7,af1adf6b84f6494f8b448a58df6d49f2bdff9165,67625063a3c1242ca13858aa629668007b5b8106,98a995dbd2c478edf950c978f0202bf14cdf8b14,right,"-52,67","+53,76",a/gulpfile.js,b/gulpfile.js
098b05f1b271d16cab0c73e92df2e8eaa6a7f1ea,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,left,"-453,31","+453,33",a/Chart.js,b/Chart.js
cd29ede572515c702635a0f1cd8b3b1a42fc562a,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,right,"-785,8","+636,20",a/Chart.js,b/Chart.js
098b05f1b271d16cab0c73e92df2e8eaa6a7f1ea,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,left,"-525,295","+527,295",a/Chart.js,b/Chart.js
cd29ede572515c702635a0f1cd8b3b1a42fc562a,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,right,"-855,9","+709,3",a/Chart.js,b/Chart.js
cd29ede572515c702635a0f1cd8b3b1a42fc562a,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,right,"-865,0","+714,39",a/Chart.js,b/Chart.js
098b05f1b271d16cab0c73e92df2e8eaa6a7f1ea,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,left,"-859,61","+861,61",a/Chart.js,b/Chart.js
1afe9f1a6e1a571465ce59b3c7d34d69abf02f85,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,right,"-891,0","+924,5",a/Chart.js,b/Chart.js
1692b977cdcd4429b834c78fd7d7a53af99e949b,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,left,"-962,24","+962,24",a/Chart.js,b/Chart.js
098b05f1b271d16cab0c73e92df2e8eaa6a7f1ea,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,left,"-960,13","+962,24",a/Chart.js,b/Chart.js
cd29ede572515c702635a0f1cd8b3b1a42fc562a,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,right,"-967,9","+925,20",a/Chart.js,b/Chart.js
098b05f1b271d16cab0c73e92df2e8eaa6a7f1ea,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,left,"-1015,2","+1028,2",a/Chart.js,b/Chart.js
1afe9f1a6e1a571465ce59b3c7d34d69abf02f85,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,right,"-1010,2","+1059,2",a/Chart.js,b/Chart.js
bf2ca8bd0b0bb92b888c7208313ded894a32db5b,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,right,"-1015,2","+1017,2",a/Chart.js,b/Chart.js
098b05f1b271d16cab0c73e92df2e8eaa6a7f1ea,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,left,"-1304,6","+1321,6",a/Chart.js,b/Chart.js
1afe9f1a6e1a571465ce59b3c7d34d69abf02f85,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,right,"-1316,6","+1365,7",a/Chart.js,b/Chart.js
bf2ca8bd0b0bb92b888c7208313ded894a32db5b,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,right,"-1304,6","+1310,6",a/Chart.js,b/Chart.js
098b05f1b271d16cab0c73e92df2e8eaa6a7f1ea,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,left,"-1319,6","+1336,6",a/Chart.js,b/Chart.js
1afe9f1a6e1a571465ce59b3c7d34d69abf02f85,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,right,"-1331,6","+1382,7",a/Chart.js,b/Chart.js
bf2ca8bd0b0bb92b888c7208313ded894a32db5b,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,right,"-1319,6","+1325,6",a/Chart.js,b/Chart.js
098b05f1b271d16cab0c73e92df2e8eaa6a7f1ea,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,left,"-1335,3","+1352,2",a/Chart.js,b/Chart.js
ae643d3d76c57323925fc0bab66823ccd69dbe0d,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,right,"-1350,1","+1378,2",a/Chart.js,b/Chart.js
098b05f1b271d16cab0c73e92df2e8eaa6a7f1ea,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,left,"-1358,6","+1376,7",a/Chart.js,b/Chart.js
1afe9f1a6e1a571465ce59b3c7d34d69abf02f85,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,right,"-1397,6","+1454,3",a/Chart.js,b/Chart.js
ae643d3d76c57323925fc0bab66823ccd69dbe0d,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,right,"-1365,7","+1412,6",a/Chart.js,b/Chart.js
bf2ca8bd0b0bb92b888c7208313ded894a32db5b,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,right,"-1358,6","+1365,7",a/Chart.js,b/Chart.js
098b05f1b271d16cab0c73e92df2e8eaa6a7f1ea,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,left,"-1383,1","+1405,2",a/Chart.js,b/Chart.js
bf2ca8bd0b0bb92b888c7208313ded894a32db5b,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,right,"-1383,0","+1393,2",a/Chart.js,b/Chart.js
098b05f1b271d16cab0c73e92df2e8eaa6a7f1ea,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,left,"-1484,1","+1510,10",a/Chart.js,b/Chart.js
bf2ca8bd0b0bb92b888c7208313ded894a32db5b,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,right,"-1484,1","+1498,2",a/Chart.js,b/Chart.js
ac9fe08068fbeb11ba1c2cfe24a6000a91f0420f,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,right,"-1707,679","+1707,681",a/Chart.js,b/Chart.js
ae643d3d76c57323925fc0bab66823ccd69dbe0d,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,right,"-1672,226","+1706,679",a/Chart.js,b/Chart.js
b2150b93a2ff1f486712de84e6473ac3cef283ca,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,right,"-1672,226","+1672,226",a/Chart.js,b/Chart.js
bf2ca8bd0b0bb92b888c7208313ded894a32db5b,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,right,"-1645,225","+1672,226",a/Chart.js,b/Chart.js
098b05f1b271d16cab0c73e92df2e8eaa6a7f1ea,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,left,"-1668,3","+1706,5",a/Chart.js,b/Chart.js
ae643d3d76c57323925fc0bab66823ccd69dbe0d,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,right,"-1894,4","+2436,15",a/Chart.js,b/Chart.js
098b05f1b271d16cab0c73e92df2e8eaa6a7f1ea,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,left,"-1947,3","+1986,5",a/Chart.js,b/Chart.js
1afe9f1a6e1a571465ce59b3c7d34d69abf02f85,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,right,"-2760,4","+2830,4",a/Chart.js,b/Chart.js
421e6101501e866959e134ee2e9feca51d049586,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,right,"-2778,4","+2781,4",a/Chart.js,b/Chart.js
bf2ca8bd0b0bb92b888c7208313ded894a32db5b,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,right,"-1948,2","+1976,4",a/Chart.js,b/Chart.js
098b05f1b271d16cab0c73e92df2e8eaa6a7f1ea,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,left,"-2781,1","+2831,30",a/Chart.js,b/Chart.js
bf2ca8bd0b0bb92b888c7208313ded894a32db5b,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,right,"-2781,1","+2821,2",a/Chart.js,b/Chart.js
ae643d3d76c57323925fc0bab66823ccd69dbe0d,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,right,"-2891,1","+3599,1",a/Chart.js,b/Chart.js
1afe9f1a6e1a571465ce59b3c7d34d69abf02f85,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,right,"-3632,1","+3702,1",a/Chart.js,b/Chart.js
098b05f1b271d16cab0c73e92df2e8eaa6a7f1ea,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,left,"-2856,2","+2939,3",a/Chart.js,b/Chart.js
421e6101501e866959e134ee2e9feca51d049586,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,right,"-3638,3","+3657,1",a/Chart.js,b/Chart.js
bf2ca8bd0b0bb92b888c7208313ded894a32db5b,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,right,"-2856,2","+2930,3",a/Chart.js,b/Chart.js
098b05f1b271d16cab0c73e92df2e8eaa6a7f1ea,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,left,"-3014,10","+3098,16",a/Chart.js,b/Chart.js
421e6101501e866959e134ee2e9feca51d049586,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,right,"-3797,1","+3852,3",a/Chart.js,b/Chart.js
421e6101501e866959e134ee2e9feca51d049586,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,right,"-3800,5","+3860,2",a/Chart.js,b/Chart.js
ae643d3d76c57323925fc0bab66823ccd69dbe0d,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,right,"-3092,5","+3800,5",a/Chart.js,b/Chart.js
b2150b93a2ff1f486712de84e6473ac3cef283ca,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,right,"-3089,5","+3092,5",a/Chart.js,b/Chart.js
bf2ca8bd0b0bb92b888c7208313ded894a32db5b,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,right,"-3014,4","+3089,5",a/Chart.js,b/Chart.js
098b05f1b271d16cab0c73e92df2e8eaa6a7f1ea,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,left,"-4079,22","+4212,22",a/Chart.js,b/Chart.js
1afe9f1a6e1a571465ce59b3c7d34d69abf02f85,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,right,"-4866,22","+4950,21",a/Chart.js,b/Chart.js
ae643d3d76c57323925fc0bab66823ccd69dbe0d,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,right,"-4206,22","+4757,22",a/Chart.js,b/Chart.js
bf2ca8bd0b0bb92b888c7208313ded894a32db5b,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,right,"-4079,22","+4203,22",a/Chart.js,b/Chart.js
098b05f1b271d16cab0c73e92df2e8eaa6a7f1ea,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,left,"-4807,1","+4905,2",a/Chart.js,b/Chart.js
1afe9f1a6e1a571465ce59b3c7d34d69abf02f85,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,right,"-5519,0","+5604,2",a/Chart.js,b/Chart.js
098b05f1b271d16cab0c73e92df2e8eaa6a7f1ea,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,left,"-4832,3","+4946,1",a/Chart.js,b/Chart.js
1afe9f1a6e1a571465ce59b3c7d34d69abf02f85,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,right,"-5559,1","+5648,1",a/Chart.js,b/Chart.js
bf2ca8bd0b0bb92b888c7208313ded894a32db5b,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,right,"-4832,3","+4937,1",a/Chart.js,b/Chart.js
098b05f1b271d16cab0c73e92df2e8eaa6a7f1ea,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,left,"-4861,24","+4976,26",a/Chart.js,b/Chart.js
ae643d3d76c57323925fc0bab66823ccd69dbe0d,e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,right,"-4969,28","+5479,2",a/Chart.js,b/Chart.js
