merge,left,right,text,qt_conflict
b4a06f6e3408beffb18633be1eb08b0f24c41146,47552152c3e1b53baa51735ea11fec0ef7f4eabd,c1d7725ae09d9dba5c30f579d697af7655ad875a,"['Mesclagem', 'automática', 'de', 'src/core/core.controller.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/core/core.controller.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
af1adf6b84f6494f8b448a58df6d49f2bdff9165,67625063a3c1242ca13858aa629668007b5b8106,98a995dbd2c478edf950c978f0202bf14cdf8b14,"['CONFLITO', '(modificar/delete):', 'src/Chart.Radar.js', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', '98a995dbd2c478edf950c978f0202bf14cdf8b14.', 'Versão', '98a995dbd2c478edf950c978f0202bf14cdf8b14', 'de', 'src/Chart.Radar.js', 'deixada', 'na', 'árvore.', 'CONFLITO', '(modificar/delete):', 'src/Chart.PolarArea.js', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', '98a995dbd2c478edf950c978f0202bf14cdf8b14.', 'Versão', '98a995dbd2c478edf950c978f0202bf14cdf8b14', 'de', 'src/Chart.PolarArea.js', 'deixada', 'na', 'árvore.', 'CONFLITO', '(modificar/delete):', 'src/Chart.Line.js', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', '98a995dbd2c478edf950c978f0202bf14cdf8b14.', 'Versão', '98a995dbd2c478edf950c978f0202bf14cdf8b14', 'de', 'src/Chart.Line.js', 'deixada', 'na', 'árvore.', 'CONFLITO', '(modificar/delete):', 'src/Chart.Doughnut.js', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', '98a995dbd2c478edf950c978f0202bf14cdf8b14.', 'Versão', '98a995dbd2c478edf950c978f0202bf14cdf8b14', 'de', 'src/Chart.Doughnut.js', 'deixada', 'na', 'árvore.', 'CONFLITO', '(modificar/delete):', 'src/Chart.Core.js', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', '98a995dbd2c478edf950c978f0202bf14cdf8b14.', 'Versão', '98a995dbd2c478edf950c978f0202bf14cdf8b14', 'de', 'src/Chart.Core.js', 'deixada', 'na', 'árvore.', 'CONFLITO', '(modificar/delete):', 'src/Chart.Bar.js', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', '98a995dbd2c478edf950c978f0202bf14cdf8b14.', 'Versão', '98a995dbd2c478edf950c978f0202bf14cdf8b14', 'de', 'src/Chart.Bar.js', 'deixada', 'na', 'árvore.', 'Mesclagem', 'automática', 'de', 'samples/radar.html', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'samples/radar.html', 'Mesclagem', 'automática', 'de', 'samples/polar-area.html', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'samples/polar-area.html', 'Mesclagem', 'automática', 'de', 'samples/pie.html', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'samples/pie.html', 'CONFLITO', '(modificar/delete):', 'samples/pie-customTooltips.html', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', '98a995dbd2c478edf950c978f0202bf14cdf8b14.', 'Versão', '98a995dbd2c478edf950c978f0202bf14cdf8b14', 'de', 'samples/pie-customTooltips.html', 'deixada', 'na', 'árvore.', 'Mesclagem', 'automática', 'de', 'samples/line.html', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'samples/line.html', 'Mesclagem', 'automática', 'de', 'samples/doughnut.html', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'samples/doughnut.html', 'Mesclagem', 'automática', 'de', 'samples/bar.html', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'samples/bar.html', 'Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'Mesclagem', 'automática', 'de', 'gulpfile.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'gulpfile.js', 'CONFLITO', '(modificar/delete):', 'docs/06-Advanced.md', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', '98a995dbd2c478edf950c978f0202bf14cdf8b14.', 'Versão', '98a995dbd2c478edf950c978f0202bf14cdf8b14', 'de', 'docs/06-Advanced.md', 'deixada', 'na', 'árvore.', 'CONFLITO', '(modificar/delete):', 'docs/05-Pie-Doughnut-Chart.md', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', '98a995dbd2c478edf950c978f0202bf14cdf8b14.', 'Versão', '98a995dbd2c478edf950c978f0202bf14cdf8b14', 'de', 'docs/05-Pie-Doughnut-Chart.md', 'deixada', 'na', 'árvore.', 'CONFLITO', '(modificar/delete):', 'docs/04-Polar-Area-Chart.md', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', '98a995dbd2c478edf950c978f0202bf14cdf8b14.', 'Versão', '98a995dbd2c478edf950c978f0202bf14cdf8b14', 'de', 'docs/04-Polar-Area-Chart.md', 'deixada', 'na', 'árvore.', 'CONFLITO', '(modificar/delete):', 'docs/03-Radar-Chart.md', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', '98a995dbd2c478edf950c978f0202bf14cdf8b14.', 'Versão', '98a995dbd2c478edf950c978f0202bf14cdf8b14', 'de', 'docs/03-Radar-Chart.md', 'deixada', 'na', 'árvore.', 'CONFLITO', '(modificar/delete):', 'docs/02-Bar-Chart.md', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', '98a995dbd2c478edf950c978f0202bf14cdf8b14.', 'Versão', '98a995dbd2c478edf950c978f0202bf14cdf8b14', 'de', 'docs/02-Bar-Chart.md', 'deixada', 'na', 'árvore.', 'CONFLITO', '(modificar/delete):', 'docs/01-Line-Chart.md', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', '98a995dbd2c478edf950c978f0202bf14cdf8b14.', 'Versão', '98a995dbd2c478edf950c978f0202bf14cdf8b14', 'de', 'docs/01-Line-Chart.md', 'deixada', 'na', 'árvore.', 'Mesclagem', 'automática', 'de', 'docs/00-Getting-Started.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'docs/00-Getting-Started.md', 'Mesclagem', 'automática', 'de', 'bower.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'bower.json', 'Mesclagem', 'automática', 'de', 'README.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'README.md', 'CONFLITO', '(modificar/delete):', 'Chart.min.js', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', '98a995dbd2c478edf950c978f0202bf14cdf8b14.', 'Versão', '98a995dbd2c478edf950c978f0202bf14cdf8b14', 'de', 'Chart.min.js', 'deixada', 'na', 'árvore.', 'CONFLITO', '(modificar/delete):', 'Chart.js', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', '98a995dbd2c478edf950c978f0202bf14cdf8b14.', 'Versão', '98a995dbd2c478edf950c978f0202bf14cdf8b14', 'de', 'Chart.js', 'deixada', 'na', 'árvore.', 'Mesclagem', 'automática', 'de', 'CONTRIBUTING.md', 'Mesclagem', 'automática', 'de', '.gitignore', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', '.gitignore', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",27
e9c18f603d130011ec7cc71d0d4123f480884cd0,ada4c8eca348bfbd77eee611acd9e8a283e5c29d,eb7241cbc91172025ca7b2192a24f0a63cfc7783,"['Mesclagem', 'automática', 'de', 'src/scales/scale.linear.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/scales/scale.linear.js', 'Mesclagem', 'automática', 'de', 'src/core/core.tooltip.js', 'Mesclagem', 'automática', 'de', 'src/core/core.helpers.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/core/core.helpers.js', 'Removendo', 'samples/line-time-point-data.html', 'Mesclagem', 'automática', 'de', 'package.json', 'Mesclagem', 'automática', 'de', 'docs/01-Scales.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'docs/01-Scales.md', 'Mesclagem', 'automática', 'de', 'Chart.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'Chart.min.js', 'Mesclagem', 'automática', 'de', 'Chart.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'Chart.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",5
df218ead824497edfd75220f5b8bc67c03ad1fd6,ba6afa7257bfd3a1497acc2f549821caf4648fdf,e7df265c7a35d073302bc20c776dce8a127fc6de,"['Mesclagem', 'automática', 'de', 'src/core/core.helpers.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/core/core.helpers.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
95332e39f517dbb312dd2518c3f87460a0be88a7,d689e0fc47fa3b7e475ec328be6a9c9e50e4d79d,ae3025a2e178049d3e4d1ef76323708f8717398f,"['Mesclagem', 'automática', 'de', 'src/core/core.controller.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/core/core.controller.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
819f8657239dbdb1af0479ff6c1d99db7dbce5ef,4f8f182d216b4eb4fe4bfb0bfadd884d9771670d,3b750e7f270f1332dc4695a766bae83fb2871887,"['Mesclagem', 'automática', 'de', 'test/controller.doughnut.tests.js', 'Mesclagem', 'automática', 'de', 'src/elements/element.line.js', 'Mesclagem', 'automática', 'de', 'src/core/core.scale.js', 'Mesclagem', 'automática', 'de', 'src/core/core.controller.js', 'Mesclagem', 'automática', 'de', 'src/controllers/controller.doughnut.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/controllers/controller.doughnut.js', 'Removendo', 'samples/line-time-scale.html', 'Removendo', 'samples/line-time-point-data.html', 'Removendo', 'samples/combo-time-scale.html', 'Mesclagem', 'automática', 'de', 'docs/00-Getting-Started.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
dcc06eb3bb221620b268617f80498b07e562aeae,37abe74d4302c646d4ee34ad08791d91b7958b8e,62bc4e42ec6dd33866b245f01614e9ab96c4a2dd,"['Mesclagem', 'automática', 'de', 'src/core/core.scaleService.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/core/core.scaleService.js', 'Mesclagem', 'automática', 'de', 'src/core/core.scale.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
e5ee242dc60fae2b6a52f903e71c3b3a89e44862,9dbc5650ed437350eeb97eb7264f32fe165f1772,e91e6be851705eb97bf18bdf495a4f62705b535b,"['Mesclagem', 'automática', 'de', 'docs/02-Line-Chart.md', 'Mesclagem', 'automática', 'de', 'docs/01-Scales.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'docs/01-Scales.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
2a9b3e52217ac21a743f23ebace266962ac6c844,29002b2efbdbbc4fc452b8d820722d31c9619e53,a888aba61e8f2aae8c49d7b5ee199ac1a78ff642,"['Mesclagem', 'automática', 'de', 'test/core.layoutService.tests.js', 'Mesclagem', 'automática', 'de', 'src/scales/scale.linear.js', 'Mesclagem', 'automática', 'de', 'src/scales/scale.category.js', 'Mesclagem', 'automática', 'de', 'src/core/core.scale.js', 'Mesclagem', 'automática', 'de', 'src/core/core.controller.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/core/core.controller.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
b22f569e4da4470cb6863dfc5b76e29628ac6061,1f0ee92992b996f7338f04cbbdb68ce9a8436cde,d1067f956cadfe0cb3c474882abe132f629c4c1b,"['Mesclagem', 'automática', 'de', 'src/scales/scale.category.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/scales/scale.category.js', 'Mesclagem', 'automática', 'de', 'src/core/core.helpers.js', 'Mesclagem', 'automática', 'de', 'src/core/core.controller.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/core/core.controller.js', 'Mesclagem', 'automática', 'de', 'src/controllers/controller.polarArea.js', 'Mesclagem', 'automática', 'de', 'src/controllers/controller.line.js', 'Mesclagem', 'automática', 'de', 'src/controllers/controller.bar.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/controllers/controller.bar.js', 'Mesclagem', 'automática', 'de', 'samples/line.html', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'samples/line.html', 'Mesclagem', 'automática', 'de', 'samples/line-x-axis-filter.html', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'samples/line-x-axis-filter.html', 'Mesclagem', 'automática', 'de', 'samples/line-time-scale.html', 'CONFLITO', '(modificar/delete):', 'samples/line-scale-override.html', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', 'd1067f956cadfe0cb3c474882abe132f629c4c1b.', 'Versão', 'd1067f956cadfe0cb3c474882abe132f629c4c1b', 'de', 'samples/line-scale-override.html', 'deixada', 'na', 'árvore.', 'Mesclagem', 'automática', 'de', 'samples/combo-time-scale.html', 'Mesclagem', 'automática', 'de', 'samples/bar.html', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",6
