merge,left,right,text,qt_conflict
de0429f12e2b0aada4048bf1828f34f3c492e4dd,2b9b4513691d83879868acc929569e20d0b8fc7e,64383b786e13b6217ef3563fabcbae0a882cc4a5,"['Mesclagem', 'automática', 'de', 'd3.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.min.js', 'Mesclagem', 'automática', 'de', 'd3.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
0f9e0c9037d5c5bb4eff49cb26e8f590047b7471,97bc2fe356476aed4157bf6e69dd2ac87a838a96,edc17c988a4999b95b3e244897ae2ae9691f71ea,"['Mesclagem', 'automática', 'de', 'src/transition/transition.js', 'Mesclagem', 'automática', 'de', 'd3.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.min.js', 'Mesclagem', 'automática', 'de', 'd3.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
fcd87f6b34b19720c70dff7e68a61e3695c81dff,94168faabc8828973d7ba33e33f0dc89bb8faeca,0f03bdd5993b4eac3ad20a745a66b7b731ddd1dc,"['Mesclagem', 'automática', 'de', 'd3.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.min.js', 'Mesclagem', 'automática', 'de', 'd3.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
1d4c3f3b19122c087f2e1a2811f1daa65b2ed2f3,80e9f3c814fbd0985ec39eae88d92cbc2729afb2,19e009938c2c762399d1e9d09023ec7170cf9951,"['Mesclagem', 'automática', 'de', 'd3.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.min.js', 'Mesclagem', 'automática', 'de', 'd3.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
44f4985c6c42407d0df119beda4c63cb2e86f4e3,493f2ebc5b65c78decc753c16a781fd8cfa4a467,6cc03db0de3777f034dc910a7cae2cbecb0ed099,"['Mesclagem', 'automática', 'de', 'd3.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.min.js', 'Mesclagem', 'automática', 'de', 'd3.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
493f2ebc5b65c78decc753c16a781fd8cfa4a467,802ec82bb997d3a008963b37254160f4d733f47c,4612d2f8e1d4ef20b75e9cee854d2b5f9c0d34ff,"['Mesclagem', 'automática', 'de', 'src/transition/transition.js', 'Mesclagem', 'automática', 'de', 'src/transition/each.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/transition/each.js', 'Mesclagem', 'automática', 'de', 'd3.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.min.js', 'Mesclagem', 'automática', 'de', 'd3.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",3
b683163c20567c017cbe43352343b22899d848a6,b42de3cf219041054bbe5ec00f62a9e31ea860f1,c4aec8eeb00f387cca35928b173fa74202823ea0,"['Mesclagem', 'automática', 'de', 'd3.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.min.js', 'Mesclagem', 'automática', 'de', 'd3.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
b42de3cf219041054bbe5ec00f62a9e31ea860f1,7f83273e77562cf1b4653937a698d1dd4be14a7e,0022fcb34c91cd96efa6fc0eb26ee085957f0b26,"['Mesclagem', 'automática', 'de', 'src/transition/transition.js', 'Mesclagem', 'automática', 'de', 'src/transition/subtransition.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/transition/subtransition.js', 'Mesclagem', 'automática', 'de', 'd3.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.min.js', 'Mesclagem', 'automática', 'de', 'd3.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",3
7f83273e77562cf1b4653937a698d1dd4be14a7e,5ad464799ef3889be18af7adaae8d90b420ef8c3,688fd6d9d8b537e335d3a3eadf29b560e454eef3,"['Mesclagem', 'automática', 'de', 'd3.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.min.js', 'Mesclagem', 'automática', 'de', 'd3.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
5ad464799ef3889be18af7adaae8d90b420ef8c3,e0a6be6af60a3303316b7a31b40a0867018b9a13,6467340af91f1e9c57e3a2636fcc95ba488369e0,"['Mesclagem', 'automática', 'de', 'd3.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.min.js', 'Mesclagem', 'automática', 'de', 'd3.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
