evolutionary_commit,merge_commit,left,right,local_node_before,local_node_after,local_refactoring_before,local_refactoring_after,region_conflict_before,region_conflict_after,region_refactoring_before,region_refactoring_after,there_are_refactors_file,there_are_refactors_region_conflict,refactor_type
b9210e8fff617b4f25a4407227f8650cb3798064,c78fe616819999b0a4d569463a9a1ec39d40093d,d79ee8568c553b99711cba2719cc4fac201adaac,58ae4f57ae3ce1a2fd27f164356c7ea09560dd21,lib/parser.js,lib/parser.js,lib/parser.js,lib/parser.js,"[594, 598]","[593, 602]",584,599,True,True,EXTRACT
b9210e8fff617b4f25a4407227f8650cb3798064,842a7cb2de8e27f09a5815d080f150cb5512453f,1fbc4255e93db150fc6d01f7f8017139b61fb9c2,9f37c4442f683d78e5ad33101fc2ad84e9ac5a47,lib/parser.js,lib/parser.js,lib/parser.js,lib/parser.js,"[501, 505]","[502, 503]",584,599,True,False,EXTRACT
2c2e127366fe1d82925b296790e02edf732f859a,842a7cb2de8e27f09a5815d080f150cb5512453f,1fbc4255e93db150fc6d01f7f8017139b61fb9c2,9f37c4442f683d78e5ad33101fc2ad84e9ac5a47,lib/parser.js,lib/parser.js,lib/parser.js,lib/parser.js,"[501, 505]","[502, 503]",584,625,True,False,EXTRACT
b9210e8fff617b4f25a4407227f8650cb3798064,842a7cb2de8e27f09a5815d080f150cb5512453f,1fbc4255e93db150fc6d01f7f8017139b61fb9c2,9f37c4442f683d78e5ad33101fc2ad84e9ac5a47,lib/parser.js,lib/parser.js,lib/parser.js,lib/parser.js,"[595, 599]","[596, 603]",584,599,True,True,EXTRACT
2c2e127366fe1d82925b296790e02edf732f859a,842a7cb2de8e27f09a5815d080f150cb5512453f,1fbc4255e93db150fc6d01f7f8017139b61fb9c2,9f37c4442f683d78e5ad33101fc2ad84e9ac5a47,lib/parser.js,lib/parser.js,lib/parser.js,lib/parser.js,"[595, 600]","[595, 596]",584,625,True,False,EXTRACT
