0a4340bba1fa3418f04b0d7119abe03a283b17f0,b0084710d39cbb72238e6af4b79ed1c69345f54a,b06ef9491f490bc001bdd387f37c0c3b98b0dc8b
582f38cbf68b4d583824ac902a904075ee1f4724,eadd1a4222b7ed70894d6f8a9b5cd8653f832884,5da7c0c2fd84b74aba7f928562d01f20a7dbd86e
eadd1a4222b7ed70894d6f8a9b5cd8653f832884,b9270646e7f6d99a5b43d19292062a5ececd773d,f7a03183eb17aa2dfb304f9d66a50d70c355fc02
b9270646e7f6d99a5b43d19292062a5ececd773d,a205b9645e08b95ac6f1e7f50495a47b64bb1330,87dd1113503a64dd69fd520da7df84570820678a
0d49bf0bc028512c6b0122112a8d49cfb4e0bf35,229b4db305c56a3936ca442c099a799052f0c31d,3552a3f6074c3b150bb4baadca7bc498081f7fc3
229b4db305c56a3936ca442c099a799052f0c31d,e9241cd083d9f3023c351f8395f47bf078df89ca,8891e14861e85c97dfbf4f8a439d6cf2b3d1db7e
e9241cd083d9f3023c351f8395f47bf078df89ca,9df37bff363b12c0f9cecbec6bbb1b2a12d62414,2955fd022e008917e152e6255ff2b9c159b41657
9df37bff363b12c0f9cecbec6bbb1b2a12d62414,63508b02176f435f3bf3d3dd37bb879a20e6c3c8,612d3493e100788288c74ad409fea1a8740ffc91
63508b02176f435f3bf3d3dd37bb879a20e6c3c8,8eb37b438395e19f4545ad31bb148f290412f981,0a3b049f1e47b55ac831c95b4ebd637df0797c9a
8eb37b438395e19f4545ad31bb148f290412f981,ca5a0bc3d096ee649d52508b5a6587d557ac82ed,ef34bdee93c15d378015489587db4e1a74455cd3
ca5a0bc3d096ee649d52508b5a6587d557ac82ed,2db036cfda386ab76b7e65b2282a0db4a4c5158c,569bcd1bafec67d35432ca6f7d1ae8f2e23f3770
2db036cfda386ab76b7e65b2282a0db4a4c5158c,6702e1ba1051ad75bc4d4a7c56b3c21437d1f3bb,30e625a467a39a4ddedb34ded2eb02a8f4fc27cf
fb754086ebd229ed36ec44bd464399e164a32a30,8dcf2df4080d2db6891b1e87e14a99f99d87eebc,ef1e9f6997bb3813682b7414a75a7aa18b237e30
8dcf2df4080d2db6891b1e87e14a99f99d87eebc,34c9793ff1d9ac9b8f0a3da071957d26e1735491,ac534cae5c7b42a2317ee3691656707af3a94405
34c9793ff1d9ac9b8f0a3da071957d26e1735491,895c590574627ca16cb710b5f31716e34719f292,6de1af130566085b53f7d29887c80304aaae6bc4
