2e4f91f668ea867d768291e9efd3e1c1eb825b97,INTERNAL_MOVE,{Function onmessage at lib/worker-server.js:19},{Function onmessage at lib/worker-server.js:30})
2e4f91f668ea867d768291e9efd3e1c1eb825b97,INTERNAL_MOVE,{Function onmessage at lib/worker-server.js:39},{Function onmessage at lib/worker-server.js:50})
2e4f91f668ea867d768291e9efd3e1c1eb825b97,EXTRACT,{Function exports at lib/worker-server.js:6},{Function serve at lib/worker-server.js:21})
