merge,left,right,arquivos_conflitos_analisados,arquivos_conflitos_nao_analisados,quantidade_total_de_conflitos_validos_js,quantidade_regioes_de_conflito_total,quantidade_regioes_de_conflito_total_valido_js
58e17ee654aaa39472354ce6443837a4363da631,0cd46f0f4e77834d37b1847b43da0e38011f4124,de814c2641f963068662092fcc1e90d5014c427c,['mousetrap.js'],"['tests/index.html', 'test.html']",2,5,2
