merge,left,right,text,qt_conflict
d21dbb67b2ed1312cae9066f21ea44f11ef1fdd6,dc3e4eb657772206f482fb965757a5fe17bfe024,105c8536b507f300adba455a95c8763e79df5222,"['Mesclagem', 'automática', 'de', 'mousetrap.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'mousetrap.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
6ef8fb175bb84b8e44c172daae3efa8c9b6f8b01,98a292e76297e9899cc5765f1b5c02a2caf798fb,a406a1163423b436ebd75a9e5bfeaedf57e2c721,"['Mesclagem', 'automática', 'de', 'tests/index.html', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'tests/index.html', 'Mesclagem', 'automática', 'de', 'mousetrap.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'mousetrap.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
58e17ee654aaa39472354ce6443837a4363da631,0cd46f0f4e77834d37b1847b43da0e38011f4124,de814c2641f963068662092fcc1e90d5014c427c,"['Mesclagem', 'automática', 'de', 'test.html', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test.html', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
