evolutionary_commit,merge_commit,left,right,local_node_before,local_node_after,local_refactoring_before,local_refactoring_after,region_conflict_before,region_conflict_after,region_refactoring_before,region_refactoring_after,there_are_refactors_file,there_are_refactors_region_conflict,refactor_type
e962299cde65f50303855a6f9fcf78ec7102b6b4,f79b188ed658acf9ff0ccd7d1ab40ba30b3d595d,c82d6df0293367f12b5c37bd26a6b1aeb012ddc3,39cd407ac3d994edd57940cf985a3df51704e5c4,components/prism-core.js,components/prism-core.js,components/prism-core.js,components/prism-core.js,"[200, 201]","[202, 203]",43,41,True,False,EXTRACT
