merge,left,right,arquivos_conflitos_analisados,arquivos_conflitos_nao_analisados,quantidade_total_de_conflitos_validos_js,quantidade_regioes_de_conflito_total,quantidade_regioes_de_conflito_total_valido_js
43282463ca6bbc00e131678ecce20738553281e7,4550e8e5716308cd614443ef3b608d570e520e2a,55a35cde736968f4b36504bb80e474b39f8d036a,"['src/parse/spec.js', 'src/scene/axis.js', 'src/parse/expr.js', 'src/transforms/Cross.js', 'src/scene/Scale.js', 'index.js', 'src/core/Model.js', 'src/core/View.js', 'src/core/config.js', 'src/parse/axes.js', 'src/parse/background.js', 'src/parse/data.js', 'src/parse/legends.js', 'src/parse/properties.js', 'src/scene/legend.js', 'vega2.js', 'vega2.min.js', 'vega.min.js', 'src/core/HeadlessView.js', 'src/scene/Encoder.js', 'src/util/boundscalc.js', 'src/index.js', 'src/transforms/Unique.js', 'src/transforms/Aggregate.js', 'src/transforms/Formula.js', 'src/transforms/index.js', 'src/core/_start.js', 'vega.js', 'src/data/stats.js']","['packages/vega-scenegraph/test/schema-test.js', 'yarn.lock', 'packages/vega-functions/test/scale-gradient-test.js', 'packages/vega-scenegraph/test/canvas-handler-test.js', 'docs/docs/axes.md', 'docs/docs/legends.md', 'packages/vega-schema/src/encode.js', 'docs/examples/contour-plot.vg.json', 'package.json', '.jshintrc', 'bin/vg2png', 'bin/vg2svg', 'examples/spec/lifelines.json', 'vega2.js.map', 'examples/spec/overview+detail.json', 'vega2.min.js.map', 'test/transforms/aggregate.js', 'bower.json']",71,1806,1731
