1cba4512896fd35e58541a94bf1770936791f4c4,EXTRACT,{Function parse at vega2.js:551},{Function infer_types at vega2.js:876})
1cba4512896fd35e58541a94bf1770936791f4c4,MOVE,{File index.js at src/index.js:1},{File index.js at index.js:1})
1cba4512896fd35e58541a94bf1770936791f4c4,INTERNAL_MOVE,{Function root at vega2.js:7195},{Function root at vega2.js:7695})
1cba4512896fd35e58541a94bf1770936791f4c4,INTERNAL_MOVE,{Function event at vega2.js:7597},{Function event at vega2.js:8097})
1cba4512896fd35e58541a94bf1770936791f4c4,INTERNAL_MOVE,{Function evaluate at vega2.js:6974},{Function evaluate at vega2.js:7474})
1cba4512896fd35e58541a94bf1770936791f4c4,INTERNAL_MOVE,{Function codegen_wrap at vega2.js:3026},{Function codegen_wrap at vega2.js:3526})
1cba4512896fd35e58541a94bf1770936791f4c4,RENAME,{Function skew at vega2.js:720},{Function modeskew at vega2.js:1047})
1cba4512896fd35e58541a94bf1770936791f4c4,INTERNAL_MOVE,{Function nsOperand at vega2.js:6874},{Function nsOperand at vega2.js:7374})
1cba4512896fd35e58541a94bf1770936791f4c4,EXTRACT,{Function exports at vega2.js:86},{Function bin at vega2.js:90})
1cba4512896fd35e58541a94bf1770936791f4c4,INTERNAL_MOVE,{Function fncall at vega2.js:3152},{Function fncall at vega2.js:3652})
1cba4512896fd35e58541a94bf1770936791f4c4,INTERNAL_MOVE,{Function inject at vega2.js:6803},{Function inject at vega2.js:7303})
1cba4512896fd35e58541a94bf1770936791f4c4,INTERNAL_MOVE,{Function scale at vega2.js:7567},{Function scale at vega2.js:8067})
1cba4512896fd35e58541a94bf1770936791f4c4,INTERNAL_MOVE,{Function swap at vega2.js:14473},{Function swap at vega2.js:14973})
1cba4512896fd35e58541a94bf1770936791f4c4,INTERNAL_MOVE,{Function loaded at vega2.js:6784},{Function loaded at vega2.js:7284})
1cba4512896fd35e58541a94bf1770936791f4c4,INTERNAL_MOVE,{Function evaluate at vega2.js:7500},{Function evaluate at vega2.js:8000})
1cba4512896fd35e58541a94bf1770936791f4c4,INTERNAL_MOVE,{Function parseLogical at vega2.js:7119},{Function parseLogical at vega2.js:7619})
1cba4512896fd35e58541a94bf1770936791f4c4,INTERNAL_MOVE,{Function parseOperands at vega2.js:7069},{Function parseOperands at vega2.js:7569})
1cba4512896fd35e58541a94bf1770936791f4c4,INTERNAL_MOVE,{Function parseComparator at vega2.js:7108},{Function parseComparator at vega2.js:7608})
1cba4512896fd35e58541a94bf1770936791f4c4,INTERNAL_MOVE,{Function parseScale at vega2.js:7163},{Function parseScale at vega2.js:7663})
1cba4512896fd35e58541a94bf1770936791f4c4,RENAME,{Function zeroes at vega2.js:160},{Function zeros at vega2.js:410})
1cba4512896fd35e58541a94bf1770936791f4c4,INTERNAL_MOVE,{Function nsSignals at vega2.js:6844},{Function nsSignals at vega2.js:7344})
1cba4512896fd35e58541a94bf1770936791f4c4,INTERNAL_MOVE,{Function nsPredicates at vega2.js:6858},{Function nsPredicates at vega2.js:7358})
1cba4512896fd35e58541a94bf1770936791f4c4,RENAME,{Function bisectLeft at vega2.js:143},{Function bisect at vega2.js:148})
1cba4512896fd35e58541a94bf1770936791f4c4,INTERNAL_MOVE,{Function mergedStream at vega2.js:7656},{Function mergedStream at vega2.js:8156})
1cba4512896fd35e58541a94bf1770936791f4c4,INTERNAL_MOVE,{Function ns at vega2.js:6832},{Function ns at vega2.js:7332})
1cba4512896fd35e58541a94bf1770936791f4c4,INTERNAL_MOVE,{Function injectMarks at vega2.js:6812},{Function injectMarks at vega2.js:7312})
1cba4512896fd35e58541a94bf1770936791f4c4,INTERNAL_MOVE,{Function signal at vega2.js:7581},{Function signal at vega2.js:8081})
1cba4512896fd35e58541a94bf1770936791f4c4,INTERNAL_MOVE,{Function codegen at vega2.js:3037},{Function codegen at vega2.js:3537})
1cba4512896fd35e58541a94bf1770936791f4c4,INTERNAL_MOVE,{Function parseSignal at vega2.js:7062},{Function parseSignal at vega2.js:7562})
1cba4512896fd35e58541a94bf1770936791f4c4,INTERNAL_MOVE,{Function nsMarks at vega2.js:6882},{Function nsMarks at vega2.js:7382})
1cba4512896fd35e58541a94bf1770936791f4c4,INTERNAL_MOVE,{Function orderedStream at vega2.js:7615},{Function orderedStream at vega2.js:8115})
1cba4512896fd35e58541a94bf1770936791f4c4,INTERNAL_MOVE,{Function nsProperties at vega2.js:6891},{Function nsProperties at vega2.js:7391})
1cba4512896fd35e58541a94bf1770936791f4c4,INTERNAL_MOVE,{Function parseIn at vega2.js:7134},{Function parseIn at vega2.js:7634})
97ba3a473f981dad0f5e22443cbda0785224849c,RENAME,{Function axes at vega2.js:10451},{Function parseAxes at vega2.js:10455})
97ba3a473f981dad0f5e22443cbda0785224849c,RENAME,{Function legends at src/parse/legends.js:4},{Function parseLegends at src/parse/legends.js:3})
97ba3a473f981dad0f5e22443cbda0785224849c,RENAME,{Function legend at src/parse/legends.js:11},{Function parseLegend at src/parse/legends.js:10})
97ba3a473f981dad0f5e22443cbda0785224849c,RENAME,{Function axis at vega2.js:10458},{Function parseAxis at vega2.js:10462})
97ba3a473f981dad0f5e22443cbda0785224849c,RENAME,{Function legend at vega2.js:11893},{Function parseLegend at vega2.js:11875})
97ba3a473f981dad0f5e22443cbda0785224849c,RENAME,{Function legends at vega2.js:11886},{Function parseLegends at vega2.js:11868})
97ba3a473f981dad0f5e22443cbda0785224849c,RENAME,{Function axis at src/parse/axes.js:21},{Function parseAxis at src/parse/axes.js:21})
97ba3a473f981dad0f5e22443cbda0785224849c,RENAME,{Function axes at src/parse/axes.js:14},{Function parseAxes at src/parse/axes.js:14})
d3702dd7fa94a07b23b254496d55cb8ac91b4f39,RENAME,{Function signals at src/core/Model.js:34},{Function signalValues at src/core/Model.js:46})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,INLINE,{Function drawGroup at src/render/svg/marks.js:246},{Function draw at vega2.js:4097})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,INTERNAL_MOVE,{Function vgLineDash at vega2.js:9677},{Function vgLineDash at vega2.js:6269})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,INLINE,{Function x at src/render/svg/marks.js:6},{Function area at vega2.js:5948})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,RENAME,{Function bounds at vega2.js:10885},{Function exports at vega2.js:3359})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,INLINE,{Function x at src/render/svg-headless/svg.js:358},{Function area at vega2.js:5948})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,INTERNAL_MOVE,{Function fncall at vega2.js:4432},{Function fncall at vega2.js:7925})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,RENAME,{Function lineStroke at vega2.js:9943},{Function stroke at vega2.js:4251})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,INLINE,{Function x at vega2.js:11873},{Function area at vega2.js:5948})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,INLINE,{Function y at src/render/svg-headless/svg.js:359},{Function line at vega2.js:5955})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,RENAME,{Function pickAll at vega2.js:10287},{Function pick at vega2.js:4640})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,INTERNAL_MOVE,{Function evaluate at vega2.js:4174},{Function evaluate at vega2.js:7667})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,RENAME,{Function symbolPath at vega2.js:9880},{Function path at vega2.js:4427})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,INTERNAL_MOVE,{Function vgLineDash at vega2.js:9674},{Function vgLineDash at vega2.js:6266})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,INLINE,{Function drawGroup at vega2.js:12113},{Function draw at vega2.js:4097})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,INLINE,{Function drawGroup at src/render/canvas/marks.js:360},{Function draw at vega2.js:4097})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,INTERNAL_MOVE,{Function evaluate at vega2.js:3753},{Function evaluate at vega2.js:7246})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,MOVE,{Function path at src/util/boundscalc.js:48},{Function path at vega2.js:5943})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,EXTRACT_MOVE,{Function render at vega2.js:9725},{Function draw at vega2.js:5482})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,INLINE,{Function x at vega2.js:11873},{Function line at vega2.js:5955})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,INLINE,{Function drawGroup at src/render/svg-headless/svg.js:181},{Function draw at vega2.js:4097})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,RENAME,{Function pickLine at vega2.js:10321},{Function pick at vega2.js:4260})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,RENAME,{Function segmentToBezier at vega2.js:10551},{Function bezier at vega2.js:2964})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,RENAME,{Function drawText at vega2.js:10112},{Function draw at vega2.js:4507})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,MOVE,{Function off at src/render/canvas/Handler.js:150},{Function off at vega2.js:7675})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,RENAME,{Function bounds at vega2.js:16205},{Function Bounds at vega2.js:5646})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,RENAME,{Function ruleStroke at vega2.js:9952},{Function stroke at vega2.js:4395})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,INLINE,{Function drawGroup at vega2.js:10183},{Function draw at vega2.js:4097})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,RENAME,{Function scaleCanvas at vega2.js:9644},{Function pixelRatio at vega2.js:6229})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,MOVE_RENAME,{Function rule at src/render/canvas/marks.js:540},{Function hit at vega2.js:4410})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,RENAME,{Function open at vega2.js:11221},{Function openTag at vega2.js:6319})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,INLINE,{Function line at src/util/boundscalc.js:61},{Function line at vega2.js:5955})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,RENAME,{Function pickGroup at vega2.js:10255},{Function pick at vega2.js:4151})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,INLINE,{Function x at src/render/svg/marks.js:6},{Function line at vega2.js:5955})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,INLINE,{Function area at src/util/boundscalc.js:55},{Function area at vega2.js:5948})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,INLINE,{Function y at src/render/svg-headless/svg.js:359},{Function area at vega2.js:5948})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,RENAME,{Function drawRule at vega2.js:10046},{Function draw at vega2.js:4358})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,EXTRACT,{Function canvasAsync at vega2.js:2927},{Function canvas at vega2.js:3924})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,INLINE,{Function y at src/render/svg/marks.js:7},{Function area at vega2.js:5948})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,INLINE,{Function y at src/render/svg/marks.js:7},{Function line at vega2.js:5955})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,INTERNAL_MOVE,{Function vgLineDash at vega2.js:9671},{Function vgLineDash at vega2.js:6263})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,INTERNAL_MOVE,{Function vgLineDashOffset at vega2.js:9675},{Function vgLineDashOffset at vega2.js:6267})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,INLINE,{Function x at src/render/svg-headless/svg.js:358},{Function line at vega2.js:5955})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,INLINE,{Function svg at src/render/svg-headless/svg.js:56},{Function svg at vega2.js:4753})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,INTERNAL_MOVE,{Function codegen at vega2.js:4317},{Function codegen at vega2.js:7810})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,INLINE,{Function y at vega2.js:11874},{Function line at vega2.js:5955})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,RENAME,{Function textHit at vega2.js:10342},{Function hit at vega2.js:4563})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,MOVE,{Function translate at src/util/Bounds.js:48},{Function translate at vega2.js:5697})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,RENAME,{Function rule at vega2.js:11973},{Function update at vega2.js:5538})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,INLINE,{Function line at vega2.js:16404},{Function line at vega2.js:5955})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,RENAME,{Function drawGroup at vega2.js:11382},{Function markGroup at vega2.js:4852})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,INLINE,{Function y at vega2.js:11874},{Function area at vega2.js:5948})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,RENAME,{Function arcToSegments at vega2.js:10493},{Function segments at vega2.js:2906})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,MOVE_RENAME,{Function style at src/render/svg-headless/svg.js:395},{Function styles at vega2.js:4879})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,MOVE_RENAME,{Function path at src/render/canvas/marks.js:550},{Function hit at vega2.js:4046})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,INTERNAL_MOVE,{Function codegen_wrap at vega2.js:4306},{Function codegen_wrap at vega2.js:7799})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,INTERNAL_MOVE,{Function vgLineDashOffset at vega2.js:9672},{Function vgLineDashOffset at vega2.js:6264})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,INLINE,{Function area at vega2.js:16398},{Function area at vega2.js:5948})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,MOVE_RENAME,{Function line at src/render/canvas/marks.js:544},{Function hit at vega2.js:4276})
0586297cd5e7be6d86350b831e2636ea6fe87e9a,EXTRACT,{Function reset at vega2.js:4272},{Function reset at vega2.js:7765})
9686d59c77c1903de64e067ab6cbc6bfc65f529f,RENAME,{Function exports at vega2.js:16750},{Function debug at vega2.js:16770})
9686d59c77c1903de64e067ab6cbc6bfc65f529f,MOVE_RENAME,{Function exports at src/util/debug.js:4},{Function debug at src/util/log.js:19})
d6e4e7799e70520e740a7ee917aa04954fd59738,INTERNAL_MOVE,{Function parseLogical at vega2.js:7762},{Function parseLogical at vega2.js:8625})
d6e4e7799e70520e740a7ee917aa04954fd59738,INTERNAL_MOVE,{Function nsProperties at vega2.js:7534},{Function nsProperties at vega2.js:8397})
d6e4e7799e70520e740a7ee917aa04954fd59738,INTERNAL_MOVE,{Function loaded at vega2.js:7427},{Function loaded at vega2.js:8290})
d6e4e7799e70520e740a7ee917aa04954fd59738,RENAME,{Function infer_types at vega2.js:876},{Function inferAll at vega2.js:1352})
d6e4e7799e70520e740a7ee917aa04954fd59738,INTERNAL_MOVE,{Function parseSignal at vega2.js:7705},{Function parseSignal at vega2.js:8568})
d6e4e7799e70520e740a7ee917aa04954fd59738,INTERNAL_MOVE,{Function evaluate at vega2.js:7617},{Function evaluate at vega2.js:8480})
d6e4e7799e70520e740a7ee917aa04954fd59738,INTERNAL_MOVE,{Function parseScale at vega2.js:7806},{Function parseScale at vega2.js:8669})
d6e4e7799e70520e740a7ee917aa04954fd59738,INTERNAL_MOVE,{Function swap at vega2.js:15152},{Function swap at vega2.js:16146})
d6e4e7799e70520e740a7ee917aa04954fd59738,INTERNAL_MOVE,{Function nsPredicates at vega2.js:7501},{Function nsPredicates at vega2.js:8364})
d6e4e7799e70520e740a7ee917aa04954fd59738,INTERNAL_MOVE,{Function fncall at vega2.js:3795},{Function fncall at vega2.js:4651})
d6e4e7799e70520e740a7ee917aa04954fd59738,EXTRACT,{Function variance at vega2.js:1026},{Function isValid at vega2.js:2481})
d6e4e7799e70520e740a7ee917aa04954fd59738,INTERNAL_MOVE,{Function nsSignals at vega2.js:7487},{Function nsSignals at vega2.js:8350})
d6e4e7799e70520e740a7ee917aa04954fd59738,EXTRACT,{Function def at vega2.js:12280},{Function buildTickFormat at vega2.js:13239})
d6e4e7799e70520e740a7ee917aa04954fd59738,INTERNAL_MOVE,{Function interactor at vega2.js:7439},{Function interactor at vega2.js:8302})
d6e4e7799e70520e740a7ee917aa04954fd59738,EXTRACT_MOVE,{Function def at vega2.js:12280},{Function buildTickFormat at src/scene/axis.js:51})
d6e4e7799e70520e740a7ee917aa04954fd59738,INTERNAL_MOVE,{Function evaluate at vega2.js:8143},{Function evaluate at vega2.js:9026})
d6e4e7799e70520e740a7ee917aa04954fd59738,INTERNAL_MOVE,{Function scale at vega2.js:8210},{Function scale at vega2.js:9095})
d6e4e7799e70520e740a7ee917aa04954fd59738,EXTRACT,{Function exports at vega2.js:7422},{Function map at vega2.js:1551})
d6e4e7799e70520e740a7ee917aa04954fd59738,EXTRACT,{Function def at src/scene/axis.js:46},{Function buildTicks at src/scene/axis.js:64})
d6e4e7799e70520e740a7ee917aa04954fd59738,EXTRACT,{Function def at vega2.js:12280},{Function buildTicks at vega2.js:13252})
d6e4e7799e70520e740a7ee917aa04954fd59738,INTERNAL_MOVE,{Function parseComparator at vega2.js:7751},{Function parseComparator at vega2.js:8614})
d6e4e7799e70520e740a7ee917aa04954fd59738,INTERNAL_MOVE,{Function event at vega2.js:8240},{Function event at vega2.js:9125})
d6e4e7799e70520e740a7ee917aa04954fd59738,INTERNAL_MOVE,{Function nsMarks at vega2.js:7525},{Function nsMarks at vega2.js:8388})
d6e4e7799e70520e740a7ee917aa04954fd59738,EXTRACT,{Function mod at vega2.js:13057},{Function rem at vega2.js:14066})
d6e4e7799e70520e740a7ee917aa04954fd59738,EXTRACT,{Function mean at vega2.js:1012},{Function isValid at vega2.js:2481})
d6e4e7799e70520e740a7ee917aa04954fd59738,INTERNAL_MOVE,{Function codegen_wrap at vega2.js:3669},{Function codegen_wrap at vega2.js:4525})
d6e4e7799e70520e740a7ee917aa04954fd59738,INTERNAL_MOVE,{Function root at vega2.js:7838},{Function root at vega2.js:8701})
d6e4e7799e70520e740a7ee917aa04954fd59738,INTERNAL_MOVE,{Function signal at vega2.js:8224},{Function signal at vega2.js:9109})
d6e4e7799e70520e740a7ee917aa04954fd59738,INTERNAL_MOVE,{Function injectMarks at vega2.js:7455},{Function injectMarks at vega2.js:8318})
d6e4e7799e70520e740a7ee917aa04954fd59738,INTERNAL_MOVE,{Function parseOperands at vega2.js:7712},{Function parseOperands at vega2.js:8575})
d6e4e7799e70520e740a7ee917aa04954fd59738,INTERNAL_MOVE,{Function ns at vega2.js:7475},{Function ns at vega2.js:8338})
d6e4e7799e70520e740a7ee917aa04954fd59738,INTERNAL_MOVE,{Function mergedStream at vega2.js:8299},{Function mergedStream at vega2.js:9184})
d6e4e7799e70520e740a7ee917aa04954fd59738,RENAME,{Function bin at vega2.js:90},{Function bins at vega2.js:671})
d6e4e7799e70520e740a7ee917aa04954fd59738,EXTRACT_MOVE,{Function def at vega2.js:12280},{Function buildTicks at src/scene/axis.js:64})
d6e4e7799e70520e740a7ee917aa04954fd59738,INTERNAL_MOVE,{Function orderedStream at vega2.js:8258},{Function orderedStream at vega2.js:9143})
d6e4e7799e70520e740a7ee917aa04954fd59738,INTERNAL_MOVE,{Function nsOperand at vega2.js:7517},{Function nsOperand at vega2.js:8380})
d6e4e7799e70520e740a7ee917aa04954fd59738,INTERNAL_MOVE_RENAME,{Function injest at src/scene/axis.js:57},{Function ingest at src/scene/axis.js:45})
d6e4e7799e70520e740a7ee917aa04954fd59738,RENAME,{Function nulls at vega2.js:977},{Function missing at vega2.js:1526})
d6e4e7799e70520e740a7ee917aa04954fd59738,INTERNAL_MOVE,{Function parseIn at vega2.js:7777},{Function parseIn at vega2.js:8640})
d6e4e7799e70520e740a7ee917aa04954fd59738,INTERNAL_MOVE,{Function codegen at vega2.js:3680},{Function codegen at vega2.js:4536})
d6e4e7799e70520e740a7ee917aa04954fd59738,EXTRACT,{Function def at src/scene/axis.js:46},{Function buildTickFormat at src/scene/axis.js:51})
d6e4e7799e70520e740a7ee917aa04954fd59738,INTERNAL_MOVE,{Function inject at vega2.js:7446},{Function inject at vega2.js:8309})
7f2dfc5bbf1a89a5fae94039ff7dcd859f01a6d7,INTERNAL_MOVE,{Function evaluate at src/core/View.js:277},{Function evaluate at src/core/View.js:269})
7f2dfc5bbf1a89a5fae94039ff7dcd859f01a6d7,INTERNAL_MOVE,{Function evaluate at vega2.js:2804},{Function evaluate at vega2.js:2796})
e3f4190cb862fb3e4e131fb9db554e2f546dcca3,EXTRACT,{Function svg at vega2.js:9469},{Function svg at vega2.js:9568})
c67e29f82d2e9392b4e472be495bcba677d489c7,MOVE,{File index.js at src/render/svg-xml/index.js:1},{File index.js at src/render/svg-headless/index.js:1})
c67e29f82d2e9392b4e472be495bcba677d489c7,RENAME,{Function skew at vega2.js:721},{Function modeskew at vega2.js:734})
c67e29f82d2e9392b4e472be495bcba677d489c7,RENAME,{Function zeroes at vega2.js:160},{Function zeros at vega2.js:160})
c67e29f82d2e9392b4e472be495bcba677d489c7,MOVE,{File Renderer.js at src/render/svg-xml/Renderer.js:1},{File Renderer.js at src/render/svg-headless/Renderer.js:1})
c67e29f82d2e9392b4e472be495bcba677d489c7,MOVE,{File svg.js at src/render/svg-xml/svg.js:1},{File svg.js at src/render/svg-headless/svg.js:1})
b12701c2e0c6924d66b80cd2b0dcb7cdcd3951a3,EXTRACT,{Function render at vega2.js:9456},{Function render at vega2.js:9968})
b12701c2e0c6924d66b80cd2b0dcb7cdcd3951a3,EXTRACT,{Function line at vega2.js:13321},{Function x at vega2.js:10013})
b12701c2e0c6924d66b80cd2b0dcb7cdcd3951a3,EXTRACT,{Function line at vega2.js:13321},{Function y at vega2.js:10014})
b12701c2e0c6924d66b80cd2b0dcb7cdcd3951a3,EXTRACT,{Function drawGroup at vega2.js:9732},{Function draw at vega2.js:10207})
b12701c2e0c6924d66b80cd2b0dcb7cdcd3951a3,EXTRACT_MOVE,{Function line at vega2.js:13321},{Function x at src/render/svg-xml/svg.js:358})
b12701c2e0c6924d66b80cd2b0dcb7cdcd3951a3,EXTRACT_MOVE,{Function line at vega2.js:13321},{Function y at src/render/svg-xml/svg.js:359})
