merge,left,right,arquivos_conflitos_analisados,arquivos_conflitos_nao_analisados,quantidade_total_de_conflitos_validos_js,quantidade_regioes_de_conflito_total,quantidade_regioes_de_conflito_total_valido_js
bd4256de4f14b159a24d0b1f37d33c9a33ac1ad1,4ff2bc890adb54b3e7b68c93468d5fd156ec9a71,d41e19609f729dba8a96cedefcb85589442c9696,"['src/transaction.js', 'src/client.js', 'src/dialects/mssql/transaction.js', 'src/dialects/oracle/transaction.js', 'src/runner.js', 'src/dialects/mssql/index.js', 'lib/dialects/mysql2/index.js', 'docs/assets/behavior.js', 'knex.js', 'lib/query/compiler.js', 'lib/migrate/cli.js', 'lib/promise.js', 'lib/builder.js', 'clients/server/base.js', 'clients/server/mysql.js', 'clients/server/postgres.js', 'lib/common.js', 'lib/raw.js', 'clients/mysql.js']","['test/unit/query/builder.js', 'test/index.js', 'docs/assets/style.css', 'index.html', 'package.json', 'docs/knex.html', 'test/lib/schema.js', 'test/lib/selects.js']",27,129,85
