f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _readUInt16 at browser/knex.js:5481},{Function readUInt16 at browser/knex.js:5832})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,MOVE,{Function afterCreate at test/integration/index.js:10},{Function afterCreate at test/knexfile.js:6})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _whereRaw at browser/websql.js:1681},{Function andWhereRaw at browser/websql.js:1852})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _utf16leSlice at browser/websql.js:4129},{Function utf16leSlice at browser/websql.js:4351})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,MOVE,{Function afterCreate at test/integration/index.js:23},{Function afterCreate at test/knexfile.js:28})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _utf16leSlice at browser/knex.js:5431},{Function utf16leSlice at browser/knex.js:5782})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _readInt16 at browser/websql.js:4268},{Function readInt16 at browser/websql.js:4490})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function runBatch at lib/migrate/index.js:82},{Function _runBatch at lib/migrate/index.js:111})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _binarySlice at browser/websql.js:4112},{Function binarySlice at browser/websql.js:4334})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function latestBatchNumber at lib/migrate/index.js:198},{Function _latestBatchNumber at lib/migrate/index.js:194})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _utf8Slice at browser/knex.js:5388},{Function utf8Slice at browser/knex.js:5738})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function generateStubTemplate at lib/migrate/index.js:164},{Function _generateStubTemplate at lib/migrate/index.js:160})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _writeInt16 at browser/knex.js:5743},{Function writeInt16 at browser/knex.js:6098})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _base64Write at browser/websql.js:3924},{Function base64Write at browser/websql.js:4138})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function validateMigrationStructure at lib/migrate/index.js:99},{Function _validateMigrationStructure at lib/migrate/index.js:128})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _readDouble at browser/knex.js:5641},{Function readDouble at browser/knex.js:5992})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _readFloat at browser/knex.js:5624},{Function readFloat at browser/knex.js:5975})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _writeUInt32 at browser/knex.js:5699},{Function writeUInt32 at browser/knex.js:6052})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _readUInt32 at browser/knex.js:5513},{Function readUInt32 at browser/knex.js:5864})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _writeUInt16 at browser/knex.js:5671},{Function writeUInt16 at browser/knex.js:6023})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _hexSlice at browser/knex.js:5418},{Function hexSlice at browser/knex.js:5769})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,MOVE,{Function beforeDestroy at test/integration/index.js:14},{Function beforeDestroy at test/knexfile.js:10})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _hexSlice at browser/websql.js:4116},{Function hexSlice at browser/websql.js:4338})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _asciiSlice at browser/websql.js:4103},{Function asciiSlice at browser/websql.js:4324})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,INTERNAL_MOVE,{Function end at gulpfile.js:44},{Function end at gulpfile.js:52})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _readFloat at browser/websql.js:4322},{Function readFloat at browser/websql.js:4544})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _asciiWrite at browser/websql.js:3914},{Function asciiWrite at browser/websql.js:4129})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _writeInt32 at browser/knex.js:5770},{Function writeInt32 at browser/knex.js:6126})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function waterfallBatch at lib/migrate/index.js:207},{Function _waterfallBatch at lib/migrate/index.js:203})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,INTERNAL_MOVE,{Function write at gulpfile.js:43},{Function write at gulpfile.js:51})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _hexWrite at browser/knex.js:5182},{Function hexWrite at browser/knex.js:5528})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _utf16leWrite at browser/knex.js:5232},{Function utf16leWrite at browser/knex.js:5574})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _asciiSlice at browser/knex.js:5405},{Function asciiSlice at browser/knex.js:5755})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _base64Slice at browser/websql.js:4078},{Function base64Slice at browser/websql.js:4299})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _utf8Slice at browser/websql.js:4086},{Function utf8Slice at browser/websql.js:4307})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _binarySlice at browser/knex.js:5414},{Function binarySlice at browser/knex.js:5765})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _readUInt16 at browser/websql.js:4179},{Function readUInt16 at browser/websql.js:4401})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function getLastBatch at lib/migrate/index.js:187},{Function _getLastBatch at lib/migrate/index.js:183})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _binaryWrite at browser/knex.js:5222},{Function binaryWrite at browser/knex.js:5565})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _utf8Write at browser/knex.js:5210},{Function utf8Write at browser/knex.js:5555})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _writeDouble at browser/knex.js:5821},{Function writeDouble at browser/knex.js:6179})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _readDouble at browser/websql.js:4339},{Function readDouble at browser/websql.js:4561})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _writeFloat at browser/knex.js:5797},{Function writeFloat at browser/knex.js:6154})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _readInt32 at browser/websql.js:4295},{Function readInt32 at browser/websql.js:4517})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _writeInt32 at browser/websql.js:4468},{Function writeInt32 at browser/websql.js:4695})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function ensureFolder at lib/migrate/index.js:41},{Function _ensureFolder at lib/migrate/index.js:81})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,EXTRACT,{Function Migrator at lib/migrate/index.js:15},{Function setConfig at lib/migrate/index.js:235})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _writeUInt16 at browser/websql.js:4369},{Function writeUInt16 at browser/websql.js:4592})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _hexWrite at browser/websql.js:3880},{Function hexWrite at browser/websql.js:4097})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _readInt16 at browser/knex.js:5570},{Function readInt16 at browser/knex.js:5921})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _base64Write at browser/knex.js:5226},{Function base64Write at browser/knex.js:5569})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function writeNewMigration at lib/migrate/index.js:173},{Function _writeNewMigration at lib/migrate/index.js:169})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _writeFloat at browser/websql.js:4495},{Function writeFloat at browser/websql.js:4723})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _writeDouble at browser/websql.js:4519},{Function writeDouble at browser/websql.js:4748})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _readUInt32 at browser/websql.js:4211},{Function readUInt32 at browser/websql.js:4433})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _utf8Write at browser/websql.js:3908},{Function utf8Write at browser/websql.js:4124})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _binaryWrite at browser/websql.js:3920},{Function binaryWrite at browser/websql.js:4134})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _whereRaw at browser/knex.js:2983},{Function andWhereRaw at browser/knex.js:3283})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _asciiWrite at browser/knex.js:5216},{Function asciiWrite at browser/knex.js:5560})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _readInt32 at browser/knex.js:5597},{Function readInt32 at browser/knex.js:5948})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function createMigrationTable at lib/migrate/index.js:49},{Function _createMigrationTable at lib/migrate/index.js:101})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _base64Slice at browser/knex.js:5380},{Function base64Slice at browser/knex.js:5730})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _writeUInt32 at browser/websql.js:4397},{Function writeUInt32 at browser/websql.js:4621})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _utf16leWrite at browser/websql.js:3930},{Function utf16leWrite at browser/websql.js:4143})
f7ad182e68c4f4a45d46ba88294e521d78ebbdb7,RENAME,{Function _writeInt16 at browser/websql.js:4441},{Function writeInt16 at browser/websql.js:4667})
0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,MOVE_RENAME,{Function foreignKey at lib/dialects/postgres/schema/table.js:53},{Function foreign at lib/schema/tablecompiler.js:47})
0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,RENAME,{File interface.js at lib/query/interface.js:1},{File methods.js at lib/query/methods.js:1})
4c589cc9604a8d277937e4d91801d2d60f070752,MOVE_RENAME,{Function deprecated at build/assets/bluebird.js:4602},{Function deprecate at lib/helpers.js:91})
4c589cc9604a8d277937e4d91801d2d60f070752,MOVE,{File server.js at clients/server.js:1},{File server.js at lib/clients/server.js:1})
4c589cc9604a8d277937e4d91801d2d60f070752,MOVE_RENAME,{File pool.js at lib/pool.js:1},{File index.js at lib/pool/index.js:1})
4c589cc9604a8d277937e4d91801d2d60f070752,MOVE_RENAME,{File mysql.js at clients/mysql.js:1},{File index.js at lib/clients/mysql/index.js:1})
4c589cc9604a8d277937e4d91801d2d60f070752,MOVE,{Function subWhere at test/unit/builder.js:187},{Function subWhere at test/unit/query/builder.js:103})
4c589cc9604a8d277937e4d91801d2d60f070752,INTERNAL_MOVE,{Function defaults at lib/pool.js:28},{Function defaults at lib/pool/index.js:32})
4c589cc9604a8d277937e4d91801d2d60f070752,INLINE,{Function tap at build/assets/lodash.js:6814},{Function exports at test/integration/builder/updates.js:1})
4c589cc9604a8d277937e4d91801d2d60f070752,MOVE_RENAME,{File postgres.js at clients/postgres.js:1},{File index.js at lib/clients/postgres/index.js:1})
4c589cc9604a8d277937e4d91801d2d60f070752,MOVE,{Function typeDecimal at clients/mysql/schemagrammar.js:164},{Function typeDecimal at lib/clients/mysql/schema/tablecompiler/types.js:44})
4c589cc9604a8d277937e4d91801d2d60f070752,MOVE,{Function compileAdd at clients/postgres/schemagrammar.js:33},{Function compileAdd at lib/clients/postgres/schema/tablecompiler.js:28})
4c589cc9604a8d277937e4d91801d2d60f070752,MOVE,{Function min at lib/builder.js:361},{Function min at lib/query/builder.js:425})
4c589cc9604a8d277937e4d91801d2d60f070752,MOVE,{Function wrapValue at clients/postgres/grammar.js:11},{Function wrapValue at lib/clients/postgres/index.js:36})
4c589cc9604a8d277937e4d91801d2d60f070752,MOVE,{Function max at lib/builder.js:366},{Function max at lib/query/builder.js:430})
4c589cc9604a8d277937e4d91801d2d60f070752,MOVE,{Function whereNotIn at lib/builder.js:244},{Function whereNotIn at lib/query/builder.js:280})
4c589cc9604a8d277937e4d91801d2d60f070752,MOVE_RENAME,{Function wrap at lib/grammar.js:305},{Function _wrap at lib/formatters.js:10})
4c589cc9604a8d277937e4d91801d2d60f070752,MOVE_RENAME,{Function typeText at clients/mysql/schemagrammar.js:135},{Function text at lib/clients/mysql/schema/tablecompiler/types.js:23})
4c589cc9604a8d277937e4d91801d2d60f070752,INTERNAL_MOVE,{Function destroy at lib/pool.js:74},{Function destroy at lib/pool/index.js:69})
4c589cc9604a8d277937e4d91801d2d60f070752,INTERNAL_MOVE,{Function afterCreate at test/integration/knex.js:21},{Function afterCreate at test/integration/index.js:25})
4c589cc9604a8d277937e4d91801d2d60f070752,INTERNAL_MOVE,{Function afterCreate at test/integration/knex.js:8},{Function afterCreate at test/integration/index.js:12})
4c589cc9604a8d277937e4d91801d2d60f070752,INLINE,{Function Knex at build/knex.js:1189},{Function initialize at knex.js:41})
4c589cc9604a8d277937e4d91801d2d60f070752,MOVE,{File joinclause.js at lib/builder/joinclause.js:1},{File joinclause.js at lib/query/joinclause.js:1})
4c589cc9604a8d277937e4d91801d2d60f070752,INTERNAL_MOVE,{Function init at lib/pool.js:57},{Function init at lib/pool/index.js:25})
4c589cc9604a8d277937e4d91801d2d60f070752,MOVE,{Function andWhere at lib/builder.js:171},{Function andWhere at lib/query/builder.js:215})
4c589cc9604a8d277937e4d91801d2d60f070752,INTERNAL_MOVE,{Function raw at knex.js:83},{Function raw at knex.js:13})
4c589cc9604a8d277937e4d91801d2d60f070752,INTERNAL_MOVE,{Function method at knex.js:103},{Function method at knex.js:107})
4c589cc9604a8d277937e4d91801d2d60f070752,MOVE_RENAME,{Function parameterize at lib/grammar.js:340},{Function _parameterize at lib/query/builder.js:677})
4c589cc9604a8d277937e4d91801d2d60f070752,RENAME,{Function Transaction at lib/transaction.js:10},{Function exports at lib/transaction.js:10})
4c589cc9604a8d277937e4d91801d2d60f070752,MOVE,{Function where at lib/builder.js:115},{Function where at lib/query/builder.js:172})
4c589cc9604a8d277937e4d91801d2d60f070752,MOVE,{Function orWhereRaw at lib/builder.js:190},{Function orWhereRaw at lib/query/builder.js:236})
4c589cc9604a8d277937e4d91801d2d60f070752,MOVE,{Function whereNotExists at lib/builder.js:213},{Function whereNotExists at lib/query/builder.js:255})
4c589cc9604a8d277937e4d91801d2d60f070752,RENAME,{File knex.js at test/integration/knex.js:1},{File index.js at test/integration/index.js:1})
4c589cc9604a8d277937e4d91801d2d60f070752,MOVE,{Function _counter at lib/builder.js:499},{Function _counter at lib/query/builder.js:643})
4c589cc9604a8d277937e4d91801d2d60f070752,MOVE,{Function whereNotNull at lib/builder.js:265},{Function whereNotNull at lib/query/builder.js:304})
4c589cc9604a8d277937e4d91801d2d60f070752,MOVE,{Function _indexCommand at lib/schemabuilder.js:283},{Function _indexCommand at lib/schema/tablecompiler.js:147})
4c589cc9604a8d277937e4d91801d2d60f070752,INTERNAL_MOVE,{Function release at lib/pool.js:69},{Function release at lib/pool/index.js:64})
4c589cc9604a8d277937e4d91801d2d60f070752,MOVE,{Function decrement at lib/builder.js:381},{Function decrement at lib/query/builder.js:445})
4c589cc9604a8d277937e4d91801d2d60f070752,MOVE,{Function orWhereExists at lib/builder.js:208},{Function orWhereExists at lib/query/builder.js:250})
4c589cc9604a8d277937e4d91801d2d60f070752,MOVE,{Function wrapValue at clients/mysql/grammar.js:11},{Function wrapValue at lib/clients/mysql/index.js:33})
4c589cc9604a8d277937e4d91801d2d60f070752,MOVE,{Function count at lib/builder.js:356},{Function count at lib/query/builder.js:420})
4c589cc9604a8d277937e4d91801d2d60f070752,MOVE,{Function orWhereNull at lib/builder.js:260},{Function orWhereNull at lib/query/builder.js:299})
4c589cc9604a8d277937e4d91801d2d60f070752,MOVE,{Function sum at lib/builder.js:371},{Function sum at lib/query/builder.js:435})
4c589cc9604a8d277937e4d91801d2d60f070752,MOVE,{Function orHavingRaw at lib/builder.js:339},{Function orHavingRaw at lib/query/builder.js:403})
4c589cc9604a8d277937e4d91801d2d60f070752,MOVE,{Function orWhereNotExists at lib/builder.js:218},{Function orWhereNotExists at lib/query/builder.js:260})
4c589cc9604a8d277937e4d91801d2d60f070752,INTERNAL_MOVE,{Function acquire at lib/pool.js:64},{Function acquire at lib/pool/index.js:59})
4c589cc9604a8d277937e4d91801d2d60f070752,INTERNAL_MOVE,{Function beforeDestroy at test/integration/knex.js:12},{Function beforeDestroy at test/integration/index.js:16})
4c589cc9604a8d277937e4d91801d2d60f070752,MOVE_RENAME,{File migrate.js at lib/cli/migrate.js:1},{File cli.js at lib/migrate/cli.js:1})
4c589cc9604a8d277937e4d91801d2d60f070752,MOVE,{Function orWhereIn at lib/builder.js:239},{Function orWhereIn at lib/query/builder.js:275})
4c589cc9604a8d277937e4d91801d2d60f070752,MOVE_RENAME,{File migrate.js at lib/migrate.js:1},{File index.js at lib/migrate/index.js:1})
4c589cc9604a8d277937e4d91801d2d60f070752,MOVE,{Function increment at lib/builder.js:376},{Function increment at lib/query/builder.js:440})
4c589cc9604a8d277937e4d91801d2d60f070752,MOVE,{Function orWhere at lib/builder.js:176},{Function orWhere at lib/query/builder.js:220})
4c589cc9604a8d277937e4d91801d2d60f070752,MOVE,{Function orWhereNotIn at lib/builder.js:249},{Function orWhereNotIn at lib/query/builder.js:285})
4c589cc9604a8d277937e4d91801d2d60f070752,MOVE,{Function dropColumns at lib/schemabuilder.js:79},{Function dropColumns at lib/schema/table.js:41})
4c589cc9604a8d277937e4d91801d2d60f070752,MOVE_RENAME,{File websql.js at clients/websql.js:1},{File index.js at lib/clients/websql/index.js:1})
4c589cc9604a8d277937e4d91801d2d60f070752,MOVE,{Function orHaving at lib/builder.js:326},{Function orHaving at lib/query/builder.js:398})
4c589cc9604a8d277937e4d91801d2d60f070752,MOVE,{Function orWhereNotNull at lib/builder.js:270},{Function orWhereNotNull at lib/query/builder.js:309})
4c589cc9604a8d277937e4d91801d2d60f070752,MOVE,{Function wrapValue at clients/sqlite3/grammar.js:16},{Function wrapValue at lib/clients/sqlite3/index.js:37})
4c589cc9604a8d277937e4d91801d2d60f070752,INLINE,{Function raw at build/knex.js:1245},{Function _counter at lib/query/builder.js:643})
01c4a83d35dda836087e3a2e1a9e819e18f19359,RENAME,{Function _clearWhereBindings at clients/base/grammar.js:219},{Function clearWhereBindings at clients/base/grammar.js:227})
01c4a83d35dda836087e3a2e1a9e819e18f19359,MOVE,{File config.js at test/integration/shared/config.js:1},{File config.js at test/integration-legacy/shared/config.js:1})
01c4a83d35dda836087e3a2e1a9e819e18f19359,EXTRACT,{Function toString at lib/common.js:55},{Function toSql at lib/common.js:71})
01c4a83d35dda836087e3a2e1a9e819e18f19359,MOVE,{Function toSql at lib/schemabuilder.js:38},{Function toSql at clients/base/schemagrammar.js:20})
01c4a83d35dda836087e3a2e1a9e819e18f19359,INTERNAL_MOVE,{Function query at test/unit/builder.js:13},{Function query at test/unit/builder.js:11})
01c4a83d35dda836087e3a2e1a9e819e18f19359,RENAME,{Function instance at knex.js:47},{Function knex at knex.js:55})
01c4a83d35dda836087e3a2e1a9e819e18f19359,INTERNAL_MOVE,{Function compileSelect at test/unit/builder.js:95},{Function compileSelect at test/unit/builder.js:87})
01c4a83d35dda836087e3a2e1a9e819e18f19359,MOVE,{File schema.js at test/integration/lib/schema.js:1},{File schema.js at test/integration-legacy/lib/schema.js:1})
01c4a83d35dda836087e3a2e1a9e819e18f19359,MOVE,{File aggregate.js at test/integration/lib/aggregate.js:1},{File aggregate.js at test/integration-legacy/lib/aggregate.js:1})
01c4a83d35dda836087e3a2e1a9e819e18f19359,MOVE,{File unions.js at test/integration/lib/unions.js:1},{File unions.js at test/integration-legacy/lib/unions.js:1})
01c4a83d35dda836087e3a2e1a9e819e18f19359,MOVE,{File regular.js at test/integration/regular.js:1},{File regular.js at test/integration-legacy/regular.js:1})
01c4a83d35dda836087e3a2e1a9e819e18f19359,MOVE,{File deletes.js at test/integration/lib/deletes.js:1},{File deletes.js at test/integration-legacy/lib/deletes.js:1})
01c4a83d35dda836087e3a2e1a9e819e18f19359,MOVE,{Function skim at clients/server/base.js:60},{Function skim at lib/helpers.js:15})
01c4a83d35dda836087e3a2e1a9e819e18f19359,INTERNAL_MOVE,{Function subWhere at test/unit/builder.js:152},{Function subWhere at test/unit/builder.js:144})
01c4a83d35dda836087e3a2e1a9e819e18f19359,MOVE,{File inserts.js at test/integration/lib/inserts.js:1},{File inserts.js at test/integration-legacy/lib/inserts.js:1})
01c4a83d35dda836087e3a2e1a9e819e18f19359,INTERNAL_MOVE,{Function CommonStub at test/unit/common.js:5},{Function CommonStub at test/unit/common.js:3})
01c4a83d35dda836087e3a2e1a9e819e18f19359,MOVE,{File updates.js at test/integration/lib/updates.js:1},{File updates.js at test/integration-legacy/lib/updates.js:1})
01c4a83d35dda836087e3a2e1a9e819e18f19359,MOVE,{File joins.js at test/integration/lib/joins.js:1},{File joins.js at test/integration-legacy/lib/joins.js:1})
01c4a83d35dda836087e3a2e1a9e819e18f19359,MOVE,{File schema-tests.js at test/integration/lib/schema-tests.js:1},{File schema-tests.js at test/integration-legacy/lib/schema-tests.js:1})
01c4a83d35dda836087e3a2e1a9e819e18f19359,MOVE,{File transaction.js at test/integration/lib/transaction.js:1},{File transaction.js at test/integration-legacy/lib/transaction.js:1})
01c4a83d35dda836087e3a2e1a9e819e18f19359,RENAME,{Function _cleanBindings at lib/common.js:90},{Function cleanBindings at lib/common.js:102})
01c4a83d35dda836087e3a2e1a9e819e18f19359,MOVE,{File additional.js at test/integration/lib/additional.js:1},{File additional.js at test/integration-legacy/lib/additional.js:1})
01c4a83d35dda836087e3a2e1a9e819e18f19359,RENAME,{Function query at clients/server/postgres.js:21},{Function runQuery at clients/server/postgres.js:53})
01c4a83d35dda836087e3a2e1a9e819e18f19359,MOVE,{File index-old.js at test/integration/index-old.js:1},{File index-old.js at test/integration-legacy/index-old.js:1})
01c4a83d35dda836087e3a2e1a9e819e18f19359,MOVE,{File selects.js at test/integration/lib/selects.js:1},{File selects.js at test/integration-legacy/lib/selects.js:1})
01c4a83d35dda836087e3a2e1a9e819e18f19359,MOVE,{Function toSql at lib/builder.js:55},{Function toSql at clients/base/grammar.js:27})
01c4a83d35dda836087e3a2e1a9e819e18f19359,MOVE,{File output.js at test/integration/shared/output.js:1},{File output.js at test/integration-legacy/shared/output.js:1})
faa2497ef135ea1ef0a2d82a190c5a499dbc747a,MOVE,{File additional.js at test/lib/additional.js:1},{File additional.js at test/integration/lib/additional.js:1})
faa2497ef135ea1ef0a2d82a190c5a499dbc747a,MOVE,{File inserts.js at test/lib/inserts.js:1},{File inserts.js at test/integration/lib/inserts.js:1})
faa2497ef135ea1ef0a2d82a190c5a499dbc747a,MOVE,{Function beforeDestroy at test/index.js:15},{Function beforeDestroy at test/integration/index-old.js:15})
faa2497ef135ea1ef0a2d82a190c5a499dbc747a,MOVE,{File regular.js at test/regular.js:1},{File regular.js at test/integration/regular.js:1})
faa2497ef135ea1ef0a2d82a190c5a499dbc747a,EXTRACT,{Function run at lib/transaction.js:14},{Function initiateDeferred at lib/transaction.js:49})
faa2497ef135ea1ef0a2d82a190c5a499dbc747a,MOVE,{File deletes.js at test/lib/deletes.js:1},{File deletes.js at test/integration/lib/deletes.js:1})
