evolutionary_commit,base,left,right,parent,region_change_evolutionary_commit_before,region_change_evolutionary_commit_after,region_conflict_before,region_conflict_after
ab2fc63d08b8c53d6f29bcfd73b7f2d5ceaacacd,c4867cfedb6235708967aa8518c59ffed2816f0b,425d156df27fa6c18e979aa000bfe5a346ee3450,1b194c06607f6cc3d087d25d6d49e1698771f3a1,left,"-271,3","+269,2",a/js/src/dropdown.js,b/js/src/dropdown.js
bbb0d2b573c28793358be66a1c05f2d68ded4db6,c4867cfedb6235708967aa8518c59ffed2816f0b,425d156df27fa6c18e979aa000bfe5a346ee3450,1b194c06607f6cc3d087d25d6d49e1698771f3a1,right,"-276,3","+277,3",a/js/src/dropdown.js,b/js/src/dropdown.js
2e69dfa8c1679238579ef6f5ec85deb755e4fb6d,1f9619a5174501017c582382e158a2a04274fe65,e111e2e58ec35dccb734764606637c4ce42e66e9,681d390a0504c7a1c855a6eb052ea70409e41cde,left,"-19,2","+19,2",a/js/src/tooltip.js,b/js/src/tooltip.js
681d390a0504c7a1c855a6eb052ea70409e41cde,1f9619a5174501017c582382e158a2a04274fe65,e111e2e58ec35dccb734764606637c4ce42e66e9,681d390a0504c7a1c855a6eb052ea70409e41cde,right,"-19,2","+19,2",a/js/src/tooltip.js,b/js/src/tooltip.js
1a23279237b5360dab15d91aac85cbf8306e560a,1f9619a5174501017c582382e158a2a04274fe65,e111e2e58ec35dccb734764606637c4ce42e66e9,681d390a0504c7a1c855a6eb052ea70409e41cde,right,"-19,2","+19,2",a/js/src/tooltip.js,b/js/src/tooltip.js
94e2d80af4554080b286d8b4012f75902932342a,1e3ec8935520e2d118d9d7742abd80183d34beb2,6782dd6e92637f85e3778584ec417a775d01243f,5a19d4870537ca85ba38beeb7eabe80858417b72,left,"-357,9","+375,9",a/js/src/carousel.js,b/js/src/carousel.js
4f5a7c96e73071d2d75a0fa135797c9ee15969ed,1e3ec8935520e2d118d9d7742abd80183d34beb2,6782dd6e92637f85e3778584ec417a775d01243f,5a19d4870537ca85ba38beeb7eabe80858417b72,right,"-356,4","+356,4",a/js/src/carousel.js,b/js/src/carousel.js
edc43a4ea63312d95bd0779832c534cd3c14895b,1e3ec8935520e2d118d9d7742abd80183d34beb2,6782dd6e92637f85e3778584ec417a775d01243f,5a19d4870537ca85ba38beeb7eabe80858417b72,right,"-356,9","+356,4",a/js/src/carousel.js,b/js/src/carousel.js
9d129a43d6c24d9e60cc8fc7cfbddaaa4c586fdf,82875586c1ee8d1bc19227bb1e6646a3e87e233d,d6c1fa37bd6dd9bb99fc3c18750c76a3d8c0a3b3,4f520c7ff301ce42f01e32bd77606ce94384cd13,left,"-120,3","+120,3",a/js/src/popover.js,b/js/src/popover.js
4f520c7ff301ce42f01e32bd77606ce94384cd13,82875586c1ee8d1bc19227bb1e6646a3e87e233d,d6c1fa37bd6dd9bb99fc3c18750c76a3d8c0a3b3,4f520c7ff301ce42f01e32bd77606ce94384cd13,right,"-122,3","+122,1",a/js/src/popover.js,b/js/src/popover.js
9d129a43d6c24d9e60cc8fc7cfbddaaa4c586fdf,82875586c1ee8d1bc19227bb1e6646a3e87e233d,d6c1fa37bd6dd9bb99fc3c18750c76a3d8c0a3b3,4f520c7ff301ce42f01e32bd77606ce94384cd13,left,"-373,3","+373,3",a/js/src/tooltip.js,b/js/src/tooltip.js
4f520c7ff301ce42f01e32bd77606ce94384cd13,82875586c1ee8d1bc19227bb1e6646a3e87e233d,d6c1fa37bd6dd9bb99fc3c18750c76a3d8c0a3b3,4f520c7ff301ce42f01e32bd77606ce94384cd13,right,"-374,3","+374,1",a/js/src/tooltip.js,b/js/src/tooltip.js
b1b1f30cbd0f4f620047dc158cf91e328eeecc6b,432fe74c3182f3be258320fec31b0a8c5d70848d,b1b1f30cbd0f4f620047dc158cf91e328eeecc6b,c2616fb74e6bdc0cd46a5678a2c5cffcbe422106,left,"-184,1","+184,1",a/js/src/tab.js,b/js/src/tab.js
c2616fb74e6bdc0cd46a5678a2c5cffcbe422106,432fe74c3182f3be258320fec31b0a8c5d70848d,b1b1f30cbd0f4f620047dc158cf91e328eeecc6b,c2616fb74e6bdc0cd46a5678a2c5cffcbe422106,right,"-184,1","+184,1",a/js/src/tab.js,b/js/src/tab.js
be17600d7c8f582f220c3fadd065868a380ebb35,75374ce51109dd91a87d9b01c0a606e1ce1d3266,757e71252f3c45f885403ef2603878ca87ca419b,ab4c07dbdd3da49a4722c319015384c0d4649969,left,"-339,1","+339,2",a/Gruntfile.js,b/Gruntfile.js
4fae5a6f4b6d8528a8013030850bad60e9e4fba8,75374ce51109dd91a87d9b01c0a606e1ce1d3266,757e71252f3c45f885403ef2603878ca87ca419b,ab4c07dbdd3da49a4722c319015384c0d4649969,right,"-339,1","+339,2",a/Gruntfile.js,b/Gruntfile.js
3dd48b8d475f727cb5aa63b09388a3a3553629be,fc5d996e1020e7a642cac1073c84841e1e21f170,d52755b3ebee1de01d4e0a4d638af24388c9a14a,08d2041c45d54c0cacb2837d1b354c7ed8e656c2,left,"-86,1","+86,1",a/js/dist/tab.js,b/js/dist/tab.js
03e732708c089b0446d946bd9bcbc40fb886f45e,fc5d996e1020e7a642cac1073c84841e1e21f170,d52755b3ebee1de01d4e0a4d638af24388c9a14a,08d2041c45d54c0cacb2837d1b354c7ed8e656c2,right,"-86,1","+87,1",a/js/dist/tab.js,b/js/dist/tab.js
fd65b9f32ef0aab74fc8ad9631fecccf0b843bf6,fc5d996e1020e7a642cac1073c84841e1e21f170,d52755b3ebee1de01d4e0a4d638af24388c9a14a,08d2041c45d54c0cacb2837d1b354c7ed8e656c2,right,"-86,1","+86,1",a/js/dist/tab.js,b/js/dist/tab.js
8b01de228ffc1286e7eff09cc9ce00768758a3f7,1ddc3f5e21d8a7df6fdec100c48c82aaf8751a83,8ee9da2f54bcf7da2fc599a93e2d53a78be3ce9f,ab412b2404d12a3c55d1c4b798bd42ef32e80fab,right,"-234,5","+234,6",a/Gruntfile.js,b/Gruntfile.js
a58febf71a5eac2161ce2db08c7d723755ed1163,169d2a4a78776ddaa4fec774691a3c5f03aa3eda,df2ca92d7704d54a15be54e5da8086712bd18680,1e64692716985246f70c89bcf8d5119e17a353c0,left,"-65,12","+65,13",a/Gruntfile.js,b/Gruntfile.js
3452e8dc8336c7a4151bcccdb9d3d4202f06f294,169d2a4a78776ddaa4fec774691a3c5f03aa3eda,df2ca92d7704d54a15be54e5da8086712bd18680,1e64692716985246f70c89bcf8d5119e17a353c0,left,"-65,11","+65,12",a/Gruntfile.js,b/Gruntfile.js
8eee78ca15f51dc7e7d514497078bfd7c012ac21,169d2a4a78776ddaa4fec774691a3c5f03aa3eda,df2ca92d7704d54a15be54e5da8086712bd18680,1e64692716985246f70c89bcf8d5119e17a353c0,left,"-65,1","+65,11",a/Gruntfile.js,b/Gruntfile.js
2d91494d96f8161f1bcce6589081880b72706154,169d2a4a78776ddaa4fec774691a3c5f03aa3eda,df2ca92d7704d54a15be54e5da8086712bd18680,1e64692716985246f70c89bcf8d5119e17a353c0,left,"-65,9","+65,10",a/Gruntfile.js,b/Gruntfile.js
ca9c850ebbfc880dc5021b451ffc9fa12184ff87,169d2a4a78776ddaa4fec774691a3c5f03aa3eda,df2ca92d7704d54a15be54e5da8086712bd18680,1e64692716985246f70c89bcf8d5119e17a353c0,left,"-65,8","+65,9",a/Gruntfile.js,b/Gruntfile.js
bbb97a8660639002e70b1786e595ef9171bfecc6,169d2a4a78776ddaa4fec774691a3c5f03aa3eda,df2ca92d7704d54a15be54e5da8086712bd18680,1e64692716985246f70c89bcf8d5119e17a353c0,left,"-65,7","+65,8",a/Gruntfile.js,b/Gruntfile.js
8bab38bb7176d2716b72664dbafcc326824a2ee9,169d2a4a78776ddaa4fec774691a3c5f03aa3eda,df2ca92d7704d54a15be54e5da8086712bd18680,1e64692716985246f70c89bcf8d5119e17a353c0,left,"-65,6","+65,7",a/Gruntfile.js,b/Gruntfile.js
1b183e2ff796fc22aba8a8cac074a306c083d018,169d2a4a78776ddaa4fec774691a3c5f03aa3eda,df2ca92d7704d54a15be54e5da8086712bd18680,1e64692716985246f70c89bcf8d5119e17a353c0,left,"-65,5","+65,6",a/Gruntfile.js,b/Gruntfile.js
660505188241418ffda53b5eb848defecd5f57e1,169d2a4a78776ddaa4fec774691a3c5f03aa3eda,df2ca92d7704d54a15be54e5da8086712bd18680,1e64692716985246f70c89bcf8d5119e17a353c0,left,"-65,4","+65,5",a/Gruntfile.js,b/Gruntfile.js
0724bd91ff81b5eca0addce0c336c72b3ec10be5,169d2a4a78776ddaa4fec774691a3c5f03aa3eda,df2ca92d7704d54a15be54e5da8086712bd18680,1e64692716985246f70c89bcf8d5119e17a353c0,left,"-63,17","+65,4",a/Gruntfile.js,b/Gruntfile.js
fae8c5d0dc1814ef01c607d3a6551eb286e62f0d,169d2a4a78776ddaa4fec774691a3c5f03aa3eda,df2ca92d7704d54a15be54e5da8086712bd18680,1e64692716985246f70c89bcf8d5119e17a353c0,right,"-66,4","+66,4",a/Gruntfile.js,b/Gruntfile.js
4bba2d0e0c59bd9f6d91f74ecc70b6f8b567c4aa,169d2a4a78776ddaa4fec774691a3c5f03aa3eda,df2ca92d7704d54a15be54e5da8086712bd18680,1e64692716985246f70c89bcf8d5119e17a353c0,left,"-238,4","+206,1",a/Gruntfile.js,b/Gruntfile.js
dec2faec3d1ebdf0f72d5814e570ebc453346cde,169d2a4a78776ddaa4fec774691a3c5f03aa3eda,df2ca92d7704d54a15be54e5da8086712bd18680,1e64692716985246f70c89bcf8d5119e17a353c0,right,"-245,6","+245,4",a/Gruntfile.js,b/Gruntfile.js
ea8b51920af8f769040ba558c2d9bb2de0da590e,169d2a4a78776ddaa4fec774691a3c5f03aa3eda,df2ca92d7704d54a15be54e5da8086712bd18680,1e64692716985246f70c89bcf8d5119e17a353c0,left,"-274,2","+274,2",a/Gruntfile.js,b/Gruntfile.js
95da2a94288748ad4c9527fe5c8edacaa5298f8a,169d2a4a78776ddaa4fec774691a3c5f03aa3eda,df2ca92d7704d54a15be54e5da8086712bd18680,1e64692716985246f70c89bcf8d5119e17a353c0,left,"-267,17","+256,2",a/Gruntfile.js,b/Gruntfile.js
e778dc1348beaa0b5e452da3076bcf5e335b8917,169d2a4a78776ddaa4fec774691a3c5f03aa3eda,df2ca92d7704d54a15be54e5da8086712bd18680,1e64692716985246f70c89bcf8d5119e17a353c0,right,"-324,15","+324,35",a/Gruntfile.js,b/Gruntfile.js
eaaaa005207a7918fdc442939b6756c9ac53eec1,169d2a4a78776ddaa4fec774691a3c5f03aa3eda,df2ca92d7704d54a15be54e5da8086712bd18680,1e64692716985246f70c89bcf8d5119e17a353c0,left,"-389,7","+402,7",a/Gruntfile.js,b/Gruntfile.js
8a51daf280ebb252ef51a979e3f18dd5be84c6c9,169d2a4a78776ddaa4fec774691a3c5f03aa3eda,df2ca92d7704d54a15be54e5da8086712bd18680,1e64692716985246f70c89bcf8d5119e17a353c0,left,"-395,2","+388,7",a/Gruntfile.js,b/Gruntfile.js
27df020852ada46c85138c75736fbb4c4784eeeb,169d2a4a78776ddaa4fec774691a3c5f03aa3eda,df2ca92d7704d54a15be54e5da8086712bd18680,1e64692716985246f70c89bcf8d5119e17a353c0,left,"-399,2","+430,2",a/Gruntfile.js,b/Gruntfile.js
4bba2d0e0c59bd9f6d91f74ecc70b6f8b567c4aa,169d2a4a78776ddaa4fec774691a3c5f03aa3eda,df2ca92d7704d54a15be54e5da8086712bd18680,1e64692716985246f70c89bcf8d5119e17a353c0,left,"-432,2","+399,2",a/Gruntfile.js,b/Gruntfile.js
c56032a0e5810acbc002b45b5b900dacafa32483,169d2a4a78776ddaa4fec774691a3c5f03aa3eda,df2ca92d7704d54a15be54e5da8086712bd18680,1e64692716985246f70c89bcf8d5119e17a353c0,right,"-487,2","+477,2",a/Gruntfile.js,b/Gruntfile.js
f3386079f34334c20bb09eaf17cd8a66d17cfbf7,169d2a4a78776ddaa4fec774691a3c5f03aa3eda,df2ca92d7704d54a15be54e5da8086712bd18680,1e64692716985246f70c89bcf8d5119e17a353c0,right,"-518,1","+518,1",a/Gruntfile.js,b/Gruntfile.js
e778dc1348beaa0b5e452da3076bcf5e335b8917,169d2a4a78776ddaa4fec774691a3c5f03aa3eda,df2ca92d7704d54a15be54e5da8086712bd18680,1e64692716985246f70c89bcf8d5119e17a353c0,right,"-498,1","+518,1",a/Gruntfile.js,b/Gruntfile.js
414d0a535a514ab9458e12830cc76905582f0851,82279a8eb28fcddf24ecdf524686583e408b5191,f2adfeb62def2c968cc370c9dfa0ef4e5fc1f5cd,9a451d4aea98d59a0bad032ec4fd80a4ea1bc8e1,left,"-6,2","+6,2",a/docs/assets/js/raw-files.min.js,b/docs/assets/js/raw-files.min.js
5ae00f2e7c6c3218cc35d3f88d4ec53a30bec698,82279a8eb28fcddf24ecdf524686583e408b5191,f2adfeb62def2c968cc370c9dfa0ef4e5fc1f5cd,9a451d4aea98d59a0bad032ec4fd80a4ea1bc8e1,left,"-6,2","+6,2",a/docs/assets/js/raw-files.min.js,b/docs/assets/js/raw-files.min.js
5ca44f94ac96c6d800e10fa0dc2f6f4aaf28c332,82279a8eb28fcddf24ecdf524686583e408b5191,f2adfeb62def2c968cc370c9dfa0ef4e5fc1f5cd,9a451d4aea98d59a0bad032ec4fd80a4ea1bc8e1,left,"-6,2","+6,2",a/docs/assets/js/raw-files.min.js,b/docs/assets/js/raw-files.min.js
86400070b5a10d4c013f1f8b72d7d170888031fb,82279a8eb28fcddf24ecdf524686583e408b5191,f2adfeb62def2c968cc370c9dfa0ef4e5fc1f5cd,9a451d4aea98d59a0bad032ec4fd80a4ea1bc8e1,left,"-6,2","+6,2",a/docs/assets/js/raw-files.min.js,b/docs/assets/js/raw-files.min.js
9a451d4aea98d59a0bad032ec4fd80a4ea1bc8e1,82279a8eb28fcddf24ecdf524686583e408b5191,f2adfeb62def2c968cc370c9dfa0ef4e5fc1f5cd,9a451d4aea98d59a0bad032ec4fd80a4ea1bc8e1,right,"-6,2","+6,2",a/docs/assets/js/raw-files.min.js,b/docs/assets/js/raw-files.min.js
e86468702a1de2cf25910d11092ae5fc736ffd7d,58082cd83e9244fa05f316b4ba4102891ff5b0aa,321c3b66bb6e815e8c7e19f5ee7fc8b854fefead,ce75f289f234ac72759efe634a5bd145180a0ae3,left,"-189,3","+189,2",a/Gruntfile.js,b/Gruntfile.js
f41acae9fca55702a464bf126b7c1ab75703ae29,58082cd83e9244fa05f316b4ba4102891ff5b0aa,321c3b66bb6e815e8c7e19f5ee7fc8b854fefead,ce75f289f234ac72759efe634a5bd145180a0ae3,right,"-226,1","+226,3",a/Gruntfile.js,b/Gruntfile.js
4bba2d0e0c59bd9f6d91f74ecc70b6f8b567c4aa,c16fee5efd5620197ab1213ca3699830d590ee39,50a51ffc361276d13c4da16684277279fd567d4c,1ba2630ccf460106036129086c98c5bacd7baa98,left,"-238,4","+206,1",a/Gruntfile.js,b/Gruntfile.js
3f512c927bdee5e601a49ecd60e5fb78edfd7794,c16fee5efd5620197ab1213ca3699830d590ee39,50a51ffc361276d13c4da16684277279fd567d4c,1ba2630ccf460106036129086c98c5bacd7baa98,right,"-239,4","+239,6",a/Gruntfile.js,b/Gruntfile.js
4bba2d0e0c59bd9f6d91f74ecc70b6f8b567c4aa,c16fee5efd5620197ab1213ca3699830d590ee39,50a51ffc361276d13c4da16684277279fd567d4c,1ba2630ccf460106036129086c98c5bacd7baa98,left,"-278,6","+243,2",a/Gruntfile.js,b/Gruntfile.js
b8a0ea12247f7e0de643ff445eaee8795575610c,c16fee5efd5620197ab1213ca3699830d590ee39,50a51ffc361276d13c4da16684277279fd567d4c,1ba2630ccf460106036129086c98c5bacd7baa98,right,"-282,4","+282,5",a/Gruntfile.js,b/Gruntfile.js
ea8b51920af8f769040ba558c2d9bb2de0da590e,c16fee5efd5620197ab1213ca3699830d590ee39,50a51ffc361276d13c4da16684277279fd567d4c,1ba2630ccf460106036129086c98c5bacd7baa98,left,"-277,11","+277,7",a/Gruntfile.js,b/Gruntfile.js
4bba2d0e0c59bd9f6d91f74ecc70b6f8b567c4aa,c16fee5efd5620197ab1213ca3699830d590ee39,50a51ffc361276d13c4da16684277279fd567d4c,1ba2630ccf460106036129086c98c5bacd7baa98,left,"-327,8","+288,11",a/Gruntfile.js,b/Gruntfile.js
0013483d94f98694edc9863b8c42101ca39e38fb,c16fee5efd5620197ab1213ca3699830d590ee39,50a51ffc361276d13c4da16684277279fd567d4c,1ba2630ccf460106036129086c98c5bacd7baa98,right,"-315,2","+315,19",a/Gruntfile.js,b/Gruntfile.js
73b50769d894182d1fa9c540fb1cc30cc666e170,c16fee5efd5620197ab1213ca3699830d590ee39,50a51ffc361276d13c4da16684277279fd567d4c,1ba2630ccf460106036129086c98c5bacd7baa98,right,"-315,23","+315,20",a/Gruntfile.js,b/Gruntfile.js
03e41b355c51474ebac21ba22f4626f05feba844,c16fee5efd5620197ab1213ca3699830d590ee39,50a51ffc361276d13c4da16684277279fd567d4c,1ba2630ccf460106036129086c98c5bacd7baa98,right,"-315,24","+315,23",a/Gruntfile.js,b/Gruntfile.js
c7ef5810e11bf994d31bb385d794cafc50411c93,9238337cbbad3bc45fa036f5f1ed63dec86d2968,9e0c4ff786217d585f427de5c7a3f87ac86f3648,1ce502dc4de0accf27a6c37c21d26f4739d09241,left,"-239,2","+239,2",a/js/tests/unit/carousel.js,b/js/tests/unit/carousel.js
b56d97f21065037523ec17f45685916df8aca678,9238337cbbad3bc45fa036f5f1ed63dec86d2968,9e0c4ff786217d585f427de5c7a3f87ac86f3648,1ce502dc4de0accf27a6c37c21d26f4739d09241,right,"-239,2","+239,2",a/js/tests/unit/carousel.js,b/js/tests/unit/carousel.js
c7ef5810e11bf994d31bb385d794cafc50411c93,9238337cbbad3bc45fa036f5f1ed63dec86d2968,9e0c4ff786217d585f427de5c7a3f87ac86f3648,1ce502dc4de0accf27a6c37c21d26f4739d09241,left,"-285,2","+285,2",a/js/tests/unit/carousel.js,b/js/tests/unit/carousel.js
b56d97f21065037523ec17f45685916df8aca678,9238337cbbad3bc45fa036f5f1ed63dec86d2968,9e0c4ff786217d585f427de5c7a3f87ac86f3648,1ce502dc4de0accf27a6c37c21d26f4739d09241,right,"-285,2","+285,2",a/js/tests/unit/carousel.js,b/js/tests/unit/carousel.js
c7ef5810e11bf994d31bb385d794cafc50411c93,9238337cbbad3bc45fa036f5f1ed63dec86d2968,9e0c4ff786217d585f427de5c7a3f87ac86f3648,1ce502dc4de0accf27a6c37c21d26f4739d09241,left,"-616,2","+616,2",a/js/tests/unit/carousel.js,b/js/tests/unit/carousel.js
b56d97f21065037523ec17f45685916df8aca678,9238337cbbad3bc45fa036f5f1ed63dec86d2968,9e0c4ff786217d585f427de5c7a3f87ac86f3648,1ce502dc4de0accf27a6c37c21d26f4739d09241,right,"-616,2","+616,2",a/js/tests/unit/carousel.js,b/js/tests/unit/carousel.js
dbe47654160d389c6991a312c9cecd2eeb9b6122,1bf1ba7103cf4de0364dfd8ec78a31eb813d7b8f,dbe47654160d389c6991a312c9cecd2eeb9b6122,22b79dae3c9307c329e6722ff1be8aa0a4143812,left,"-53,1","+53,1",a/docs/assets/js/customize.min.js,b/docs/assets/js/customize.min.js
22b79dae3c9307c329e6722ff1be8aa0a4143812,1bf1ba7103cf4de0364dfd8ec78a31eb813d7b8f,dbe47654160d389c6991a312c9cecd2eeb9b6122,22b79dae3c9307c329e6722ff1be8aa0a4143812,right,"-53,1","+53,1",a/docs/assets/js/customize.min.js,b/docs/assets/js/customize.min.js
d4f1331e512bc12f04be126e5e7995f2d7768c9a,1bf1ba7103cf4de0364dfd8ec78a31eb813d7b8f,dbe47654160d389c6991a312c9cecd2eeb9b6122,22b79dae3c9307c329e6722ff1be8aa0a4143812,right,"-53,1","+53,1",a/docs/assets/js/customize.min.js,b/docs/assets/js/customize.min.js
977646d7a0cfd3453fb716af1bc0d458e2b0fd5d,1bf1ba7103cf4de0364dfd8ec78a31eb813d7b8f,dbe47654160d389c6991a312c9cecd2eeb9b6122,22b79dae3c9307c329e6722ff1be8aa0a4143812,right,"-53,1","+53,1",a/docs/assets/js/customize.min.js,b/docs/assets/js/customize.min.js
c4a23cc04063443a8f02c5451c3d30a81728caba,1bf1ba7103cf4de0364dfd8ec78a31eb813d7b8f,dbe47654160d389c6991a312c9cecd2eeb9b6122,22b79dae3c9307c329e6722ff1be8aa0a4143812,right,"-53,1","+53,1",a/docs/assets/js/customize.min.js,b/docs/assets/js/customize.min.js
4e27c48248a9846f8c89186c80915feac3388399,1bf1ba7103cf4de0364dfd8ec78a31eb813d7b8f,dbe47654160d389c6991a312c9cecd2eeb9b6122,22b79dae3c9307c329e6722ff1be8aa0a4143812,right,"-53,1","+53,1",a/docs/assets/js/customize.min.js,b/docs/assets/js/customize.min.js
dbe47654160d389c6991a312c9cecd2eeb9b6122,1bf1ba7103cf4de0364dfd8ec78a31eb813d7b8f,dbe47654160d389c6991a312c9cecd2eeb9b6122,22b79dae3c9307c329e6722ff1be8aa0a4143812,left,"-6,3","+6,3",a/docs/assets/js/raw-files.min.js,b/docs/assets/js/raw-files.min.js
22b79dae3c9307c329e6722ff1be8aa0a4143812,1bf1ba7103cf4de0364dfd8ec78a31eb813d7b8f,dbe47654160d389c6991a312c9cecd2eeb9b6122,22b79dae3c9307c329e6722ff1be8aa0a4143812,right,"-6,3","+6,3",a/docs/assets/js/raw-files.min.js,b/docs/assets/js/raw-files.min.js
d4f1331e512bc12f04be126e5e7995f2d7768c9a,1bf1ba7103cf4de0364dfd8ec78a31eb813d7b8f,dbe47654160d389c6991a312c9cecd2eeb9b6122,22b79dae3c9307c329e6722ff1be8aa0a4143812,right,"-6,3","+6,3",a/docs/assets/js/raw-files.min.js,b/docs/assets/js/raw-files.min.js
977646d7a0cfd3453fb716af1bc0d458e2b0fd5d,1bf1ba7103cf4de0364dfd8ec78a31eb813d7b8f,dbe47654160d389c6991a312c9cecd2eeb9b6122,22b79dae3c9307c329e6722ff1be8aa0a4143812,right,"-6,3","+6,3",a/docs/assets/js/raw-files.min.js,b/docs/assets/js/raw-files.min.js
c4a23cc04063443a8f02c5451c3d30a81728caba,1bf1ba7103cf4de0364dfd8ec78a31eb813d7b8f,dbe47654160d389c6991a312c9cecd2eeb9b6122,22b79dae3c9307c329e6722ff1be8aa0a4143812,right,"-6,3","+6,3",a/docs/assets/js/raw-files.min.js,b/docs/assets/js/raw-files.min.js
28d847a1e03005403a0bc01e3328edf7598656cd,1bf1ba7103cf4de0364dfd8ec78a31eb813d7b8f,dbe47654160d389c6991a312c9cecd2eeb9b6122,22b79dae3c9307c329e6722ff1be8aa0a4143812,right,"-6,3","+6,3",a/docs/assets/js/raw-files.min.js,b/docs/assets/js/raw-files.min.js
4e27c48248a9846f8c89186c80915feac3388399,1bf1ba7103cf4de0364dfd8ec78a31eb813d7b8f,dbe47654160d389c6991a312c9cecd2eeb9b6122,22b79dae3c9307c329e6722ff1be8aa0a4143812,right,"-6,3","+6,3",a/docs/assets/js/raw-files.min.js,b/docs/assets/js/raw-files.min.js
95da2a94288748ad4c9527fe5c8edacaa5298f8a,0e5d17d5f651a7bd3ff7f245d75a2d9fd591c8ce,31610258de7a7eeb635103de25f7f339f872d867,57260f16b364e4cb559cd65159197fd1cf5248f7,left,"-21,8","+21,1",a/Gruntfile.js,b/Gruntfile.js
27df020852ada46c85138c75736fbb4c4784eeeb,0e5d17d5f651a7bd3ff7f245d75a2d9fd591c8ce,31610258de7a7eeb635103de25f7f339f872d867,57260f16b364e4cb559cd65159197fd1cf5248f7,left,"-21,8","+21,8",a/Gruntfile.js,b/Gruntfile.js
4bba2d0e0c59bd9f6d91f74ecc70b6f8b567c4aa,0e5d17d5f651a7bd3ff7f245d75a2d9fd591c8ce,31610258de7a7eeb635103de25f7f339f872d867,57260f16b364e4cb559cd65159197fd1cf5248f7,left,"-21,8","+21,8",a/Gruntfile.js,b/Gruntfile.js
96e108f2b27a5a7f6ffc72dfd083171d07c8aa70,0e5d17d5f651a7bd3ff7f245d75a2d9fd591c8ce,31610258de7a7eeb635103de25f7f339f872d867,57260f16b364e4cb559cd65159197fd1cf5248f7,right,"-21,8","+21,9",a/Gruntfile.js,b/Gruntfile.js
4bba2d0e0c59bd9f6d91f74ecc70b6f8b567c4aa,0e5d17d5f651a7bd3ff7f245d75a2d9fd591c8ce,31610258de7a7eeb635103de25f7f339f872d867,57260f16b364e4cb559cd65159197fd1cf5248f7,left,"-334,1","+296,3",a/Gruntfile.js,b/Gruntfile.js
a527aaa11485edb260e2058544569b6ab1f7330a,0e5d17d5f651a7bd3ff7f245d75a2d9fd591c8ce,31610258de7a7eeb635103de25f7f339f872d867,57260f16b364e4cb559cd65159197fd1cf5248f7,right,"-334,1","+335,1",a/Gruntfile.js,b/Gruntfile.js
95da2a94288748ad4c9527fe5c8edacaa5298f8a,0e5d17d5f651a7bd3ff7f245d75a2d9fd591c8ce,31610258de7a7eeb635103de25f7f339f872d867,57260f16b364e4cb559cd65159197fd1cf5248f7,left,"-409,1","+383,2",a/Gruntfile.js,b/Gruntfile.js
27df020852ada46c85138c75736fbb4c4784eeeb,0e5d17d5f651a7bd3ff7f245d75a2d9fd591c8ce,31610258de7a7eeb635103de25f7f339f872d867,57260f16b364e4cb559cd65159197fd1cf5248f7,left,"-412,1","+443,10",a/Gruntfile.js,b/Gruntfile.js
96e108f2b27a5a7f6ffc72dfd083171d07c8aa70,0e5d17d5f651a7bd3ff7f245d75a2d9fd591c8ce,31610258de7a7eeb635103de25f7f339f872d867,57260f16b364e4cb559cd65159197fd1cf5248f7,right,"-467,8","+468,10",a/Gruntfile.js,b/Gruntfile.js
27df020852ada46c85138c75736fbb4c4784eeeb,0e5d17d5f651a7bd3ff7f245d75a2d9fd591c8ce,31610258de7a7eeb635103de25f7f339f872d867,57260f16b364e4cb559cd65159197fd1cf5248f7,left,"-431,1","+462,1",a/Gruntfile.js,b/Gruntfile.js
4bba2d0e0c59bd9f6d91f74ecc70b6f8b567c4aa,0e5d17d5f651a7bd3ff7f245d75a2d9fd591c8ce,31610258de7a7eeb635103de25f7f339f872d867,57260f16b364e4cb559cd65159197fd1cf5248f7,left,"-465,1","+431,1",a/Gruntfile.js,b/Gruntfile.js
96e108f2b27a5a7f6ffc72dfd083171d07c8aa70,0e5d17d5f651a7bd3ff7f245d75a2d9fd591c8ce,31610258de7a7eeb635103de25f7f339f872d867,57260f16b364e4cb559cd65159197fd1cf5248f7,right,"-486,1","+489,1",a/Gruntfile.js,b/Gruntfile.js
ef9e76c2c5fc587e8d5df043e1a0967c1f9de658,b648a77ed36d2d3a38842a7ab5a19ba50c52bae6,b53ad74d472d0dbe3669b61e79c89fd35da4aa1f,0eb2c922d892bdcd4356b7212ab61c7d8a44c2dc,left,"-413,2","+399,2",a/Gruntfile.js,b/Gruntfile.js
dae5ec5416b16cc32c4f7caf3ba7e86de20e39f5,b648a77ed36d2d3a38842a7ab5a19ba50c52bae6,b53ad74d472d0dbe3669b61e79c89fd35da4aa1f,0eb2c922d892bdcd4356b7212ab61c7d8a44c2dc,left,"-414,2","+414,2",a/Gruntfile.js,b/Gruntfile.js
db95e0bd01739fb68c9b89979c7a214ffdde587e,b648a77ed36d2d3a38842a7ab5a19ba50c52bae6,b53ad74d472d0dbe3669b61e79c89fd35da4aa1f,0eb2c922d892bdcd4356b7212ab61c7d8a44c2dc,right,"-397,2","+397,4",a/Gruntfile.js,b/Gruntfile.js
