merge,left,right,arquivos_conflitos_analisados,arquivos_conflitos_nao_analisados,quantidade_total_de_conflitos_validos_js,quantidade_regioes_de_conflito_total,quantidade_regioes_de_conflito_total_valido_js
e979634652c4cf96e1b04a82a12e32eedfea7cb0,fb48fd467e7884fb312f965baab27151a87e96f6,9be3a08a2da5af3cc33e91192e18373c10ace32d,"['common/app/routes/Challenges/redux/index.js', 'common/models/user.js', 'gulpfile.js', 'client/commonFramework/bindings.js', 'client/main.js', 'server/boot/user.js', 'client/commonFramework.js', 'public/js/lib/coursewares/commonFrameWork.js', 'public/js/calculator.js', 'public/js/main_0.0.3.js', 'public/js/main_0.0.2.js', 'server/boot/randomAPIs.js', 'server/passport-providers.js', 'controllers/resources.js', 'controllers/story.js', 'app.js', 'controllers/bonfire.js', 'controllers/courseware.js', 'controllers/user.js', 'seed_data/bonfireMDNlinks.js', 'public/js/main.js', 'public/js/lib/bonfire/bonfireFramework_v0.1.2.js', 'controllers/challenges.js', 'config/passport.js', 'controllers/api.js', 'models/User.js']","['common/app/Nav/Nav.jsx', 'common/app/Nav/components/BinButtons.jsx', 'common/app/Nav/components/NavLinks.jsx', 'common/app/Nav/components/NavLogo.jsx', 'common/app/routes/Challenges/Preview.jsx', 'common/app/routes/Challenges/Tool-Panel.jsx', 'common/app/routes/settings/Settings.jsx', 'common/app/routes/challenges/Test-Suite.jsx', 'challenges/01-front-end-development-certification/html5-and-css.json', 'seed/challenges/01-front-end-development-certification/html5-and-css.json', 'challenges/00-getting-started/getting-started.json', 'seed/challenges/00-getting-started/getting-started.json', 'package.json', 'challenges/01-front-end-development-certification/basic-javascript.json', 'seed/challenges/01-front-end-development-certification/basic-javascript.json', 'server/views/commit/index.jade', 'bower.json', 'server/views/coursewares/showZiplineOrBasejump.jade', 'server/views/partials/scripts.jade', 'common/app/routes/Jobs/components/Jobs.jsx', 'challenges/basic-javascript.json', 'challenges/bootstrap.json', 'challenges/html5-and-css.json', 'challenges/object-oriented-and-functional-programming.json', 'seed/challenges/basic-javascript.json', 'seed/challenges/bootstrap.json', 'seed/challenges/html5-and-css.json', 'seed/challenges/object-oriented-and-functional-programming.json', 'seed/challenges/basejumps.json', 'challenges/basejumps.json', 'challenges/basic-bonfires.json', 'seed/challenges/basic-bonfires.json', 'server/views/account/show.jade', 'challenges/json-apis-and-ajax.json', 'seed/challenges/json-apis-and-ajax.json', 'challenges/basic-ziplines.json', 'challenges/intermediate-ziplines.json', 'seed/challenges/basic-ziplines.json', 'seed/challenges/intermediate-ziplines.json', 'server/views/partials/navbar.jade', 'challenges/intermediate-bonfires.json', 'seed/challenges/intermediate-bonfires.json', 'server/views/account/signin.jade', 'server/views/coursewares/showBonfire.jade', 'server/views/coursewares/showJS.jade', 'server/views/coursewares/showVideo.jade', 'server/views/coursewares/showHTML.jade', 'public/css/main.less', 'server/views/challengeMap/show.jade', 'server/views/home.jade', 'server/views/partials/challenge-modals.jade', 'server/views/partials/footer.jade', 'server/views/stories/news-nav.jade', 'challenges/jquery.json', 'seed/challenges/jquery.json', 'seed/challenges/advanced-bonfires.json', 'challenges/advanced-bonfires.json', 'challenges/get-set-for-free-code-camp.json', 'field-guides.json', 'seed/challenges/get-set-for-free-code-camp.json', 'seed/field-guides.json', 'seed/challenges/basic-html5-and-css.json', 'seed_data/challenges/basic-html5-and-css.json', 'seed_data/field-guides.json', 'views/coursewares/showHTML.jade', 'seed_data/bonfires.json', 'views/partials/navbar.jade', 'views/account/show.jade', 'views/challengeMap/show.jade', 'seed_data/coursewares.json', 'views/nonprofits/show.jade', 'views/coursewares/showVideo.jade', 'README.md', 'views/stories/comments.jade', 'views/bonfire/show.jade', 'views/home.jade', 'views/partials/universal-head.jade', 'views/coursewares/showJS.jade', 'views/partials/bonfires.jade', '.gitignore', 'views/stories/show.jade', 'seed_data/challenges.json', 'controllers/resources.json', 'views/layout.jade', 'views/account/account.jade', 'views/resources/live-pair-programming.jade', 'views/bonfire/bonfire.jade', 'views/partials/meta.jade', 'views/partials/challenges.jade', 'public/css/lib/bootstrap/variables.less', 'views/account/login.jade', 'views/api/index.jade', 'views/account/profile.jade']",69,791,143
