evolutionary_commit,merge_commit,left,right,local_node_before,local_node_after,local_refactoring_before,local_refactoring_after,region_conflict_before,region_conflict_after,region_refactoring_before,region_refactoring_after,there_are_refactors_file,there_are_refactors_region_conflict,refactor_type
296387d67e3c4c22d300326cce29b117026520a4,eab62f6623cc03611207064522182dace121347c,f158183039e4d7126a3fdeed99cee80f98470f66,49a5911fca2a9d8c337aa7ec7c934138378ad729,common/models/user.js,common/models/user.js,server/boot/authentication.js,common/models/user.js,"[314, 327]","[299, 303]",75,288,True,False,EXTRACT_MOVE
29f90505b7885ea004b3cf0e2fe0268518f58af6,7e9d65675a716b914595ae99b177307c1ce41e69,b1d8814aed5c4888767289586f6af810351fb126,887578abb815989385ce6cedd35e78040c7f02d9,client/main.js,client/main.js,client/main.js,client/commonFramework/bindings.js,"[250, 546]","[160, 161]",286,200,True,True,MOVE
29f90505b7885ea004b3cf0e2fe0268518f58af6,7e9d65675a716b914595ae99b177307c1ce41e69,b1d8814aed5c4888767289586f6af810351fb126,887578abb815989385ce6cedd35e78040c7f02d9,client/main.js,client/main.js,client/main.js,client/commonFramework/bindings.js,"[250, 546]","[160, 161]",305,219,True,True,MOVE
29f90505b7885ea004b3cf0e2fe0268518f58af6,7e9d65675a716b914595ae99b177307c1ce41e69,b1d8814aed5c4888767289586f6af810351fb126,887578abb815989385ce6cedd35e78040c7f02d9,client/main.js,client/main.js,client/main.js,client/commonFramework/phone-scroll-lock.js,"[250, 546]","[160, 161]",115,3,True,False,MOVE
7da6f69cd85be2981d9799de3115015f542b8f5d,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,controllers/resources.js,controllers/resources.js,controllers/resources.js,controllers/resources.js,"[242, 298]","[242, 298]",262,262,True,True,RENAME
7da6f69cd85be2981d9799de3115015f542b8f5d,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,controllers/resources.js,controllers/resources.js,controllers/resources.js,controllers/resources.js,"[242, 298]","[242, 298]",292,292,True,True,RENAME
e4eb5052c7826f1cecffb0e6571b858afadccf6b,18a9818200a15816ee28e6dd0b8b4f253e6007a2,106a10edcaca310c2730881d542dc8625807257c,9fe8bf2fbf92135912736f67708b2ef656777e91,controllers/courseware.js,controllers/courseware.js,controllers/courseware.js,controllers/courseware.js,"[247, 348]","[247, 348]",270,270,True,True,RENAME
e4eb5052c7826f1cecffb0e6571b858afadccf6b,ff94d10aa8cd2ad4a7be2afb9f6c6443e9c08d9b,0a07c1e3972798ad54696481372707bfeaccdcb9,4d3337df3221e3be8d55d058f9a898a2d502b451,controllers/courseware.js,controllers/courseware.js,controllers/courseware.js,controllers/courseware.js,"[270, 276]","[270, 276]",270,270,True,True,RENAME
afab456ad96a5b47551f265f1cc0378e12ed868c,f1000c3189bb5b49a9ad2a7b1ac4bdad7415bae9,6464241b2e09ae2070b0ba83bde3f8413b1bc4bf,dda901872ef20252ff081147bdbc9ba8283aa913,controllers/bonfire.js,controllers/bonfire.js,controllers/bonfire.js,controllers/courseware.js,"[11, 14]","[13, 17]",11,11,True,True,MOVE
