42d6a65813460dc8553f74002be7254265e862a3,2981d776c7b8d58c0f17cc65c2c3dd1301c283f1,4c252654a4e2f62a84f01b6d912ad7c2f62f1700
8a77b2a9ef627c29ac77ee988aa5ea3992091277,9aad55f8afd04b7d68706f2875515609a0da446a,67929d80ff3197505fe701e9f2e37676c82beb36
947eeed329151939aa6d7185435676c34b23a1d5,cce1e12422c3c922b813e2eb63a38b078439f094,746a416b7f1522bc0383cc7cfcafab83a988eac6
cce1e12422c3c922b813e2eb63a38b078439f094,96cbfdb56788e932ca529917a03824e5996d4f5c,aac45344081cb92ef0c6a0505376fabefa0e91e6
2adeaccf20ae8522cd43509d8e856b078dc1a492,91906fe1d4ab9babfcfdfce1d2a91ff847ba3145,ff6a7fd2fca5cbd9e470a8ad916f2396d1b11c14
91906fe1d4ab9babfcfdfce1d2a91ff847ba3145,cb15de32f5cd05e587b175dbe42ccc4bcfb9e74f,1af24d131ec772e9d1da4b186e421162830bfc75
23eb3713c90a4cce284b0ed1234f098d22214717,d68c568490f1e22288b1136c7afe322a7bfb13ed,3ad70a7926b1998f0890439da757ea8e637fbeee
9bd2052b36d44eed5b05cc42c3cc416038c947df,8380c8a1811e87c7748ce0e5ccb05a1e0bca3f1b,49a13702ae50afe5fc65ec0499247c4b4c41513e
5fbf8a93a0450ca8064af34a17d9e103f65d0c39,8535669ea41fddf849c6d621ca976992050067f4,e35fbef5d1ec7568ed9b01a5da0dfa6fe176bdcb
b6954773a56be57216f589295fe5a373c41b6cb4,3f83cf59d58aaaba3bab2331c04b6121e1bf3a18,e740f44bdd053745a3ef4424daf8eca137cbb8db
123e455b04bfa665f5a9c2b2422e4170abccd7f6,a76c8aff5a11276ad235759fe920b4935c95274a,d2f63ac57adf59ccd2b9c87aae14542449a192be
848e04028e7d87d15ceccde96d2ecb7f70b53930,c428b2c197ee46e4090598e71b07efdd3dd4f704,c53716f94cb26ae7bbdbcb19d85ba86621f578f8
26193063f82c828afaa1bc135db4aa43b586f3fe,d1a2afbee49af6570fbef599001ae25fbf5b9993,251adb6022eda092a89651d31f73e7ffd61a4a3f
6b1e8af1045e14fb3b99fcfcf5888e9c6d786ddf,bb4bcbfb45d8c3477aaba53101fb39e446c74a84,6b49e75f2b80982ec8c16f717260082fe1f4d622
3d1fadb6a6542ea70d2a9cace3293de8c7bdf13c,5012af8cf3ac993215c8d708f7eadb7617e54468,cd395da94193dbf36e05f0895495dc4b271a1d0b
cc0e75e526547be23e46080c29c39cd6d7b4e79b,a2076ce1ec96e5c333964f20dc20cc9621501f37,f1e552c32d4f2423db8fd6043816f885ebb1315f
4120edd8349f6733a0972edb077b9f001fda8f10,9fa10c9f3810b9bd4159ce18cc8aae22a5e2975f,a081f735a7232cd3e682438557ca4754f3fdc86b
a081f735a7232cd3e682438557ca4754f3fdc86b,9fa10c9f3810b9bd4159ce18cc8aae22a5e2975f,3a191fcf467255426f8a1630679b76c5131cd4db
1d513227e87f0b4d5623bde595f78ea38dd8e041,5b658ae62d7a853529d6e04f23e27f0652bfc02f,d67d02a344647dec47a2c45488477aad40cc6975
289eb83a600bea44497ac9d68c97b01578d8faf3,bce8e0a5e93dca57d7734de5b0d6abedd0517272,e3db9f6168f926a81e38eabe1661da8fd873b7fa
bbd73a1ba6c95c95bbab673ba298b4f3ebada335,14c0414a080cc872e0b83697c99f8c7c2cc6a749,8d7ba72a41a86fa3530cdff289f8df4325594ed8
71f702b1c20312172a4cb9cc8679696abf8dc8dd,bce8e0a5e93dca57d7734de5b0d6abedd0517272,8d95856077f1e8c92fd2c20b98551a4879dc5000
8145a9ceb1ebbb1f64320b208eab5ec1d50e0f06,2121adb4e6339de75c10bb737dbf19d32ea3d4b0,3c1049dffaedc1ad8819b4b8b6a0a2a2ea7cc58e
65a66557bd093039292c0dc09c70ab25a6a10f97,6a29b3009bd2c655fdf9ecc01b2b26798a5c5bd2,da5726d5b3379d9abe75b332ff1c215096b00977
2121adb4e6339de75c10bb737dbf19d32ea3d4b0,1ed46631afc53adfdd27cbfd56d7eee05d2cc49e,476e358532e1234f6eb8fe742dc62ec50cd163e1
6a29b3009bd2c655fdf9ecc01b2b26798a5c5bd2,4d4ff008b3eddd4b4887575a0f40300bab7bf520,31ae776e0968f2da19524c7402a7db5bfc227ece
1ed46631afc53adfdd27cbfd56d7eee05d2cc49e,0fb59a92845479b7c1c6443db50342df88bdfc5a,b7789af878abffe323ffc1c86a6357fb1c2d44fe
4d4ff008b3eddd4b4887575a0f40300bab7bf520,0fa5296f87dfc15f611a37352c68877365524fdc,83b63b4ca8bc692b9946c6c84947600a6f564050
543f43c4f1b2da1c070f44aeda29e84dbf918139,410bda2394575f78f8fd0e3405c10e013544425a,73b8ba96afb85817cde55b35d0e00e93a4db5dd2
61d76220c798b9f67d17672ac678ffd38125e942,d9921171f561cfe80f447bbf1fa0b072f0931119,33d0d05adbe478a5847f46665baa51a67c41435b
33921ba53a12bd7c1522c5c21479aeecd9a98a9e,a33febd218859adab03d37b2030ec0b12e53393d,af1233f7e703853a973070cc206496e1479cb513
a33febd218859adab03d37b2030ec0b12e53393d,5921f31f8ffc281aed18ee0e37bf69773d35fb5a,21df3dcade1a9c6a41cc785e5b15b61c30d5dd50
5bf2e57c6ee7cdc1b46bb92ea30a1743cd68a823,12c02381e1aa32715794fab25784d7e74b8fd9fa,f9d0f717b0353e1a3aae510b9324054c97bb1042
6750f6f1b6115e0c8cf4b1ca70c6d6f0a41704fd,276a9df2e1a5703fb185e4193cf76d4f341ecda7,572b3a8dcd7542f588f65c256cb2423fea82eae6
7f88fe587724f60f9671497d5d81751d3cb3a9c6,92ebf9fc47bf5cc16228fa0edeeb0014f73e4a31,33d26aaa6cfade14f246673442eb29c7aa88ba1e
276a9df2e1a5703fb185e4193cf76d4f341ecda7,a3bd39ee5ca07d88b832065357f538f01fccb0fe,19b86f060d8c1792d0f61585dd4ef41ff425b777
92ebf9fc47bf5cc16228fa0edeeb0014f73e4a31,bf78e80ccac25bd33d47300ea64f714a6587914a,2a814f1d66bb3632da8e9402af98cc149dc31f10
bf78e80ccac25bd33d47300ea64f714a6587914a,39b0cefe748b4c0c11266e4acdf866f36ed750b2,1e86d288dfa16ef6d0ffaa2344088e525909b578
39b0cefe748b4c0c11266e4acdf866f36ed750b2,9b480bd0ea26700c71ea5c43f3835a96197b4ee7,5dc2d9e27b250edce06ab2b0aa960d5ed400893b
4e241fc8ac2a0ef81e7b0bece2109fa5c4b5b30a,5f1ec53230bdef3b9bba8040df91efc2ddc1395d,07414b6acc8cca2ced0360305d382704c31585f4
23d9ceb399138cf789c43c9858787b3333567c69,b3aed512d62692c15d5a2126f4ca55759ab88229,6a163bae8890cce490ebce5fb2b51e27907a5c17
b3aed512d62692c15d5a2126f4ca55759ab88229,65662c6d0a78dd8dd73f19e7747986fdb85697ad,decb6eb93627e2f343c85574cea3bedfe68be05f
65662c6d0a78dd8dd73f19e7747986fdb85697ad,0be11b108aa43f57a9c17675a18e7950aef46af1,e9a74595973d1ecae93c859585364e245342f6d6
6abf4f05e384261fd46d84b7ee0c70eeb36f219c,4aa8981b44fa0f3afce6f8e910e0f4209307673b,b81cea4b08042924747d5e9bd885b2b255b3ef16
4aa8981b44fa0f3afce6f8e910e0f4209307673b,d15590bb433c1f15f53652d84a9d3feb99fc3e88,8e02df5cc52343c2643ece97347d4a775a52e2e5
