merge,left,right,arquivos_conflitos_analisados,arquivos_conflitos_nao_analisados,quantidade_total_de_conflitos_validos_js,quantidade_regioes_de_conflito_total,quantidade_regioes_de_conflito_total_valido_js
ab5d5f9d7859af2cf742ad4710a1c1d8b4a57b5b,0e15e9377d99051ca0423b269cb9beee42147def,81cc9cbba5b6d3c4cdbdf32f6bf525958b309c30,"['src/brackets.js', 'src/nls/fr/strings.js', 'src/nls/ja/strings.js', 'src/search/FindBar.js', 'src/search/QuickSearchField.js', 'src/LiveDevelopment/Agents/RemoteFunctions.js', 'tasks/npm-install.js', 'src/extensibility/ExtensionManagerView.js', 'src/project/FileTreeView.js', 'src/editor/Editor.js', 'src/extensions/default/CodeFolding/foldhelpers/foldgutter.js', 'src/nls/root/strings.js', 'src/search/FindInFiles.js', 'src/view/ViewCommandHandlers.js', 'src/search/QuickOpen.js', 'src/widgets/ModalBar.js', 'src/language/LanguageManager.js', 'src/language/CodeInspection.js', 'src/utils/AppInit.js', 'src/document/DocumentManager.js', 'src/preferences/PreferencesBase.js', 'src/command/KeyBindingManager.js', 'src/dependencies.js', 'src/project/WorkingSetView.js', 'src/project/ProjectManager.js', 'src/search/FindUtils.js', 'src/search/SearchModel.js', 'src/utils/DragAndDrop.js', 'src/thirdparty/immutable.js', 'src/thirdparty/react.js', 'src/project/SidebarView.js', 'src/utils/ViewUtils.js', 'src/project/FileTreeViewModel.js', 'src/document/DocumentCommandHandlers.js', 'src/widgets/StatusBar.js', 'src/search/FindReplace.js', 'src/project/ProjectModel.js', 'src/editor/EditorManager.js', 'src/editor/ImageViewer.js', 'src/extensions/default/JavaScriptQuickEdit/unittests.js', 'src/extensions/default/UrlCodeHints/unittests.js', 'src/project/WorkingSetSort.js', 'src/search/ScrollTrackMarkers.js', 'src/language/CSSUtils.js', 'src/utils/DropdownEventHandler.js', 'src/extensibility/ExtensionManager.js', 'src/view/ThemeManager.js', 'src/nls/fa-ir/strings.js', 'src/utils/StringUtils.js', 'src/nls/fi/strings.js', 'src/utils/UpdateNotification.js', 'src/editor/EditorStatusBar.js', 'src/editor/EditorCommandHandlers.js', 'src/nls/it/strings.js', 'src/extensions/default/CSSShapesEditor/LiveEditorLocalDriver.js', 'src/extensions/default/CSSShapesEditor/Model.js', 'src/extensions/default/CSSShapesEditor/main.js', 'src/extensions/default/CSSShapesEditor/thirdparty/CSSShapesEditor.js', 'src/extensions/default/JSLint/main.js', 'src/preferences/PreferencesManager.js', 'src/nls/root/strings-app.js', 'src/LiveDevelopment/LiveDevelopment.js', 'src/nls/id/strings.js', 'src/editor/CodeHintManager.js', 'src/nls/ro/strings.js', 'src/nls/ru/strings.js', 'src/extensions/default/DebugCommands/main.js', 'src/extensions/default/CSSCodeHints/main.js', 'src/filesystem/impls/appshell/AppshellFileSystem.js', 'src/filesystem/Directory.js', 'src/main.js', 'src/utils/ExtensionLoader.js', 'src/nls/strings.js', 'src/project/FileIndexManager.js', 'src/editor/CSSInlineEditor.js', 'src/file/FileUtils.js', 'src/editor/InlineTextEditor.js', 'src/language/JSUtils.js', 'src/extensions/default/UrlCodeHints/main.js', 'src/editor/MultiRangeInlineEditor.js', 'src/nls/de/strings.js', 'src/nls/cs/strings.js', 'src/nls/urls.js', 'src/extensions/default/JavaScriptCodeHints/unittests.js', 'src/extensions/default/RecentProjects/main.js', 'src/language/HTMLInstrumentation.js', 'src/nls/es/strings.js', 'src/nls/hu/strings.js', 'src/nls/nb/strings.js', 'src/nls/pl/strings.js', 'src/nls/sv/strings.js', 'src/nls/tr/strings.js', 'src/nls/zh-cn/strings.js', 'src/widgets/Dialogs.js', 'src/LiveDevelopment/Documents/HTMLDocument.js', 'src/utils/Async.js', 'src/extensions/default/JavaScriptCodeHints/ParameterHintManager.js', 'src/preferences/PreferencesDialogs.js', 'src/thirdparty/jstree_pre1.0_fix_1/jquery.jstree.js', 'src/extensions/default/JavaScriptCodeHints/main.js', 'src/project/FileSyncManager.js', 'src/extensions/default/HTMLCodeHints/main.js', 'src/command/DefaultMenus.js', 'src/extensions/default/JavaScriptCodeHints/ScopeManager.js', 'src/strings.js', 'src/command/Commands.js', 'src/command/Menus.js', 'src/file/NativeFileSystem.js', 'src/extensions/default/JavaScriptCodeHints/Session.js', 'src/extensions/default/InlineColorEditor/InlineColorEditor.js', 'src/extensions/default/HoverPreview/unittests.js', 'src/extensions/default/HoverPreview/main.js', 'src/extensions/default/JavaScriptCodeHints/HintUtils.js', 'src/utils/CollectionUtils.js', 'src/extensibility/InstallExtensionDialog.js', 'src/extensions/default/StaticServer/main.js', 'src/debug/DebugCommandHandlers.js', 'src/help/HelpCommandHandlers.js', 'src/extensions/default/InlineColorEditor/ColorEditor.js', 'src/language/JSLintUtils.js', 'src/extensions/disabled/LocalizationExample/main.js', 'src/LiveDevelopment/Agents/GotoAgent.js', 'src/LiveDevelopment/Documents/JSDocument.js', 'src/widgets/PopUpManager.js', 'src/extensions/disabled/JavaScriptInlineEditor/JSUtils.js', 'src/extensions/disabled/JavaScriptInlineEditor/unittests.js', 'src/extensions/disabled/JavaScriptInlineEditor/main.js', 'src/utils/PerfUtils.js', 'src/search/QuickFileOpen.js', 'src/LiveDevelopment/main.js', 'src/utils/NativeApp.js', 'src/LiveDevelopment/Documents/CSSDocument.js', 'src/editor/InlineEditor.js', 'src/Commands.js', 'src/DocumentManager.js', 'src/ProjectManager.js', 'src/QuickFileOpen.js', 'src/EditorManager.js', 'src/InlineEditorProviders.js', 'src/CSSUtils.js', 'src/FileIndexManager.js', 'src/CSSManager.js', 'src/NativeFileSystem.js', 'src/FileCommandHandlers.js', 'src/FileSyncManager.js', 'src/WorkingSetView.js', 'src/FileViewController.js']","['package.json', 'test/spec/SpecRunnerUtils.js', 'test/spec/EditorCommandHandlers-test.js', 'src/styles/brackets.less', 'test/spec/CodeInspection-test.js', 'test/spec/PreferencesBase-test.js', 'test/spec/ProjectModel-test.js', 'test/spec/DocumentCommandHandlers-test.js', 'test/spec/FileUtils-test.js', 'test/spec/FindReplace-test.js', 'src/styles/brackets_patterns_override.less', 'src/thirdparty/CodeMirror2', 'src/htmlContent/extension-manager-view-item.html', 'src/styles/brackets_codemirror_override.less', 'samples/ru/Getting', 'test/spec/UpdateNotification-test.js', 'src/language/languages.json', 'src/index.html', 'src/widgets/StatusBar.html', 'test/SpecRunner.html', '.travis.yml', '.gitignore', 'test/spec/FileSystem-test.js', 'src/extensions/default/JavaScriptCodeHints/thirdparty/tern', 'test/UnitTestSuite.js', 'test/spec/ProjectManager-test.js', 'test/spec/CodeHint-test.js', 'test/spec/CSSUtils-test.js', 'src/styles/brackets_shared.less', 'src/styles/brackets_theme_default.less', 'src/htmlContent/contributors-list.html', 'test/spec/HTMLInstrumentation-test.js', 'src/extensions/default/JSLint/jslint.css', 'test/spec/Async-test.js', 'test/spec/WorkingSetView-test.js', 'test/spec/Editor-test.js', 'test/spec/InlineEditorProviders-test.js', 'src/htmlContent/search-results.html', 'src/htmlContent/about-dialog.html', 'src/htmlContent/project-settings-dialog.html', 'src/htmlContent/update-dialog.html', 'src/htmlContent/main-view.html', 'src/styles/brackets_colors.less', 'test/spec/InlineEditorProviders-test-files/test1.html', 'samples/pl/Szybki', 'src/config.json', 'src/extensions/default/JavaScriptCodeHints/tern', 'test/spec/EditorOptionHandlers-test.js', 'test/spec/JSUtils-test.js', 'src/brackets.config.json', 'test/spec/Menu-test.js', 'src/extensions/default/InlineColorEditor/css/main.css', 'src/extensions/default/InlineColorEditor/ColorEditorTemplate.html', 'src/LiveDevelopment/Inspector/Inspector.json', 'src/LiveDevelopment/Inspector/inspector.html', 'test/BootstrapReporter.js', 'test/SpecRunner.js', 'test/UnitTestSuite.json', 'README.md', 'src/styles/brackets_fonts.less', 'src/styles/brackets_variables.less', 'src/styles/jsTreeTheme.less', 'src/styles/brackets_mixins.less', '.gitmodules', 'test/spec/CSSManager-test.js', 'test/spec/FileCommandHandlers-test.js', 'src/brackets.less', 'test/spec/LowLevelFileIO-test.js', 'test/spec/NativeFileSystem-test.js']",649,1646,1263
