qt_refactorings_arq,qt_refactorings_region_conflict,qt_type_refactorings_arq,qt_type_refactorings_region_conflict,occur_type_refactorings_arq,occur_type_refactorings_region_conflict
65,58,6,6,"['MOVE', 'MOVE', 'MOVE', 'MOVE', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'MOVE_RENAME', 'MOVE', 'RENAME', 'RENAME', 'MOVE', 'MOVE', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'RENAME', 'RENAME', 'INLINE', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'MOVE', 'RENAME', 'RENAME', 'MOVE', 'MOVE', 'EXTRACT', 'MOVE', 'RENAME', 'MOVE', 'EXTRACT', 'MOVE', 'INTERNAL_MOVE', 'EXTRACT', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE_RENAME', 'MOVE_RENAME', 'MOVE_RENAME', 'MOVE_RENAME', 'MOVE_RENAME']","['MOVE', 'MOVE', 'MOVE', 'RENAME', 'RENAME', 'MOVE', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'RENAME', 'RENAME', 'INLINE', 'RENAME', 'RENAME', 'RENAME', 'MOVE', 'RENAME', 'MOVE', 'MOVE', 'EXTRACT', 'MOVE', 'RENAME', 'MOVE', 'EXTRACT', 'MOVE', 'INTERNAL_MOVE', 'EXTRACT', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE_RENAME', 'MOVE_RENAME']"
