evolutionary_commit,merge_commit,left,right,local_node_before,local_node_after,local_refactoring_before,local_refactoring_after,region_conflict_before,region_conflict_after,region_refactoring_before,region_refactoring_after,there_are_refactors_file,there_are_refactors_region_conflict,refactor_type
170588f3d78f855450d1ce50968651a54cda7386,8699891b8e12b1e8d6a92b53b036dadeb89590b1,c855c9d385464511919f5093d6c101e3a0e65a29,6b9b05b9078c78c9532ed8c29dfb910fdc1b1018,lib/defaults.js,lib/defaults/index.js,lib/defaults.js,lib/defaults/index.js,"[3, 5]","[3, 6]",1,1,True,False,MOVE_RENAME
170588f3d78f855450d1ce50968651a54cda7386,340ad9ec8c3621796143c98e49a95e9da905b2d7,9497729537d3e0853205b2d7360df1945fd060f0,d8d43c1ffd4e45f55388814058a41d5b710a5246,lib/defaults.js,lib/defaults/index.js,lib/defaults.js,lib/defaults/index.js,"[3, 5]","[3, 6]",1,1,True,False,MOVE_RENAME
d23f9d5d4782e5849362895f8b648ed587999706,94a2128549ed2e2bd5d36378d8b9a203e6552cc3,716e487038fca364648f61c6c432063f1d2c41c0,05a522fc123f8e9f5b1424c35f42bbfa9ec95307,lib/adapters/http.js,lib/adapters/http.js,lib/adapters/http.js,lib/adapters/http.js,"[96, 128]","[103, 133]",14,14,True,False,EXTRACT
a59bc8d2ae218484cdcb1d7e6a295a4ff93225a1,e5e14daab6f643b7ed95d01e6ebb4713ae9f3691,a768ac07cdd228b46c8c26536bcad51193cdfb4b,433dd0d0371a2fdc4903aabf1d41c9dd1615b6dd,lib/adapters/xhr.js,lib/adapters/xhr.js,lib/adapters/xhr.js,lib/adapters/xhr.js,"[31, 32]","[42, 44]",38,50,True,False,RENAME
