bee58922b23049dd4030cd5b925ac9af9d674ab5,MOVE,{File ghostdown.js at core/client/assets/vendor/showdown/extensions/ghostdown.js:1},{File ghostdown.js at core/clientold/assets/vendor/showdown/extensions/ghostdown.js:1})
bee58922b23049dd4030cd5b925ac9af9d674ab5,MOVE,{File post.js at core/client/models/post.js:1},{File post.js at core/clientold/models/post.js:1})
bee58922b23049dd4030cd5b925ac9af9d674ab5,MOVE,{File fastclick.js at core/client/assets/vendor/fastclick.js:1},{File fastclick.js at core/clientold/assets/vendor/fastclick.js:1})
bee58922b23049dd4030cd5b925ac9af9d674ab5,MOVE,{File login.js at core/client/views/login.js:1},{File login.js at core/clientold/views/login.js:1})
bee58922b23049dd4030cd5b925ac9af9d674ab5,MOVE,{File nprogress.js at core/client/assets/vendor/nprogress.js:1},{File nprogress.js at core/clientold/assets/vendor/nprogress.js:1})
bee58922b23049dd4030cd5b925ac9af9d674ab5,MOVE,{File codemirror.js at core/client/assets/vendor/codemirror/codemirror.js:1},{File codemirror.js at core/clientold/assets/vendor/codemirror/codemirror.js:1})
bee58922b23049dd4030cd5b925ac9af9d674ab5,MOVE,{File validator-client.js at core/client/assets/vendor/validator-client.js:1},{File validator-client.js at core/clientold/assets/vendor/validator-client.js:1})
bee58922b23049dd4030cd5b925ac9af9d674ab5,MOVE,{File init.js at core/client/init.js:1},{File init.js at core/clientold/init.js:1})
bee58922b23049dd4030cd5b925ac9af9d674ab5,MOVE,{File tag.js at core/client/models/tag.js:1},{File tag.js at core/clientold/models/tag.js:1})
bee58922b23049dd4030cd5b925ac9af9d674ab5,MOVE,{File widget.js at core/client/models/widget.js:1},{File widget.js at core/clientold/models/widget.js:1})
1e624004653d5e19b480f7f36dd9437e2b12679f,RENAME,{Function author at core/server/models/post.js:204},{Function author_id at core/server/models/post.js:199})
3296a3a41c41f54fdf31d7ee274fb75a486d9236,RENAME,{File login.js at core/client/routes/login.js:1},{File signin.js at core/client/routes/signin.js:1})
665bacf4c68db70b01b4e56acb82bf6e03f698cb,MOVE,{Function MarkerManager at ghost/admin/views/editor.js:547},{Function MarkerManager at ghost/admin/assets/lib/editor/markerManager.js:24})
665bacf4c68db70b01b4e56acb82bf6e03f698cb,MOVE,{Function setStatusLabels at ghost/admin/views/editor.js:281},{Function setStatusLabels at ghost/admin/views/editor-actions-widget.js:231})
665bacf4c68db70b01b4e56acb82bf6e03f698cb,INLINE,{Function render at ghost/admin/views/editor.js:544},{Function initialize at ghost/admin/views/editor.js:14})
665bacf4c68db70b01b4e56acb82bf6e03f698cb,MOVE_RENAME,{Function setEditorDirty at ghost/admin/views/editor.js:498},{Function setDirty at ghost/admin/assets/lib/editor/index.js:66})
665bacf4c68db70b01b4e56acb82bf6e03f698cb,MOVE,{Function UploadManager at ghost/admin/views/editor.js:640},{Function UploadManager at ghost/admin/assets/lib/editor/uploadManager.js:34})
665bacf4c68db70b01b4e56acb82bf6e03f698cb,MOVE_RENAME,{Function initUploads at ghost/admin/views/editor.js:502},{Function enable at ghost/admin/assets/lib/editor/uploadManager.js:136})
665bacf4c68db70b01b4e56acb82bf6e03f698cb,MOVE,{Function reportSaveSuccess at ghost/admin/views/editor.js:252},{Function reportSaveSuccess at ghost/admin/views/editor-actions-widget.js:202})
665bacf4c68db70b01b4e56acb82bf6e03f698cb,MOVE,{Function updatePost at ghost/admin/views/editor.js:196},{Function updatePost at ghost/admin/views/editor-actions-widget.js:146})
665bacf4c68db70b01b4e56acb82bf6e03f698cb,MOVE_RENAME,{Function renderPreview at ghost/admin/views/editor.js:433},{Function update at ghost/admin/assets/lib/editor/htmlPreview.js:18})
665bacf4c68db70b01b4e56acb82bf6e03f698cb EXTRACT,{Function showHelp at ghost/admin/views/editor.js:385},{Function showEditorModal at ghost/admin/views/editor.js:127})
665bacf4c68db70b01b4e56acb82bf6e03f698cb,MOVE,{Function savePost at ghost/admin/views/editor.js:222},{Function savePost at ghost/admin/views/editor-actions-widget.js:172})
665bacf4c68db70b01b4e56acb82bf6e03f698cb EXTRACT,{Function showHTML at ghost/admin/views/editor.js:528},{Function showEditorModal at ghost/admin/views/editor.js:127})
665bacf4c68db70b01b4e56acb82bf6e03f698cb,RENAME,{Function getMarkerRegexForId at ghost/admin/views/editor.js:566},{Function markerRegexForId at ghost/admin/assets/lib/editor/markerManager.js:37})
