merge,left,right,text,qt_conflict
58d2465ef76e81cb2721423321c0f0d848b6306a,9aa0abbdab3b4826e85678fa2f9d37811d6c9897,71c6e749c698fa41f59b4d856aadd65942b500e0,"['Mesclagem', 'automática', 'de', 'lib/Common.js', 'Mesclagem', 'automática', 'de', 'lib/API/schema.json', 'Mesclagem', 'automática', 'de', 'lib/API.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/API.js', 'Mesclagem', 'automática', 'de', 'bin/pm2', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
83294afee7cf0204208e9cc7f4cf687469556492,3785d6e50730f4969433b4e4d403b236d1e2707a,4217b1505419904252d0ae7640a51128a2459d98,"['Removendo', 'yarn.lock', 'Removendo', 'lib/motd.update', 'Mesclagem', 'automática', 'de', 'lib/Watcher.js', 'Removendo', 'lib/API/PM2/motd', 'Removendo', 'lib/API/PM2/PM2IO.js', 'Removendo', 'lib/API/Interaction.js', 'Mesclagem', 'automática', 'de', 'lib/API.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/API.js', 'Mesclagem', 'automática', 'de', 'bin/pm2', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
79ab92425fef22cdf679fa77840d86a6e7cfc755,8e491bfdc155c7c8e5fdea2bf574b786b68ff90a,bbcc85a41683f5fa573bf504894f8e817c89784a,"['Removendo', 'yarn.lock', 'Removendo', 'lib/motd.update', 'Removendo', 'lib/API/PM2/motd', 'Removendo', 'lib/API/PM2/PM2IO.js', 'Removendo', 'lib/API/Interaction.js', 'Mesclagem', 'automática', 'de', 'lib/API.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/API.js', 'Mesclagem', 'automática', 'de', 'bin/pm2', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
d5604300685ace1c7dbd18776fd3df79da96f638,991ef5b9d3921e88211a9a6d3af42d6d520cf042,a668f5762190061dd05de5c5d888b53f35fa386e,"['Removendo', 'yarn.lock', 'Removendo', 'lib/motd.update', 'Removendo', 'lib/API/PM2/motd', 'Removendo', 'lib/API/PM2/PM2IO.js', 'Mesclagem', 'automática', 'de', 'lib/API/Modules/Modularizer.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/API/Modules/Modularizer.js', 'Removendo', 'lib/API/Interaction.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
5324c878fd0d37e068bc25c8e37f19f73bfebf30,fcf75e2cc321791273f6afe86c07fd147c6e8414,9bc34e56b7ad66cbc6efbd26d4017f1e1813a720,"['Mesclagem', 'automática', 'de', 'bin/pm2', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'bin/pm2', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
29cccd9437e75e36f56d1afb0de3d73a5d033d21,64c1ac82eb27774d1ac9612633fd10b03bb8b0c4,ca968cfe30c5a17497ec6418aeb4ed8b948bad1a,"['Removendo', 'test/programmatic_commands.txt', 'Removendo', 'test/pm2_programmatic_tests.sh', 'Removendo', 'test/pm2_behavior_tests.sh', 'Removendo', 'test/parallel_programmatic_tests.sh', 'Removendo', 'test/interface/stacktrace.mocha.js', 'Removendo', 'test/interface/scoped_pm2_actions.mocha.js', 'Removendo', 'test/interface/request.mocha.js', 'Removendo', 'test/interface/remote.mocha.js', 'Removendo', 'test/interface/push_interactor.mocha.js', 'Removendo', 'test/interface/pm2.link.check.mocha.js', 'Removendo', 'test/interface/password.mocha.js', 'Removendo', 'test/interface/monitor.mocha.js', 'Removendo', 'test/interface/misc/trace_factory.js', 'Removendo', 'test/interface/misc/trace.json', 'Removendo', 'test/interface/interactor.daemonizer.mocha.js', 'Removendo', 'test/interface/interactor.connect.mocha.js', 'Removendo', 'test/interface/filter.mocha.js', 'Removendo', 'test/interface/exception.e2e.mocha.js', 'Removendo', 'test/interface/custom-actions.mocha.js', 'Removendo', 'test/interface/cache.mocha.js', 'Removendo', 'test/interface/aggregator.mocha.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/test/transaction/package.json', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/test/transaction/app.mock.auto.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/test/transaction.pmx.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/test/profiling.mocha.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/test/proc.mock.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/test/proc-option.mock.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/test/probe.mocha.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/test/pmx.mocha.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/test/notify.mocha.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/test/monitor.mocha.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/test/module.mocha.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/test/mocha.opts', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/test/helpers/plan.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/test/fixtures/transpose.fixture.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/test/fixtures/scoped-action.mocha.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/test/fixtures/scoped-action.fixture.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/test/fixtures/probe.fixture.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/test/fixtures/notify_catch_all.mock.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/test/fixtures/notify.mock.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/test/fixtures/monitor2.mock.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/test/fixtures/monitor.mock.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/test/fixtures/module/package.json', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/test/fixtures/module/module.fixture.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/test/fixtures/histogram.fixture.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/test/express/package.json', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/test/express/app.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/test/event.mock.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/test/event.mocha.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/test/auto.mocha.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/test/action.mocha.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/package.json', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/node_modules/json-stringify-safe/test/stringify_test.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/node_modules/json-stringify-safe/test/mocha.opts', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/node_modules/json-stringify-safe/stringify.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/node_modules/json-stringify-safe/package.json', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/node_modules/json-stringify-safe/README.md', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/node_modules/json-stringify-safe/Makefile', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/node_modules/json-stringify-safe/LICENSE', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/node_modules/json-stringify-safe/CHANGELOG.md', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/node_modules/json-stringify-safe/.npmignore', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/node_modules/debug/package.json', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/node_modules/debug/node_modules/ms/package.json', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/node_modules/debug/node_modules/ms/index.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/node_modules/debug/node_modules/ms/README.md', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/node_modules/debug/node_modules/ms/LICENSE', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/node_modules/debug/node_modules/ms/History.md', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/node_modules/debug/node_modules/ms/.npmignore', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/node_modules/debug/node.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/node_modules/debug/debug.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/node_modules/debug/component.json', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/node_modules/debug/browser.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/node_modules/debug/bower.json', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/node_modules/debug/Readme.md', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/node_modules/debug/Makefile', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/node_modules/debug/History.md', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/node_modules/debug/.npmignore', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/node_modules/debug/.jshintrc', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/lib/wrapper/simple_http.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/lib/utils/units.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/lib/utils/transport.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/lib/utils/proxy.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/lib/utils/probes/Meter.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/lib/utils/probes/Histogram.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/lib/utils/probes/Counter.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/lib/utils/fixedQueue.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/lib/utils/EWMA.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/lib/utils/EDS.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/lib/utils/BinaryHeap.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/lib/transaction.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/lib/probes/profiling.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/lib/probes/pacemaker.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/lib/pm2_module.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/lib/notify.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/lib/network.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/lib/monitor.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/lib/index.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/lib/events.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/lib/common.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/lib/actions.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/lib/Probe.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/index.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/examples/scoped-action.js', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/examples/package.json', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/README.md', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/CHANGELOG.md', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/.travis.yml', 'Removendo', 'test/fixtures/module-fixture/node_modules/pmx/.npmignore', 'Removendo', 'test/bash/issues/2337.sh', 'Removendo', 'test/bash/interact.sh', 'Removendo', 'test/bash/gracefulReload3.sh', 'Removendo', 'test/bash/gracefulReload2.sh', 'Removendo', 'test/bash/gracefulReload.sh', 'Removendo', 'test/bash/file-descriptor.sh', 'Removendo', 'test/bash/cli-ux.sh', 'Removendo', 'lib/Interactor/pm2-interface.js', 'Removendo', 'lib/Interactor/internal-ip.js', 'Removendo', 'lib/Interactor/WatchDog.js', 'Removendo', 'lib/Interactor/Utility.js', 'Removendo', 'lib/Interactor/TransactionAggregator.js', 'Removendo', 'lib/Interactor/ReverseInteractor.js', 'Removendo', 'lib/Interactor/RemoteActions/ScopedExecution.js', 'Removendo', 'lib/Interactor/RemoteActions/Pm2Actions.js', 'Removendo', 'lib/Interactor/RemoteActions/CustomActions.js', 'Removendo', 'lib/Interactor/PushInteractor.js', 'Removendo', 'lib/Interactor/Password.js', 'Removendo', 'lib/Interactor/InteractorDaemonizer.js', 'Removendo', 'lib/Interactor/HttpRequest.js', 'Removendo', 'lib/Interactor/Filter.js', 'Removendo', 'lib/Interactor/Daemon.js', 'Removendo', 'lib/Interactor/Cipher.js', 'Removendo', 'lib/API/Keymetrics/motd', 'Removendo', 'lib/API/Keymetrics/kmapi.js', 'Removendo', 'lib/API/Keymetrics/cli-api.js', 'Mesclagem', 'automática', 'de', 'README.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'README.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
0e4453d9cc789aa08ee778ff400572337e90d2e3,2c8170c25e231eb8827bb0944b76c2f4b041d84e,31e536b5d96b11a259c82ac9bfc8022bfbafca61,"['Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'Mesclagem', 'automática', 'de', 'lib/Daemon.js', 'Mesclagem', 'automática', 'de', 'lib/API/Startup.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/API/Startup.js', 'Mesclagem', 'automática', 'de', 'README.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'README.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",3
146c4e113c88e8ade17c7558c8e14cf523a3b2d6,81627e94c72efa1f4d726e20bbf67f0bbd5c116f,bdf95fc997f9ab2995b23668f25f11b6e98b5c47,"['Mesclagem', 'automática', 'de', '.travis.yml', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', '.travis.yml', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
3424ee27870feaf62fdf4509cce9015f8b1a8a2e,746f6013f328daf215d910bbed09f62ebd5bb1d3,cf7630e259742bdff8257cff4dbed2732bf24f9c,"['Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'Mesclagem', 'automática', 'de', '.travis.yml', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
dfb1f7ced88161f567988da0a5e5530d3d7171c7,4bc2eb4c9a8179b9ae38438e98ce7650a91b64db,7e7b4878194418363d6d80611bbde6817656a15a,"['Mesclagem', 'automática', 'de', 'test/unit.sh', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/unit.sh', 'Removendo', 'test/interface/push_interactor.mocha.js', 'CONFLITO', '(modificar/delete):', 'test/interface/pm2.link.check.mocha.js', 'excluído', 'em', '7e7b4878194418363d6d80611bbde6817656a15a', 'e', 'modificado', 'em', 'HEAD.', 'Versão', 'HEAD', 'de', 'test/interface/pm2.link.check.mocha.js', 'deixada', 'na', 'árvore.', 'Removendo', 'test/interface/misc/trace_factory.js', 'Removendo', 'test/interface/misc/trace.json', 'Removendo', 'test/interface/interactor.daemonizer.mocha.js', 'Mesclagem', 'automática', 'de', 'test/interface/bus.fork.spec.mocha.js', 'Mesclagem', 'automática', 'de', 'package.json', 'Removendo', 'lib/Interactor/pm2-interface.js', 'Removendo', 'lib/Interactor/internal-ip.js', 'Removendo', 'lib/Interactor/WatchDog.js', 'Removendo', 'lib/Interactor/Utility.js', 'Removendo', 'lib/Interactor/TransactionAggregator.js', 'Removendo', 'lib/Interactor/ReverseInteractor.js', 'Removendo', 'lib/Interactor/RemoteActions/ScopedExecution.js', 'Removendo', 'lib/Interactor/RemoteActions/Pm2Actions.js', 'Removendo', 'lib/Interactor/RemoteActions/CustomActions.js', 'Removendo', 'lib/Interactor/PushInteractor.js', 'Removendo', 'lib/Interactor/Password.js', 'Removendo', 'lib/Interactor/InteractorDaemonizer.js', 'Removendo', 'lib/Interactor/HttpRequest.js', 'Removendo', 'lib/Interactor/Filter.js', 'Removendo', 'lib/Interactor/Daemon.js', 'Removendo', 'lib/Interactor/Cipher.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
