evolutionary_commit,base,left,right,parent,region_change_evolutionary_commit_before,region_change_evolutionary_commit_after,region_conflict_before,region_conflict_after
048dbdc2ef1771a196609f398959cdaac65002b1,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,left,"-2,4","+2,4",a/konva.min.js,b/konva.min.js
44b4203ac20e682ca746d66a25d40ccfeaebf5a0,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,right,"-2,4","+2,4",a/konva.min.js,b/konva.min.js
3e3186d0d16f93593e6296aee2555fb8b81f964b,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,right,"-2,4","+2,4",a/konva.min.js,b/konva.min.js
2ae91d763a53d6d497c3bf935195afb825875e45,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,right,"-2,4","+2,4",a/konva.min.js,b/konva.min.js
91837039176777f8e05040f7426f4e4a16a66d5a,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,right,"-2,4","+2,4",a/konva.min.js,b/konva.min.js
5e3c9f3d5d9f50de13d5969183e9550a95bb6993,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,right,"-2,4","+2,4",a/konva.min.js,b/konva.min.js
557717c5016b12cdb9258a96a8125531d1ec511b,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,right,"-2,4","+2,4",a/konva.min.js,b/konva.min.js
865577b7e646cf517b1898b94c520aca5d49d310,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,right,"-2,4","+2,4",a/konva.min.js,b/konva.min.js
546478e61b0f7e75fe2639ff1242e7e833346ea8,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,left,"-29,2","+29,2",a/konva.min.js,b/konva.min.js
b4e1199e3db048cd9fe92a2d9b2e767783d2fcb3,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,left,"-29,2","+29,2",a/konva.min.js,b/konva.min.js
048dbdc2ef1771a196609f398959cdaac65002b1,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,left,"-29,2","+29,2",a/konva.min.js,b/konva.min.js
44b4203ac20e682ca746d66a25d40ccfeaebf5a0,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,right,"-29,2","+29,2",a/konva.min.js,b/konva.min.js
3e3186d0d16f93593e6296aee2555fb8b81f964b,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,right,"-29,2","+29,2",a/konva.min.js,b/konva.min.js
2ae91d763a53d6d497c3bf935195afb825875e45,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,right,"-29,2","+29,2",a/konva.min.js,b/konva.min.js
4924c4024cf336cc5d21ed308956423821fbf0c2,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,right,"-29,2","+29,2",a/konva.min.js,b/konva.min.js
91837039176777f8e05040f7426f4e4a16a66d5a,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,right,"-29,2","+29,2",a/konva.min.js,b/konva.min.js
1eb5a0341a93d5db1d6a629281854f7faee98c94,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,right,"-29,2","+29,2",a/konva.min.js,b/konva.min.js
d3498fc0fa0570d8a5f32aad593241b9ea261a8f,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,right,"-29,2","+29,2",a/konva.min.js,b/konva.min.js
557717c5016b12cdb9258a96a8125531d1ec511b,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,right,"-29,2","+29,2",a/konva.min.js,b/konva.min.js
82e12b41d404b15d82ac8626614cb84bcfd3c50b,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,right,"-29,2","+29,2",a/konva.min.js,b/konva.min.js
aa5d72123eea207eeed4a98a07eb59f54252d195,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,left,"-44,3","+44,3",a/konva.min.js,b/konva.min.js
546478e61b0f7e75fe2639ff1242e7e833346ea8,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,left,"-44,3","+44,3",a/konva.min.js,b/konva.min.js
b4e1199e3db048cd9fe92a2d9b2e767783d2fcb3,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,left,"-44,3","+44,3",a/konva.min.js,b/konva.min.js
048dbdc2ef1771a196609f398959cdaac65002b1,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,left,"-44,3","+44,3",a/konva.min.js,b/konva.min.js
3e3186d0d16f93593e6296aee2555fb8b81f964b,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,right,"-44,3","+44,3",a/konva.min.js,b/konva.min.js
1eb5a0341a93d5db1d6a629281854f7faee98c94,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,right,"-44,3","+44,3",a/konva.min.js,b/konva.min.js
5e3c9f3d5d9f50de13d5969183e9550a95bb6993,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,right,"-44,3","+44,3",a/konva.min.js,b/konva.min.js
d3498fc0fa0570d8a5f32aad593241b9ea261a8f,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,right,"-44,3","+44,3",a/konva.min.js,b/konva.min.js
82e12b41d404b15d82ac8626614cb84bcfd3c50b,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,right,"-44,3","+44,3",a/konva.min.js,b/konva.min.js
865577b7e646cf517b1898b94c520aca5d49d310,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,right,"-44,3","+44,3",a/konva.min.js,b/konva.min.js
b4e1199e3db048cd9fe92a2d9b2e767783d2fcb3,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,left,"-131,38","+116,36",a/src/Context.js,b/src/Context.js
4924c4024cf336cc5d21ed308956423821fbf0c2,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,right,"-131,38","+131,37",a/src/Context.js,b/src/Context.js
b4e1199e3db048cd9fe92a2d9b2e767783d2fcb3,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,left,"-218,381","+202,2",a/src/Context.js,b/src/Context.js
4924c4024cf336cc5d21ed308956423821fbf0c2,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,right,"-218,381","+217,381",a/src/Context.js,b/src/Context.js
b4e1199e3db048cd9fe92a2d9b2e767783d2fcb3,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,left,"-614,46","+445,145",a/src/Context.js,b/src/Context.js
4924c4024cf336cc5d21ed308956423821fbf0c2,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,right,"-614,52","+613,55",a/src/Context.js,b/src/Context.js
82e12b41d404b15d82ac8626614cb84bcfd3c50b,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,right,"-614,46","+614,52",a/src/Context.js,b/src/Context.js
b4e1199e3db048cd9fe92a2d9b2e767783d2fcb3,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,left,"-285,88","+291,38",a/src/Node.js,b/src/Node.js
d3498fc0fa0570d8a5f32aad593241b9ea261a8f,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,right,"-285,88","+285,89",a/src/Node.js,b/src/Node.js
b4e1199e3db048cd9fe92a2d9b2e767783d2fcb3,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,left,"-795,9","+788,6",a/src/Node.js,b/src/Node.js
8397de488a0a33c65eb12f4233f74fc4280ed2a8,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,right,"-796,9","+796,11",a/src/Node.js,b/src/Node.js
b4e1199e3db048cd9fe92a2d9b2e767783d2fcb3,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,left,"-1386,29","+1380,29",a/src/Node.js,b/src/Node.js
8397de488a0a33c65eb12f4233f74fc4280ed2a8,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,right,"-1387,29","+1389,26",a/src/Node.js,b/src/Node.js
b4e1199e3db048cd9fe92a2d9b2e767783d2fcb3,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,left,"-1421,35","+1415,34",a/src/Node.js,b/src/Node.js
8397de488a0a33c65eb12f4233f74fc4280ed2a8,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,right,"-1422,35","+1421,32",a/src/Node.js,b/src/Node.js
b4e1199e3db048cd9fe92a2d9b2e767783d2fcb3,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,left,"-1461,34","+1454,34",a/src/Node.js,b/src/Node.js
8397de488a0a33c65eb12f4233f74fc4280ed2a8,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,right,"-1462,34","+1458,34",a/src/Node.js,b/src/Node.js
b4e1199e3db048cd9fe92a2d9b2e767783d2fcb3,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,left,"-1547,34","+1559,7",a/src/Node.js,b/src/Node.js
8397de488a0a33c65eb12f4233f74fc4280ed2a8,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,right,"-1548,34","+1544,34",a/src/Node.js,b/src/Node.js
b4e1199e3db048cd9fe92a2d9b2e767783d2fcb3,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,left,"-1863,69","+1815,42",a/src/Node.js,b/src/Node.js
b4e1199e3db048cd9fe92a2d9b2e767783d2fcb3,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,left,"-1863,69","+1858,38",a/src/Node.js,b/src/Node.js
8397de488a0a33c65eb12f4233f74fc4280ed2a8,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,right,"-1864,69","+1860,69",a/src/Node.js,b/src/Node.js
b4e1199e3db048cd9fe92a2d9b2e767783d2fcb3,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,left,"-2043,1","+2006,1",a/src/Node.js,b/src/Node.js
d3498fc0fa0570d8a5f32aad593241b9ea261a8f,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,right,"-2043,1","+2044,21",a/src/Node.js,b/src/Node.js
b4e1199e3db048cd9fe92a2d9b2e767783d2fcb3,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,left,"-182,34","+160,21",a/src/Shape.js,b/src/Shape.js
865577b7e646cf517b1898b94c520aca5d49d310,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,right,"-182,34","+182,34",a/src/Shape.js,b/src/Shape.js
b4e1199e3db048cd9fe92a2d9b2e767783d2fcb3,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,left,"-227,204","+192,187",a/src/Shape.js,b/src/Shape.js
82e12b41d404b15d82ac8626614cb84bcfd3c50b,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,right,"-227,204","+227,211",a/src/Shape.js,b/src/Shape.js
b4e1199e3db048cd9fe92a2d9b2e767783d2fcb3,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,left,"-253,4","+242,35",a/src/Stage.js,b/src/Stage.js
3e3186d0d16f93593e6296aee2555fb8b81f964b,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,right,"-253,4","+253,40",a/src/Stage.js,b/src/Stage.js
b4e1199e3db048cd9fe92a2d9b2e767783d2fcb3,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,left,"-545,6","+468,14",a/src/Stage.js,b/src/Stage.js
b4e1199e3db048cd9fe92a2d9b2e767783d2fcb3,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,left,"-577,163","+494,7",a/src/Stage.js,b/src/Stage.js
3e3186d0d16f93593e6296aee2555fb8b81f964b,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,right,"-545,6","+545,3",a/src/Stage.js,b/src/Stage.js
b4e1199e3db048cd9fe92a2d9b2e767783d2fcb3,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,left,"-577,163","+620,118",a/src/Stage.js,b/src/Stage.js
3e3186d0d16f93593e6296aee2555fb8b81f964b,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,right,"-566,181","+563,176",a/src/Stage.js,b/src/Stage.js
1eb5a0341a93d5db1d6a629281854f7faee98c94,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,right,"-566,173","+566,181",a/src/Stage.js,b/src/Stage.js
5e3c9f3d5d9f50de13d5969183e9550a95bb6993,6c9c25b98ffec22d89de1efb8150677c626df684,aa5d72123eea207eeed4a98a07eb59f54252d195,8397de488a0a33c65eb12f4233f74fc4280ed2a8,right,"-566,173","+566,173",a/src/Stage.js,b/src/Stage.js
7fc1eca4e5075d5b91df03279f6bd94ebaf6ee27,624a55f2878496840683c152a1c4c3a7ad757465,ce8d8122a510018c06ba0ada3584f1407e14f060,b40652eae3280d35874c1632485620e485fe9ae9,left,"-1,4818","+1,4818",a/konva.js,b/konva.js
41c7fa3df0a097b345f2ce58141284990b4dfb2c,624a55f2878496840683c152a1c4c3a7ad757465,ce8d8122a510018c06ba0ada3584f1407e14f060,b40652eae3280d35874c1632485620e485fe9ae9,left,"-1,4815","+1,4818",a/konva.js,b/konva.js
b40652eae3280d35874c1632485620e485fe9ae9,624a55f2878496840683c152a1c4c3a7ad757465,ce8d8122a510018c06ba0ada3584f1407e14f060,b40652eae3280d35874c1632485620e485fe9ae9,right,"-1,4815","+1,272",a/konva.js,b/konva.js
41c7fa3df0a097b345f2ce58141284990b4dfb2c,624a55f2878496840683c152a1c4c3a7ad757465,ce8d8122a510018c06ba0ada3584f1407e14f060,b40652eae3280d35874c1632485620e485fe9ae9,left,"-7023,10972","+7026,10985",a/konva.js,b/konva.js
fa7c6e0c785a1f3ffb38e0ef93f77f3c90a49acb,43fa56a3814d618aba1c7f14cdfddc5e71ffa53a,fa7c6e0c785a1f3ffb38e0ef93f77f3c90a49acb,badfabf33717d9d64f3f255211c62b1d7cb77c36,left,"-29,2","+29,2",a/konva.min.js,b/konva.min.js
5a5c68f038dbb77539725f67db238f99a128a100,43fa56a3814d618aba1c7f14cdfddc5e71ffa53a,fa7c6e0c785a1f3ffb38e0ef93f77f3c90a49acb,badfabf33717d9d64f3f255211c62b1d7cb77c36,right,"-29,2","+29,2",a/konva.min.js,b/konva.min.js
1eee64088d4cdb10e645fe2c0a499b448106fdbc,43fa56a3814d618aba1c7f14cdfddc5e71ffa53a,fa7c6e0c785a1f3ffb38e0ef93f77f3c90a49acb,badfabf33717d9d64f3f255211c62b1d7cb77c36,right,"-29,2","+29,2",a/konva.min.js,b/konva.min.js
fa7c6e0c785a1f3ffb38e0ef93f77f3c90a49acb,43fa56a3814d618aba1c7f14cdfddc5e71ffa53a,fa7c6e0c785a1f3ffb38e0ef93f77f3c90a49acb,badfabf33717d9d64f3f255211c62b1d7cb77c36,left,"-44,3","+44,3",a/konva.min.js,b/konva.min.js
1eee64088d4cdb10e645fe2c0a499b448106fdbc,43fa56a3814d618aba1c7f14cdfddc5e71ffa53a,fa7c6e0c785a1f3ffb38e0ef93f77f3c90a49acb,badfabf33717d9d64f3f255211c62b1d7cb77c36,right,"-44,3","+44,3",a/konva.min.js,b/konva.min.js
3c1e2804deb4785ec64dadf474bf3a110b3989f3,c0a3057adb5eed785b98fbea455a4cc2efa28a17,3c1e2804deb4785ec64dadf474bf3a110b3989f3,87e8c5206de47f9b7fe6a03901e5ada39079bf6e,left,"-6,1","+6,1",a/konva.js,b/konva.js
29a48662b48c21cce2d4e552888e98f65c2c0ea5,c0a3057adb5eed785b98fbea455a4cc2efa28a17,3c1e2804deb4785ec64dadf474bf3a110b3989f3,87e8c5206de47f9b7fe6a03901e5ada39079bf6e,right,"-6,1","+6,1",a/konva.js,b/konva.js
5c6f654cb3285c890cd2e87c7a0977e3d355eedc,5baa5157fd3dd821ac67c840eb779b1195e574b1,5c6f654cb3285c890cd2e87c7a0977e3d355eedc,d364e093ebbc51c02458d5be4932d1bfc60647b2,left,"-6,1","+6,1",a/konva.js,b/konva.js
d364e093ebbc51c02458d5be4932d1bfc60647b2,5baa5157fd3dd821ac67c840eb779b1195e574b1,5c6f654cb3285c890cd2e87c7a0977e3d355eedc,d364e093ebbc51c02458d5be4932d1bfc60647b2,right,"-6,1","+6,1",a/konva.js,b/konva.js
29ba8e7c650934b92c7ae666e2314501dfc24eb7,5baa5157fd3dd821ac67c840eb779b1195e574b1,5c6f654cb3285c890cd2e87c7a0977e3d355eedc,d364e093ebbc51c02458d5be4932d1bfc60647b2,right,"-6,1","+6,1",a/konva.js,b/konva.js
3262b3aa346605f6d7a4314a4694c53b94f822c2,5baa5157fd3dd821ac67c840eb779b1195e574b1,5c6f654cb3285c890cd2e87c7a0977e3d355eedc,d364e093ebbc51c02458d5be4932d1bfc60647b2,right,"-6,1","+6,1",a/konva.js,b/konva.js
6831c51d5fd82f4d6c476bcde48f74d28efc70d4,5baa5157fd3dd821ac67c840eb779b1195e574b1,5c6f654cb3285c890cd2e87c7a0977e3d355eedc,d364e093ebbc51c02458d5be4932d1bfc60647b2,right,"-6,1","+6,1",a/konva.js,b/konva.js
5c6f654cb3285c890cd2e87c7a0977e3d355eedc,5baa5157fd3dd821ac67c840eb779b1195e574b1,5c6f654cb3285c890cd2e87c7a0977e3d355eedc,d364e093ebbc51c02458d5be4932d1bfc60647b2,left,"-5,1","+5,1",a/konva.min.js,b/konva.min.js
d364e093ebbc51c02458d5be4932d1bfc60647b2,5baa5157fd3dd821ac67c840eb779b1195e574b1,5c6f654cb3285c890cd2e87c7a0977e3d355eedc,d364e093ebbc51c02458d5be4932d1bfc60647b2,right,"-5,1","+5,1",a/konva.min.js,b/konva.min.js
29ba8e7c650934b92c7ae666e2314501dfc24eb7,5baa5157fd3dd821ac67c840eb779b1195e574b1,5c6f654cb3285c890cd2e87c7a0977e3d355eedc,d364e093ebbc51c02458d5be4932d1bfc60647b2,right,"-5,1","+5,1",a/konva.min.js,b/konva.min.js
3262b3aa346605f6d7a4314a4694c53b94f822c2,5baa5157fd3dd821ac67c840eb779b1195e574b1,5c6f654cb3285c890cd2e87c7a0977e3d355eedc,d364e093ebbc51c02458d5be4932d1bfc60647b2,right,"-5,1","+5,1",a/konva.min.js,b/konva.min.js
6831c51d5fd82f4d6c476bcde48f74d28efc70d4,5baa5157fd3dd821ac67c840eb779b1195e574b1,5c6f654cb3285c890cd2e87c7a0977e3d355eedc,d364e093ebbc51c02458d5be4932d1bfc60647b2,right,"-5,1","+5,1",a/konva.min.js,b/konva.min.js
5c6f654cb3285c890cd2e87c7a0977e3d355eedc,5baa5157fd3dd821ac67c840eb779b1195e574b1,5c6f654cb3285c890cd2e87c7a0977e3d355eedc,d364e093ebbc51c02458d5be4932d1bfc60647b2,left,"-44,4","+44,2",a/konva.min.js,b/konva.min.js
d364e093ebbc51c02458d5be4932d1bfc60647b2,5baa5157fd3dd821ac67c840eb779b1195e574b1,5c6f654cb3285c890cd2e87c7a0977e3d355eedc,d364e093ebbc51c02458d5be4932d1bfc60647b2,right,"-44,3","+44,2",a/konva.min.js,b/konva.min.js
29ba8e7c650934b92c7ae666e2314501dfc24eb7,5baa5157fd3dd821ac67c840eb779b1195e574b1,5c6f654cb3285c890cd2e87c7a0977e3d355eedc,d364e093ebbc51c02458d5be4932d1bfc60647b2,right,"-44,4","+44,3",a/konva.min.js,b/konva.min.js
6831c51d5fd82f4d6c476bcde48f74d28efc70d4,5baa5157fd3dd821ac67c840eb779b1195e574b1,5c6f654cb3285c890cd2e87c7a0977e3d355eedc,d364e093ebbc51c02458d5be4932d1bfc60647b2,right,"-44,4","+44,4",a/konva.min.js,b/konva.min.js
f9a08a6acc220c520ebf3980477288dfafed678f,3b94673d73d99acea2c001139c72b1eb507543f8,f9a08a6acc220c520ebf3980477288dfafed678f,0dad2412a1b4b429c0bb8ea4a0114c24578240ce,left,"-713,1","+714,4",a/src/Stage.js,b/src/Stage.js
607ef1837b3c6629a6a62d9061e95e16925eac83,3b94673d73d99acea2c001139c72b1eb507543f8,f9a08a6acc220c520ebf3980477288dfafed678f,0dad2412a1b4b429c0bb8ea4a0114c24578240ce,right,"-713,1","+713,1",a/src/Stage.js,b/src/Stage.js
1cadfe3115edd6ea292148a04fa489206384b803,ba5420d9007b5fd13809671136594aec4ce27b77,7fb330dec7abdb09929a7c9e80499807682343e0,494f40b76d84e8cf0bd6373864bfcd173cd57266,left,"-95,18","+95,18",a/src/Layer.js,b/src/Layer.js
ed9d9cdff003be10aeaee44c1ba9c8e812ff39fd,ba5420d9007b5fd13809671136594aec4ce27b77,7fb330dec7abdb09929a7c9e80499807682343e0,494f40b76d84e8cf0bd6373864bfcd173cd57266,left,"-95,18","+95,18",a/src/Layer.js,b/src/Layer.js
9fba09008f202b61c437ebd8a81cbec0b6ed8e30,ba5420d9007b5fd13809671136594aec4ce27b77,7fb330dec7abdb09929a7c9e80499807682343e0,494f40b76d84e8cf0bd6373864bfcd173cd57266,left,"-95,18","+95,18",a/src/Layer.js,b/src/Layer.js
1db8fec21ce2e04a0910a19ac57a060f38bc6010,ba5420d9007b5fd13809671136594aec4ce27b77,7fb330dec7abdb09929a7c9e80499807682343e0,494f40b76d84e8cf0bd6373864bfcd173cd57266,left,"-103,18","+95,18",a/src/Layer.js,b/src/Layer.js
3214b680c517ae9bacb0442ea81ce66211c9463a,ba5420d9007b5fd13809671136594aec4ce27b77,7fb330dec7abdb09929a7c9e80499807682343e0,494f40b76d84e8cf0bd6373864bfcd173cd57266,left,"-95,25","+103,18",a/src/Layer.js,b/src/Layer.js
7d16ca6cca417de0edfee1f2b531dc957f1f7d97,ba5420d9007b5fd13809671136594aec4ce27b77,7fb330dec7abdb09929a7c9e80499807682343e0,494f40b76d84e8cf0bd6373864bfcd173cd57266,left,"-95,25","+95,25",a/src/Layer.js,b/src/Layer.js
