merge,left,right,arquivos_conflitos_analisados,arquivos_conflitos_nao_analisados,quantidade_total_de_conflitos_validos_js,quantidade_regioes_de_conflito_total,quantidade_regioes_de_conflito_total_valido_js
3c140ca762f382c57b3b3f6118c0030a517eb3d4,5679cbfade2f361804b4290735db82a2f91112d6,ac802613a840a1b8ec6253f7bff242213a1f3ab5,"['konva.js', 'konva.min.js', 'src/shapes/Transformer.js', 'src/Context.js', 'src/Node.js', 'src/Shape.js', 'src/Stage.js', 'src/Layer.js', 'src/Container.js', 'src/Util.js', 'src/Canvas.js', 'src/Global.js', 'Gruntfile.js', 'src/shapes/Image.js', 'src/shapes/Text.js', 'src/shapes/Path.js']","['src/shapes/TextPath.ts', 'test/unit/Text-test.ts', 'src/Shape.ts', 'package.json', 'src/shapes/Arrow.ts', 'src/Node.ts', 'src/index.ts', 'konva.d.ts', 'CHANGELOG.md', 'README.md', 'test/functional/TouchEvents-test.js', 'test/unit/Node-test.js', 'test/unit/Global-test.js', 'test/unit/Stage-test.js', 'test/unit/shapes/Sprite-test.js', 'test/runner.html', 'tests/html/index.html', 'dist/kinetic-core.js', 'dist/kinetic-core.min.js', 'tests/js/unitTests.js', 'Thorfile']",40,182,92
