qt_refactorings_arq,qt_refactorings_region_conflict,qt_type_refactorings_arq,qt_type_refactorings_region_conflict,occur_type_refactorings_arq,occur_type_refactorings_region_conflict
18,6,4,1,"['EXTRACT_MOVE', 'MOVE', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'INLINE', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME']","['RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME']"
