merge,left,right,text,qt_conflict
7dd903be52ad93057ee8b42fd6939d44254c5c45,341bd52ea33616680e2ab8e37c2780e539f5405d,53df0abe2c695de9f9280d5c3202928bd6fe6e5c,"['Mesclagem', 'automática', 'de', 'examples/documentation.html', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'examples/documentation.html', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
f8935e6d0df71b3f512806f310070540786de51d,acaaa05fcba989010471041e0f230f3b50335271,e76b8e07e86c2688b33ce29d259a377063e48f63,"['Mesclagem', 'automática', 'de', 'src/models/multiChart.js', 'Mesclagem', 'automática', 'de', 'src/models/multiBarChart.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/models/multiBarChart.js', 'Mesclagem', 'automática', 'de', 'src/models/lineWithFocusChart.js', 'Mesclagem', 'automática', 'de', 'src/models/discreteBarChart.js', 'Mesclagem', 'automática', 'de', 'src/interactiveLayer.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/interactiveLayer.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
6c6e2c72c9ff3e35d15c622fce3e3ebc44ff046a,2e18777e571497dd5d4cc108d7d9215b3fa5458c,24aa055f51734358bdb9de39021d3bf1e41d27f3,"['Mesclagem', 'automática', 'de', 'package.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
acaaa05fcba989010471041e0f230f3b50335271,ec98b575f030dae29a1e04bb5d5bebeaf31de88c,3ba48c02b96d5fdc395beb0cd36102b271a2bf0c,"['Mesclagem', 'automática', 'de', 'src/tooltip.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/tooltip.js', 'Mesclagem', 'automática', 'de', 'src/models/multiChart.js', 'Mesclagem', 'automática', 'de', 'src/models/multiBarChart.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
20128df00f1f38cef46fd8dc88f2d1a7f84d1717,e28c82cb690ac14401e1a26949e166ed0e280e1a,27d9771cba0016ec601ade9205fa55669735fb5e,"['Mesclagem', 'automática', 'de', 'src/tooltip.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/tooltip.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
73e8eb4f0c56a1fd1e5363f10b0e9698e4f41509,79abf6dee1f5110c7a56adc7410c721546569132,c432516f5eac3aa8ca1dc7287eda356758476520,"['Removendo', 'src/nv.d3.css', 'Mesclagem', 'automática', 'de', 'src/models/lineChart.js', 'Mesclagem', 'automática', 'de', 'src/models/line.js', 'Mesclagem', 'automática', 'de', 'examples/documentation.html', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'examples/documentation.html', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
34e892ee3525eddf9baf25c3b03450ad46bde137,3305c54714d0236c542b961f9ac26ea7b6a1e8cc,ae058718d54a48668aa7d060ac2b234081e36523,"['CONFLITO', '(modificar/delete):', 'build/nv.d3.min.js', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', 'ae058718d54a48668aa7d060ac2b234081e36523.', 'Versão', 'ae058718d54a48668aa7d060ac2b234081e36523', 'de', 'build/nv.d3.min.js', 'deixada', 'na', 'árvore.', 'CONFLITO', '(modificar/delete):', 'build/nv.d3.min.css', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', 'ae058718d54a48668aa7d060ac2b234081e36523.', 'Versão', 'ae058718d54a48668aa7d060ac2b234081e36523', 'de', 'build/nv.d3.min.css', 'deixada', 'na', 'árvore.', 'CONFLITO', '(modificar/delete):', 'build/nv.d3.js', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', 'ae058718d54a48668aa7d060ac2b234081e36523.', 'Versão', 'ae058718d54a48668aa7d060ac2b234081e36523', 'de', 'build/nv.d3.js', 'deixada', 'na', 'árvore.', 'CONFLITO', '(modificar/delete):', 'build/nv.d3.css', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', 'ae058718d54a48668aa7d060ac2b234081e36523.', 'Versão', 'ae058718d54a48668aa7d060ac2b234081e36523', 'de', 'build/nv.d3.css', 'deixada', 'na', 'árvore.', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",4
5fd2ec214579578240193f3e0e147fa8f0c839f0,cbbb639080144ef4c8ec1471c97f6119230c8416,895eee24376539d8dad78a695e459e23b05b3dc6,"['Mesclagem', 'automática', 'de', 'examples/documentation.html', 'Mesclagem', 'automática', 'de', 'build/nv.d3.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'build/nv.d3.min.js', 'Mesclagem', 'automática', 'de', 'build/nv.d3.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'build/nv.d3.js', 'Mesclagem', 'automática', 'de', 'build/nv.d3.css', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'build/nv.d3.css', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",3
09641d1d8e6042bc88693513bc77c66b8d70931e,3f3a96c58aa96401aebdfdd9e6d2a86b9dd528eb,3796fb0091d5c8bd9b1bc7ac6cf1e0379d226f56,"['Mesclagem', 'automática', 'de', 'examples/documentation.html', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'examples/documentation.html', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
c41d501c1d1215844a8ae6b13646d15fc788c26b,0e50212b2b41f7b4aac830bb51290136493cd4d9,dbcdc25bd1637cbe5368a8e0f74032c1acafcb0f,"['Removendo', 'test/interactiveBisectTest.html', 'Mesclagem', 'automática', 'de', 'README.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'README.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
