evolutionary_commit,base,left,right,parent,region_change_evolutionary_commit_before,region_change_evolutionary_commit_after,region_conflict_before,region_conflict_after
0bc4f6edb4ccfa04b124e244268bd95a01d9f642,1e2b0aaa04199533e6ae4d0b23231bf1aa67b1b8,6a54de79b58c37da1b6f8bcff20aadfd1d0e2043,6ab3224c0d724322597f5709e3f382cc913d96bb,left,"-183,4","+191,4",a/lib/scope.js,b/lib/scope.js
e99bc914ca4159828dc139b0be02f4e8f97e827c,1e2b0aaa04199533e6ae4d0b23231bf1aa67b1b8,6a54de79b58c37da1b6f8bcff20aadfd1d0e2043,6ab3224c0d724322597f5709e3f382cc913d96bb,left,"-155,3","+155,4",a/lib/scope.js,b/lib/scope.js
65da9acce6bd2548e5ffc7f35527ff62ff3f2fdd,1e2b0aaa04199533e6ae4d0b23231bf1aa67b1b8,6a54de79b58c37da1b6f8bcff20aadfd1d0e2043,6ab3224c0d724322597f5709e3f382cc913d96bb,right,"-155,3","+162,10",a/lib/scope.js,b/lib/scope.js
984a21704e126616a74d65a1e8790aeccd02f548,1e2b0aaa04199533e6ae4d0b23231bf1aa67b1b8,6a54de79b58c37da1b6f8bcff20aadfd1d0e2043,6ab3224c0d724322597f5709e3f382cc913d96bb,right,"-155,2","+155,3",a/lib/scope.js,b/lib/scope.js
b3a987b0dff8fef5475de19ffaf1029ac049e345,97d0fc271d06ce134a3bc835f9005a31925e2c27,7906033e82d66f2735f8626e98f0f7352d9b3d25,6b2f34769a5572bdd9db034f19bbc2a0b6e6dabb,left,"-1757,4","+1754,4",a/lib/compress.js,b/lib/compress.js
634f231b78853dd0f02f6857eb9d4a646d571029,97d0fc271d06ce134a3bc835f9005a31925e2c27,7906033e82d66f2735f8626e98f0f7352d9b3d25,6b2f34769a5572bdd9db034f19bbc2a0b6e6dabb,left,"-1169,3","+1182,6",a/lib/compress.js,b/lib/compress.js
c0f3feae9f251abbea5ae1198e1a6784dd3261f7,97d0fc271d06ce134a3bc835f9005a31925e2c27,7906033e82d66f2735f8626e98f0f7352d9b3d25,6b2f34769a5572bdd9db034f19bbc2a0b6e6dabb,right,"-1844,3","+1849,3",a/lib/compress.js,b/lib/compress.js
e80ed38772db814040e2cc7c2fe6840a82939b7b,97d0fc271d06ce134a3bc835f9005a31925e2c27,7906033e82d66f2735f8626e98f0f7352d9b3d25,6b2f34769a5572bdd9db034f19bbc2a0b6e6dabb,left,"-1482,3","+1484,4",a/lib/parse.js,b/lib/parse.js
4bceb85cbfa2c944fb97bb3baaa403b266d075c6,97d0fc271d06ce134a3bc835f9005a31925e2c27,7906033e82d66f2735f8626e98f0f7352d9b3d25,6b2f34769a5572bdd9db034f19bbc2a0b6e6dabb,right,"-1504,3","+1504,1",a/lib/parse.js,b/lib/parse.js
947b8750e8a47b552a51ec38e3954a1bbb15db19,75c3c8963f345c7fa4367d524721edf00fe238c3,d26b7522d9f004d67281c578886b4a6395673b02,0489d6de6499154c758a6464387546ec5a060f67,left,"-1293,2","+1293,5",a/lib/ast.js,b/lib/ast.js
381bd3836ecd79eb5d4f7b84807c778ee1acf9c9,75c3c8963f345c7fa4367d524721edf00fe238c3,d26b7522d9f004d67281c578886b4a6395673b02,0489d6de6499154c758a6464387546ec5a060f67,right,"-987,2","+987,2",a/lib/ast.js,b/lib/ast.js
c44c2d6c21b9d0e884ca47aac294ee23d883ecc6,75c3c8963f345c7fa4367d524721edf00fe238c3,d26b7522d9f004d67281c578886b4a6395673b02,0489d6de6499154c758a6464387546ec5a060f67,left,"-1712,0","+1715,10",a/lib/compress.js,b/lib/compress.js
a80b228d8be37eb6585bca01c6fb5468db5bea42,75c3c8963f345c7fa4367d524721edf00fe238c3,d26b7522d9f004d67281c578886b4a6395673b02,0489d6de6499154c758a6464387546ec5a060f67,right,"-2591,0","+2592,1",a/lib/compress.js,b/lib/compress.js
9863f0efa3e873a99cfa5b627c67e96761ee38de,f4a12b34f2be72c1dd8795cb98be6ce0eb4fc2ed,5d5c7934a5defaed5ad0e6e4d73f659ba9f50694,cf45e2f79b543ebae60c5de54166b20da4522c25,left,"-1099,22","+1099,25",a/lib/compress.js,b/lib/compress.js
32f76f7ff89592e2dcb8cfa66d3ee1f95ae78d12,f4a12b34f2be72c1dd8795cb98be6ce0eb4fc2ed,5d5c7934a5defaed5ad0e6e4d73f659ba9f50694,cf45e2f79b543ebae60c5de54166b20da4522c25,left,"-1090,12","+1091,22",a/lib/compress.js,b/lib/compress.js
b633706ce42576b7e2aa85a96c5691bde87e71ac,f4a12b34f2be72c1dd8795cb98be6ce0eb4fc2ed,5d5c7934a5defaed5ad0e6e4d73f659ba9f50694,cf45e2f79b543ebae60c5de54166b20da4522c25,right,"-1813,13","+1816,17",a/lib/compress.js,b/lib/compress.js
d224d71b8dd9a113ac360f63895a7d6a7e2ef813,f4a12b34f2be72c1dd8795cb98be6ce0eb4fc2ed,5d5c7934a5defaed5ad0e6e4d73f659ba9f50694,cf45e2f79b543ebae60c5de54166b20da4522c25,left,"-1099,6","+1099,6",a/lib/parse.js,b/lib/parse.js
ce84a706a3eab73589d0723bf8e03f8d4cbd776e,f4a12b34f2be72c1dd8795cb98be6ce0eb4fc2ed,5d5c7934a5defaed5ad0e6e4d73f659ba9f50694,cf45e2f79b543ebae60c5de54166b20da4522c25,left,"-911,4","+911,6",a/lib/parse.js,b/lib/parse.js
0465bd270d95e2fcf71c446438d3b9cfda527190,f4a12b34f2be72c1dd8795cb98be6ce0eb4fc2ed,5d5c7934a5defaed5ad0e6e4d73f659ba9f50694,cf45e2f79b543ebae60c5de54166b20da4522c25,left,"-911,1","+911,4",a/lib/parse.js,b/lib/parse.js
cf45e2f79b543ebae60c5de54166b20da4522c25,f4a12b34f2be72c1dd8795cb98be6ce0eb4fc2ed,5d5c7934a5defaed5ad0e6e4d73f659ba9f50694,cf45e2f79b543ebae60c5de54166b20da4522c25,right,"-932,5","+930,2",a/lib/parse.js,b/lib/parse.js
c44c2d6c21b9d0e884ca47aac294ee23d883ecc6,8f4b45f4f814c04918382949b4bcaf7a8d910281,952e2656eb6dd539f32eba3e72574c002bb3b247,e9920f7ca162ce062cc481b876be293d7324a714,left,"-1145,0","+1146,1",a/lib/compress.js,b/lib/compress.js
711f88dcb49bc0daf0548f3ec240f680e05dfc27,8f4b45f4f814c04918382949b4bcaf7a8d910281,952e2656eb6dd539f32eba3e72574c002bb3b247,e9920f7ca162ce062cc481b876be293d7324a714,right,"-1843,0","+1843,1",a/lib/compress.js,b/lib/compress.js
b3a987b0dff8fef5475de19ffaf1029ac049e345,8f4b45f4f814c04918382949b4bcaf7a8d910281,952e2656eb6dd539f32eba3e72574c002bb3b247,e9920f7ca162ce062cc481b876be293d7324a714,left,"-1836,7","+1833,9",a/lib/compress.js,b/lib/compress.js
7e465d4a01f2cbcae24e1c60ee96969c14130287,8f4b45f4f814c04918382949b4bcaf7a8d910281,952e2656eb6dd539f32eba3e72574c002bb3b247,e9920f7ca162ce062cc481b876be293d7324a714,right,"-1904,9","+1904,8",a/lib/compress.js,b/lib/compress.js
33a26d456be26341ada729056c2f02882eb9ae4c,250b782b1e2461cb3e6cf0593c16e911c7a1cd91,3c2b3aeddb58848b076aacc05acc026b258e0110,144052ca491144c65adc9d081b17ce100e3de59d,left,"-551,3","+551,4",a/lib/compress.js,b/lib/compress.js
3ac24219322384539caae803482ea257e7971cf2,250b782b1e2461cb3e6cf0593c16e911c7a1cd91,3c2b3aeddb58848b076aacc05acc026b258e0110,144052ca491144c65adc9d081b17ce100e3de59d,right,"-538,3","+538,4",a/lib/compress.js,b/lib/compress.js
32c2cc33bbb05a70cd67106afb6913d4517d00de,49d9ac1c43b6c70ef98506949b76c2fe9d25b5b1,c8e61448cb1ea621d2fdab4567c42e9c3dcd852f,33b5f3198469f53641172c0702a7f40566325fb0,left,"-1090,4","+1101,3",a/lib/ast.js,b/lib/ast.js
7a8cffd631b6b76be3475c17e4a42889108ee114,49d9ac1c43b6c70ef98506949b76c2fe9d25b5b1,c8e61448cb1ea621d2fdab4567c42e9c3dcd852f,33b5f3198469f53641172c0702a7f40566325fb0,left,"-1021,2","+1021,4",a/lib/ast.js,b/lib/ast.js
b70591be1a603d3c1728e6563691c3a192023d3f,49d9ac1c43b6c70ef98506949b76c2fe9d25b5b1,c8e61448cb1ea621d2fdab4567c42e9c3dcd852f,33b5f3198469f53641172c0702a7f40566325fb0,right,"-814,5","+814,2",a/lib/ast.js,b/lib/ast.js
766fafda8baefe6d150df27dfad7e99857c08557,49d9ac1c43b6c70ef98506949b76c2fe9d25b5b1,c8e61448cb1ea621d2fdab4567c42e9c3dcd852f,33b5f3198469f53641172c0702a7f40566325fb0,left,"-2283,5","+2283,6",a/lib/compress.js,b/lib/compress.js
78d1bb92d4560b73099afddd3bd2a85641bf3002,49d9ac1c43b6c70ef98506949b76c2fe9d25b5b1,c8e61448cb1ea621d2fdab4567c42e9c3dcd852f,33b5f3198469f53641172c0702a7f40566325fb0,right,"-2762,11","+2762,13",a/lib/compress.js,b/lib/compress.js
07accd2fbb78ddbdb427774b3b5287a16fa95b5f,49d9ac1c43b6c70ef98506949b76c2fe9d25b5b1,c8e61448cb1ea621d2fdab4567c42e9c3dcd852f,33b5f3198469f53641172c0702a7f40566325fb0,right,"-2714,5","+2764,11",a/lib/compress.js,b/lib/compress.js
63c432f4fa0137b8dbdacdf51fbaa89d30aed646,49d9ac1c43b6c70ef98506949b76c2fe9d25b5b1,c8e61448cb1ea621d2fdab4567c42e9c3dcd852f,33b5f3198469f53641172c0702a7f40566325fb0,left,"-629,8","+689,8",a/lib/parse.js,b/lib/parse.js
5f6825f9ecc7a98fc04b33851275c5eea30f9360,49d9ac1c43b6c70ef98506949b76c2fe9d25b5b1,c8e61448cb1ea621d2fdab4567c42e9c3dcd852f,33b5f3198469f53641172c0702a7f40566325fb0,left,"-113,4","+113,1",a/lib/scope.js,b/lib/scope.js
634f231b78853dd0f02f6857eb9d4a646d571029,49d9ac1c43b6c70ef98506949b76c2fe9d25b5b1,c8e61448cb1ea621d2fdab4567c42e9c3dcd852f,33b5f3198469f53641172c0702a7f40566325fb0,left,"-109,1","+109,4",a/lib/scope.js,b/lib/scope.js
1f0333e9f146311e0e412fbd0783c0e1e63c7802,49d9ac1c43b6c70ef98506949b76c2fe9d25b5b1,c8e61448cb1ea621d2fdab4567c42e9c3dcd852f,33b5f3198469f53641172c0702a7f40566325fb0,right,"-100,1","+100,1",a/lib/scope.js,b/lib/scope.js
c59bf5e8d890f493bd78c8c632b79881536273d1,49d9ac1c43b6c70ef98506949b76c2fe9d25b5b1,c8e61448cb1ea621d2fdab4567c42e9c3dcd852f,33b5f3198469f53641172c0702a7f40566325fb0,left,"-201,9","+212,8",a/lib/scope.js,b/lib/scope.js
634f231b78853dd0f02f6857eb9d4a646d571029,49d9ac1c43b6c70ef98506949b76c2fe9d25b5b1,c8e61448cb1ea621d2fdab4567c42e9c3dcd852f,33b5f3198469f53641172c0702a7f40566325fb0,left,"-191,9","+199,10",a/lib/scope.js,b/lib/scope.js
0bc4f6edb4ccfa04b124e244268bd95a01d9f642,49d9ac1c43b6c70ef98506949b76c2fe9d25b5b1,c8e61448cb1ea621d2fdab4567c42e9c3dcd852f,33b5f3198469f53641172c0702a7f40566325fb0,left,"-183,9","+191,9",a/lib/scope.js,b/lib/scope.js
e99bc914ca4159828dc139b0be02f4e8f97e827c,49d9ac1c43b6c70ef98506949b76c2fe9d25b5b1,c8e61448cb1ea621d2fdab4567c42e9c3dcd852f,33b5f3198469f53641172c0702a7f40566325fb0,left,"-155,8","+155,9",a/lib/scope.js,b/lib/scope.js
b70591be1a603d3c1728e6563691c3a192023d3f,49d9ac1c43b6c70ef98506949b76c2fe9d25b5b1,c8e61448cb1ea621d2fdab4567c42e9c3dcd852f,33b5f3198469f53641172c0702a7f40566325fb0,right,"-156,6","+156,5",a/lib/scope.js,b/lib/scope.js
1f0333e9f146311e0e412fbd0783c0e1e63c7802,49d9ac1c43b6c70ef98506949b76c2fe9d25b5b1,c8e61448cb1ea621d2fdab4567c42e9c3dcd852f,33b5f3198469f53641172c0702a7f40566325fb0,right,"-156,7","+156,6",a/lib/scope.js,b/lib/scope.js
b3a987b0dff8fef5475de19ffaf1029ac049e345,0b77d861a8f8c43fc4ced9d779cb4f9e7140048f,e27dab7e7c2bb752d93ac4152c55a611ab43ae68,b5e0e8c2038c7c0ea13771891eb84f6e6f7bcbc3,left,"-1836,7","+1833,9",a/lib/compress.js,b/lib/compress.js
17b81350d46e369588523b421d4528212f0f3207,0b77d861a8f8c43fc4ced9d779cb4f9e7140048f,e27dab7e7c2bb752d93ac4152c55a611ab43ae68,b5e0e8c2038c7c0ea13771891eb84f6e6f7bcbc3,right,"-1804,7","+1804,9",a/lib/compress.js,b/lib/compress.js
0af42d1831ea4e187f889f03d812a08f949725ff,4bd31607f665499543bbc83192225203ae6763d1,4728bc73ad6c6031029766df72a7e544af0511fc,7f8d72d9d37396f2da05d5d824f74bd414c30119,left,"-1059,0","+1062,3",a/lib/compress.js,b/lib/compress.js
0d7d4918eb6fb73c3cf9863479b3e66d38fad6df,4bd31607f665499543bbc83192225203ae6763d1,4728bc73ad6c6031029766df72a7e544af0511fc,7f8d72d9d37396f2da05d5d824f74bd414c30119,right,"-1050,0","+1063,25",a/lib/compress.js,b/lib/compress.js
0af42d1831ea4e187f889f03d812a08f949725ff,ee26e7f11bad3db89e2ec752a27c03413a752bb8,937f534392256b3ec5bb39d02fd3cd08dd977037,98f330658f5cd0dfb3004815d05f123f4110c2e0,left,"-953,2","+953,5",a/lib/compress.js,b/lib/compress.js
79b98a9fe87f950607c601a45a3566a46c32f425,ee26e7f11bad3db89e2ec752a27c03413a752bb8,937f534392256b3ec5bb39d02fd3cd08dd977037,98f330658f5cd0dfb3004815d05f123f4110c2e0,right,"-945,2","+945,2",a/lib/compress.js,b/lib/compress.js
634f231b78853dd0f02f6857eb9d4a646d571029,ee26e7f11bad3db89e2ec752a27c03413a752bb8,937f534392256b3ec5bb39d02fd3cd08dd977037,98f330658f5cd0dfb3004815d05f123f4110c2e0,left,"-958,2","+966,4",a/lib/compress.js,b/lib/compress.js
79b98a9fe87f950607c601a45a3566a46c32f425,ee26e7f11bad3db89e2ec752a27c03413a752bb8,937f534392256b3ec5bb39d02fd3cd08dd977037,98f330658f5cd0dfb3004815d05f123f4110c2e0,right,"-1224,2","+1224,2",a/lib/compress.js,b/lib/compress.js
32c2cc33bbb05a70cd67106afb6913d4517d00de,b7bb7061503c247393bd0aa8ae9dd80167028a98,32c2cc33bbb05a70cd67106afb6913d4517d00de,557b3e412fb44906e0a41dc2c209e5712bd67974,left,"-72,5","+72,9",a/lib/output.js,b/lib/output.js
27d3669800a2a0ddb79f652b9bc7da0d64c091b9,b7bb7061503c247393bd0aa8ae9dd80167028a98,32c2cc33bbb05a70cd67106afb6913d4517d00de,557b3e412fb44906e0a41dc2c209e5712bd67974,left,"-71,3","+72,5",a/lib/output.js,b/lib/output.js
54a783ba84892346213f61ccf524c3a48a7cb6e9,b7bb7061503c247393bd0aa8ae9dd80167028a98,32c2cc33bbb05a70cd67106afb6913d4517d00de,557b3e412fb44906e0a41dc2c209e5712bd67974,left,"-70,3","+71,3",a/lib/output.js,b/lib/output.js
8d74f3437352e22b3fd18ce602a4378170ec6598,b7bb7061503c247393bd0aa8ae9dd80167028a98,32c2cc33bbb05a70cd67106afb6913d4517d00de,557b3e412fb44906e0a41dc2c209e5712bd67974,right,"-71,45","+71,46",a/lib/output.js,b/lib/output.js
e05510f3bce78943f76649a4102c2f10bfccdaef,b7bb7061503c247393bd0aa8ae9dd80167028a98,32c2cc33bbb05a70cd67106afb6913d4517d00de,557b3e412fb44906e0a41dc2c209e5712bd67974,right,"-70,45","+71,45",a/lib/output.js,b/lib/output.js
0111497fc98d5098f81bc749f77da5734add37bb,b7bb7061503c247393bd0aa8ae9dd80167028a98,32c2cc33bbb05a70cd67106afb6913d4517d00de,557b3e412fb44906e0a41dc2c209e5712bd67974,right,"-70,3","+70,45",a/lib/output.js,b/lib/output.js
6eaeb19a4a5ecbb890fc025591bb24d466d3efe0,c644c1292d564caf980f10f2be48f6f839a0424f,d224d71b8dd9a113ac360f63895a7d6a7e2ef813,781f26eda1327265f15ef5a213c69b5f9a551ca2,left,"-541,1","+541,7",a/lib/output.js,b/lib/output.js
fb049d3a81b744a5facf1f032b8b2815c410f178,c644c1292d564caf980f10f2be48f6f839a0424f,d224d71b8dd9a113ac360f63895a7d6a7e2ef813,781f26eda1327265f15ef5a213c69b5f9a551ca2,right,"-536,1","+536,1",a/lib/output.js,b/lib/output.js
6eaeb19a4a5ecbb890fc025591bb24d466d3efe0,6fd9b338ddb7ccf34237a82cc13b0b7cbfb287bc,d8d4e71b9ee022aeadc56821e086c641702009ee,debc525fa117438d4971df3790f9f476fed65858,left,"-1084,23","+1084,24",a/lib/compress.js,b/lib/compress.js
0c003c92a85bd845dec8a10ee567c46b696c1403,6fd9b338ddb7ccf34237a82cc13b0b7cbfb287bc,d8d4e71b9ee022aeadc56821e086c641702009ee,debc525fa117438d4971df3790f9f476fed65858,right,"-1061,23","+1061,29",a/lib/compress.js,b/lib/compress.js
63c432f4fa0137b8dbdacdf51fbaa89d30aed646,6fd9b338ddb7ccf34237a82cc13b0b7cbfb287bc,d8d4e71b9ee022aeadc56821e086c641702009ee,debc525fa117438d4971df3790f9f476fed65858,left,"-381,3","+405,17",a/lib/parse.js,b/lib/parse.js
63c432f4fa0137b8dbdacdf51fbaa89d30aed646,6fd9b338ddb7ccf34237a82cc13b0b7cbfb287bc,d8d4e71b9ee022aeadc56821e086c641702009ee,debc525fa117438d4971df3790f9f476fed65858,left,"-474,13","+520,27",a/lib/parse.js,b/lib/parse.js
a97690fc724a7beba77d7fde449ea56676804933,6fd9b338ddb7ccf34237a82cc13b0b7cbfb287bc,d8d4e71b9ee022aeadc56821e086c641702009ee,debc525fa117438d4971df3790f9f476fed65858,right,"-465,6","+459,6",a/lib/parse.js,b/lib/parse.js
e076abdbf24bc6acdfe34a11b607613016692e67,6fd9b338ddb7ccf34237a82cc13b0b7cbfb287bc,d8d4e71b9ee022aeadc56821e086c641702009ee,debc525fa117438d4971df3790f9f476fed65858,left,"-381,2","+385,3",a/lib/scope.js,b/lib/scope.js
02c638209ee22816b1324ff0c0f47b27db1336af,6fd9b338ddb7ccf34237a82cc13b0b7cbfb287bc,d8d4e71b9ee022aeadc56821e086c641702009ee,debc525fa117438d4971df3790f9f476fed65858,right,"-380,2","+380,2",a/lib/scope.js,b/lib/scope.js
6702cae9185976cc03b6509858a4c4a3df4fe438,2246c793180e962f4477d82c0ebc166a57f318ee,dda58244b6dcc6270386ac40e2264e3d10a7f38d,85fbf86d7b6517161004c4f7dbfd15df4c282e3e,left,"-979,10","+979,11",a/lib/parse.js,b/lib/parse.js
2cce61c564936f17c1ae174f3f2920e6a0e66ae8,2246c793180e962f4477d82c0ebc166a57f318ee,dda58244b6dcc6270386ac40e2264e3d10a7f38d,85fbf86d7b6517161004c4f7dbfd15df4c282e3e,left,"-967,10","+967,10",a/lib/parse.js,b/lib/parse.js
dde9e293df99cb417c00a60290598a960f4992cc,2246c793180e962f4477d82c0ebc166a57f318ee,dda58244b6dcc6270386ac40e2264e3d10a7f38d,85fbf86d7b6517161004c4f7dbfd15df4c282e3e,left,"-952,8","+955,10",a/lib/parse.js,b/lib/parse.js
9d7d365c2bfbd1e75197607d3a5ee97cc7fa6c6b,2246c793180e962f4477d82c0ebc166a57f318ee,dda58244b6dcc6270386ac40e2264e3d10a7f38d,85fbf86d7b6517161004c4f7dbfd15df4c282e3e,left,"-921,6","+921,8",a/lib/parse.js,b/lib/parse.js
6c99816855b650c6804a67f4891c339a3e8970f4,2246c793180e962f4477d82c0ebc166a57f318ee,dda58244b6dcc6270386ac40e2264e3d10a7f38d,85fbf86d7b6517161004c4f7dbfd15df4c282e3e,right,"-1002,6","+1002,6",a/lib/parse.js,b/lib/parse.js
91cdb93e579d22bc0a43baa766a7928d127b314c,0a3d780327d65b45ca69281af4af093c6c1b99dc,b0555a123a208b24f14d03add0d992a846c1dd89,6c8e001feeeb957279814aa58be44d1ece8bdb6e,left,"-1072,5","+1079,6",a/lib/parse.js,b/lib/parse.js
32f76f7ff89592e2dcb8cfa66d3ee1f95ae78d12,0a3d780327d65b45ca69281af4af093c6c1b99dc,b0555a123a208b24f14d03add0d992a846c1dd89,6c8e001feeeb957279814aa58be44d1ece8bdb6e,left,"-966,20","+971,5",a/lib/parse.js,b/lib/parse.js
4d7746baf31405427209de0d8c44d9c8263a2563,0a3d780327d65b45ca69281af4af093c6c1b99dc,b0555a123a208b24f14d03add0d992a846c1dd89,6c8e001feeeb957279814aa58be44d1ece8bdb6e,right,"-1003,20","+1043,22",a/lib/parse.js,b/lib/parse.js
634f231b78853dd0f02f6857eb9d4a646d571029,f94497d1d6c37ebd72a9c2d83fc74980e1b82d17,eaf3911c3141a9b735e6e33c7147461d60c833c1,e4fa4b109a0db5691d91b3dfba0eac41ac21c0ef,left,"-1169,2","+1182,5",a/lib/compress.js,b/lib/compress.js
45ddb9caeb200615b9f0ced0ed83fa95f0c51b23,f94497d1d6c37ebd72a9c2d83fc74980e1b82d17,eaf3911c3141a9b735e6e33c7147461d60c833c1,e4fa4b109a0db5691d91b3dfba0eac41ac21c0ef,right,"-1317,2","+1326,2",a/lib/compress.js,b/lib/compress.js
634f231b78853dd0f02f6857eb9d4a646d571029,f94497d1d6c37ebd72a9c2d83fc74980e1b82d17,eaf3911c3141a9b735e6e33c7147461d60c833c1,e4fa4b109a0db5691d91b3dfba0eac41ac21c0ef,left,"-1183,2","+1199,3",a/lib/compress.js,b/lib/compress.js
c44c2d6c21b9d0e884ca47aac294ee23d883ecc6,f94497d1d6c37ebd72a9c2d83fc74980e1b82d17,eaf3911c3141a9b735e6e33c7147461d60c833c1,e4fa4b109a0db5691d91b3dfba0eac41ac21c0ef,left,"-1145,1","+1146,2",a/lib/compress.js,b/lib/compress.js
45ddb9caeb200615b9f0ced0ed83fa95f0c51b23,f94497d1d6c37ebd72a9c2d83fc74980e1b82d17,eaf3911c3141a9b735e6e33c7147461d60c833c1,e4fa4b109a0db5691d91b3dfba0eac41ac21c0ef,right,"-1331,1","+1340,1",a/lib/compress.js,b/lib/compress.js
0465bd270d95e2fcf71c446438d3b9cfda527190,f94497d1d6c37ebd72a9c2d83fc74980e1b82d17,eaf3911c3141a9b735e6e33c7147461d60c833c1,e4fa4b109a0db5691d91b3dfba0eac41ac21c0ef,left,"-49,1","+49,1",a/lib/parse.js,b/lib/parse.js
5f7cb6939c1d9006f208ffe804fef64aade0ee23,f94497d1d6c37ebd72a9c2d83fc74980e1b82d17,eaf3911c3141a9b735e6e33c7147461d60c833c1,e4fa4b109a0db5691d91b3dfba0eac41ac21c0ef,left,"-49,1","+49,1",a/lib/parse.js,b/lib/parse.js
a9d4a6291b2f3c2531ff4bdd59ac75edd0a06d60,f94497d1d6c37ebd72a9c2d83fc74980e1b82d17,eaf3911c3141a9b735e6e33c7147461d60c833c1,e4fa4b109a0db5691d91b3dfba0eac41ac21c0ef,right,"-49,1","+49,1",a/lib/parse.js,b/lib/parse.js
fa5c4f2d036abad60538b58ad22e5f863bcc5667,f94497d1d6c37ebd72a9c2d83fc74980e1b82d17,eaf3911c3141a9b735e6e33c7147461d60c833c1,e4fa4b109a0db5691d91b3dfba0eac41ac21c0ef,left,"-554,13","+564,14",a/lib/parse.js,b/lib/parse.js
e4fa4b109a0db5691d91b3dfba0eac41ac21c0ef,f94497d1d6c37ebd72a9c2d83fc74980e1b82d17,eaf3911c3141a9b735e6e33c7147461d60c833c1,e4fa4b109a0db5691d91b3dfba0eac41ac21c0ef,right,"-562,18","+578,10",a/lib/parse.js,b/lib/parse.js
634f231b78853dd0f02f6857eb9d4a646d571029,f94497d1d6c37ebd72a9c2d83fc74980e1b82d17,eaf3911c3141a9b735e6e33c7147461d60c833c1,e4fa4b109a0db5691d91b3dfba0eac41ac21c0ef,left,"-191,4","+199,5",a/lib/scope.js,b/lib/scope.js
0bc4f6edb4ccfa04b124e244268bd95a01d9f642,f94497d1d6c37ebd72a9c2d83fc74980e1b82d17,eaf3911c3141a9b735e6e33c7147461d60c833c1,e4fa4b109a0db5691d91b3dfba0eac41ac21c0ef,left,"-183,4","+191,4",a/lib/scope.js,b/lib/scope.js
e99bc914ca4159828dc139b0be02f4e8f97e827c,f94497d1d6c37ebd72a9c2d83fc74980e1b82d17,eaf3911c3141a9b735e6e33c7147461d60c833c1,e4fa4b109a0db5691d91b3dfba0eac41ac21c0ef,left,"-155,3","+155,4",a/lib/scope.js,b/lib/scope.js
4a7179ff9183cd27d036043c0bbcb01d1604d824,f94497d1d6c37ebd72a9c2d83fc74980e1b82d17,eaf3911c3141a9b735e6e33c7147461d60c833c1,e4fa4b109a0db5691d91b3dfba0eac41ac21c0ef,right,"-155,3","+159,3",a/lib/scope.js,b/lib/scope.js
8b71c6559b0e1773bb3455c68701ff512fc18277,f94497d1d6c37ebd72a9c2d83fc74980e1b82d17,eaf3911c3141a9b735e6e33c7147461d60c833c1,e4fa4b109a0db5691d91b3dfba0eac41ac21c0ef,right,"-155,3","+155,3",a/lib/scope.js,b/lib/scope.js
a8f8aa518b3c61e5dec847fb6d5d262bc8c595a8,7f3dbb6df76465751d83f2cd53103a72cb6a4fc1,e4d73d8b7c73631d4f358500d9ddef3ddfd9774b,174404c0f37bf14aff23c41889e6bab1fd87c1d7,left,"-62,2","+62,3",a/lib/parse.js,b/lib/parse.js
6f864402d3a026b23838c624caf6d1d2db3d1f6d,7f3dbb6df76465751d83f2cd53103a72cb6a4fc1,e4d73d8b7c73631d4f358500d9ddef3ddfd9774b,174404c0f37bf14aff23c41889e6bab1fd87c1d7,left,"-62,1","+62,2",a/lib/parse.js,b/lib/parse.js
63d35f8f6db6d90d6142132d2d5f0bd5d3d698aa,7f3dbb6df76465751d83f2cd53103a72cb6a4fc1,e4d73d8b7c73631d4f358500d9ddef3ddfd9774b,174404c0f37bf14aff23c41889e6bab1fd87c1d7,right,"-61,3","+61,2",a/lib/parse.js,b/lib/parse.js
a8f8aa518b3c61e5dec847fb6d5d262bc8c595a8,7f3dbb6df76465751d83f2cd53103a72cb6a4fc1,e4d73d8b7c73631d4f358500d9ddef3ddfd9774b,174404c0f37bf14aff23c41889e6bab1fd87c1d7,left,"-186,4","+187,6",a/lib/parse.js,b/lib/parse.js
6f864402d3a026b23838c624caf6d1d2db3d1f6d,7f3dbb6df76465751d83f2cd53103a72cb6a4fc1,e4d73d8b7c73631d4f358500d9ddef3ddfd9774b,174404c0f37bf14aff23c41889e6bab1fd87c1d7,left,"-185,2","+186,4",a/lib/parse.js,b/lib/parse.js
18d37ac761d8f9bb3904d447ddbb0ac471fc161c,7f3dbb6df76465751d83f2cd53103a72cb6a4fc1,e4d73d8b7c73631d4f358500d9ddef3ddfd9774b,174404c0f37bf14aff23c41889e6bab1fd87c1d7,right,"-184,2","+184,3",a/lib/parse.js,b/lib/parse.js
63d35f8f6db6d90d6142132d2d5f0bd5d3d698aa,7f3dbb6df76465751d83f2cd53103a72cb6a4fc1,e4d73d8b7c73631d4f358500d9ddef3ddfd9774b,174404c0f37bf14aff23c41889e6bab1fd87c1d7,right,"-185,2","+184,2",a/lib/parse.js,b/lib/parse.js
e99bc914ca4159828dc139b0be02f4e8f97e827c,7f3dbb6df76465751d83f2cd53103a72cb6a4fc1,e4d73d8b7c73631d4f358500d9ddef3ddfd9774b,174404c0f37bf14aff23c41889e6bab1fd87c1d7,left,"-139,3","+139,3",a/lib/scope.js,b/lib/scope.js
