qt_refactorings_arq,qt_refactorings_region_conflict,qt_type_refactorings_arq,qt_type_refactorings_region_conflict,occur_type_refactorings_arq,occur_type_refactorings_region_conflict
105,42,6,6,"['RENAME', 'RENAME', 'EXTRACT', 'EXTRACT', 'MOVE', 'EXTRACT', 'MOVE', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'MOVE', 'EXTRACT', 'EXTRACT', 'MOVE_RENAME', 'EXTRACT', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'EXTRACT', 'EXTRACT', 'MOVE_RENAME', 'MOVE_RENAME', 'MOVE', 'MOVE_RENAME', 'MOVE_RENAME', 'MOVE', 'MOVE', 'MOVE', 'MOVE_RENAME', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'EXTRACT', 'EXTRACT', 'RENAME', 'MOVE_RENAME', 'MOVE_RENAME', 'MOVE_RENAME', 'MOVE_RENAME', 'RENAME', 'MOVE_RENAME', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE_RENAME', 'MOVE', 'MOVE', 'MOVE', 'MOVE_RENAME', 'RENAME', 'MOVE', 'MOVE', 'MOVE_RENAME', 'MOVE', 'MOVE', 'MOVE', 'MOVE_RENAME', 'RENAME', 'MOVE', 'MOVE', 'MOVE_RENAME', 'MOVE', 'MOVE', 'MOVE', 'MOVE_RENAME', 'RENAME', 'EXTRACT', 'MOVE_RENAME', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'EXTRACT', 'MOVE', 'MOVE', 'MOVE_RENAME', 'MOVE', 'MOVE', 'MOVE', 'MOVE_RENAME', 'RENAME', 'EXTRACT', 'MOVE_RENAME', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'EXTRACT', 'MOVE', 'MOVE', 'MOVE_RENAME', 'MOVE', 'MOVE', 'MOVE', 'MOVE_RENAME', 'RENAME', 'MOVE_RENAME', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE_RENAME', 'MOVE', 'MOVE', 'MOVE', 'MOVE_RENAME', 'RENAME', 'MOVE_RENAME', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE_RENAME', 'MOVE', 'MOVE', 'MOVE', 'RENAME', 'RENAME', 'MOVE', 'MOVE', 'MOVE_RENAME', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE_RENAME', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'RENAME', 'INTERNAL_MOVE', 'MOVE', 'MOVE_RENAME', 'MOVE', 'MOVE', 'EXTRACT', 'MOVE', 'MOVE_RENAME', 'MOVE', 'MOVE', 'EXTRACT', 'EXTRACT', 'MOVE_RENAME', 'EXTRACT_MOVE', 'MOVE', 'EXTRACT', 'MOVE', 'MOVE_RENAME', 'MOVE', 'MOVE', 'EXTRACT', 'EXTRACT', 'MOVE_RENAME', 'EXTRACT_MOVE', 'MOVE', 'EXTRACT', 'EXTRACT', 'MOVE', 'INTERNAL_MOVE', 'MOVE', 'INTERNAL_MOVE', 'RENAME', 'RENAME', 'EXTRACT', 'RENAME', 'RENAME', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'EXTRACT', 'MOVE_RENAME', 'MOVE', 'RENAME', 'MOVE_RENAME', 'MOVE', 'MOVE', 'EXTRACT_MOVE', 'MOVE', 'MOVE', 'EXTRACT', 'MOVE_RENAME', 'MOVE', 'RENAME', 'MOVE_RENAME', 'MOVE', 'MOVE', 'EXTRACT_MOVE', 'MOVE', 'MOVE', 'EXTRACT', 'MOVE_RENAME', 'MOVE', 'RENAME', 'MOVE_RENAME', 'MOVE', 'MOVE', 'EXTRACT_MOVE', 'MOVE', 'MOVE', 'INTERNAL_MOVE']","['MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'EXTRACT', 'EXTRACT', 'MOVE_RENAME', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'EXTRACT', 'MOVE_RENAME', 'RENAME', 'EXTRACT', 'EXTRACT', 'RENAME', 'MOVE', 'MOVE', 'MOVE_RENAME', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'INTERNAL_MOVE', 'RENAME', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE_RENAME', 'MOVE', 'RENAME', 'MOVE', 'MOVE', 'EXTRACT_MOVE', 'MOVE', 'MOVE', 'MOVE_RENAME', 'INTERNAL_MOVE']"
