d063dc507da8ef8de937d071d0741bb743f8dc26,MOVE,{Function commandFn at lib/api/_loaders/_command-loader.js:52},{Function commandFn at lib/api/_loaders/_base-loader.js:78})
d063dc507da8ef8de937d071d0741bb743f8dc26,RENAME,{Function getQueuedCommandFn at lib/api/_loaders/assertion.js:45},{Function createQueuedCommandFn at lib/api/_loaders/assertion.js:45})
9d5e05e00e12a2565d33930a90fb56acf32a3954,MOVE,{File elementGlobalTest.js at test/apidemos/elementGlobal/elementGlobalTest.js:1},{File elementGlobalTest.js at test/apidemos/elements/elementGlobalTest.js:1})
9d5e05e00e12a2565d33930a90fb56acf32a3954,MOVE,{File testElementGlobal.js at test/src/apidemos/elementGlobal/testElementGlobal.js:1},{File testElementGlobal.js at test/src/apidemos/elements/testElementGlobal.js:1})
028456c1ef014bccc05bcc0db6a3121b311a30dd,MOVE_RENAME,{File jsonwire.js at lib/transport/jsonwire.js:1},{File index.js at lib/transport/jsonwire/index.js:1})
028456c1ef014bccc05bcc0db6a3121b311a30dd,EXTRACT_MOVE,{Function create at lib/transport/transport.js:356},{Function create at lib/transport/factory.js:8})
028456c1ef014bccc05bcc0db6a3121b311a30dd,MOVE,{Class Transport at lib/transport/transport.js:7},{Class Transport at lib/transport/index.js:7})
028456c1ef014bccc05bcc0db6a3121b311a30dd,MOVE_RENAME,{Function parseSessionResponse at lib/transport/transport.js:77},{Function parseResponse at lib/transport/session-handler.js:66})
028456c1ef014bccc05bcc0db6a3121b311a30dd,MOVE,{File selenium2.js at lib/transport/selenium2.js:1},{File selenium2.js at lib/transport/jsonwire/selenium2.js:1})
028456c1ef014bccc05bcc0db6a3121b311a30dd,MOVE_RENAME,{Function parseSessionResponse at lib/transport/jsonwire.js:12},{Function parseResponse at lib/transport/jsonwire/jsonwire-session.js:4})
028456c1ef014bccc05bcc0db6a3121b311a30dd,EXTRACT_MOVE,{Function adaptWebdriverSettings at lib/transport/transport.js:313},{Function setOptionsForChrome at lib/transport/factory.js:78})
028456c1ef014bccc05bcc0db6a3121b311a30dd,EXTRACT_MOVE,{Function adaptWebdriverSettings at lib/transport/transport.js:313},{Function setSSLOption at lib/transport/factory.js:38})
028456c1ef014bccc05bcc0db6a3121b311a30dd,MOVE,{Function adaptWebdriverSettings at lib/transport/transport.js:313},{Function adaptWebdriverSettings at lib/transport/factory.js:44})
028456c1ef014bccc05bcc0db6a3121b311a30dd,MOVE_RENAME,{File browserstack.js at lib/transport/browserstack.js:1},{File index.js at lib/transport/browserstack/index.js:1})
028456c1ef014bccc05bcc0db6a3121b311a30dd,MOVE_RENAME,{File webdriver.js at lib/transport/webdriver.js:1},{File index.js at lib/transport/webdriver/index.js:1})
028456c1ef014bccc05bcc0db6a3121b311a30dd,MOVE,{Function usingBrowserstack at lib/transport/transport.js:20},{Function usingBrowserstack at lib/transport/factory.js:4})
028456c1ef014bccc05bcc0db6a3121b311a30dd,MOVE_RENAME,{Function handleSessionCreateError at lib/transport/transport.js:109},{Function createError at lib/transport/session-handler.js:6})
028456c1ef014bccc05bcc0db6a3121b311a30dd,MOVE,{Function followRedirect at lib/transport/jsonwire.js:29},{Function followRedirect at lib/transport/session-handler.js:130})
028456c1ef014bccc05bcc0db6a3121b311a30dd,MOVE_RENAME,{File selenium3.js at lib/transport/selenium3.js:1},{File index.js at lib/transport/selenium3/index.js:1})
028456c1ef014bccc05bcc0db6a3121b311a30dd,MOVE,{File testRunProtocolAction.js at test/src/transport/testRunProtocolAction.js:1},{File testRunProtocolAction.js at test/src/index/testRunProtocolAction.js:1})
028456c1ef014bccc05bcc0db6a3121b311a30dd,EXTRACT_MOVE,{Function adaptWebdriverSettings at lib/transport/transport.js:313},{Function setOptionsForSafari at lib/transport/factory.js:85})
028456c1ef014bccc05bcc0db6a3121b311a30dd,EXTRACT_MOVE,{Function adaptWebdriverSettings at lib/transport/transport.js:313},{Function setOptionsForFirefox at lib/transport/factory.js:92})
85e0cbe9f686288948d79eddbe2301ac773032c8,EXTRACT,{Function handleElementError at lib/api/element-commands/_baseElementCommand.js:77},{Function getErrorMessage at lib/api/element-commands/_baseElementCommand.js:21})
b40113212128c202ed83ea7a701b5d6c92b72960,MOVE,{File testWaitForElementNotVisible.js at test/src/api/commands/testWaitForElementNotVisible.js:1},{File testWaitForElementNotVisible.js at test/src/api/commands/element/testWaitForElementNotVisible.js:1})
b40113212128c202ed83ea7a701b5d6c92b72960,MOVE,{File testIsLogAvailable.js at test/src/api/commands/testIsLogAvailable.js:1},{File testIsLogAvailable.js at test/src/api/commands/logs/testIsLogAvailable.js:1})
b40113212128c202ed83ea7a701b5d6c92b72960,MOVE,{File testCookie.js at test/src/api/commands/testCookie.js:1},{File testCookie.js at test/src/api/commands/cookies/testCookie.js:1})
b40113212128c202ed83ea7a701b5d6c92b72960,MOVE,{File testSaveScreenshot.js at test/src/api/commands/testSaveScreenshot.js:1},{File testSaveScreenshot.js at test/src/api/commands/client/testSaveScreenshot.js:1})
b40113212128c202ed83ea7a701b5d6c92b72960,MOVE,{File testSetValue.js at test/src/api/commands/testSetValue.js:1},{File testSetValue.js at test/src/api/commands/element/testSetValue.js:1})
b40113212128c202ed83ea7a701b5d6c92b72960,MOVE,{File testWindowCommandsW3C.js at test/src/api/commands/testWindowCommandsW3C.js:1},{File testWindowCommandsW3C.js at test/src/api/commands/window/testWindowCommandsW3C.js:1})
b40113212128c202ed83ea7a701b5d6c92b72960,MOVE,{File testGetAttribute.js at test/src/api/commands/testGetAttribute.js:1},{File testGetAttribute.js at test/src/api/commands/element/testGetAttribute.js:1})
b40113212128c202ed83ea7a701b5d6c92b72960,MOVE,{File testIsVisible.js at test/src/api/commands/testIsVisible.js:1},{File testIsVisible.js at test/src/api/commands/element/testIsVisible.js:1})
b40113212128c202ed83ea7a701b5d6c92b72960,MOVE,{File testWindowCommands.js at test/src/api/commands/testWindowCommands.js:1},{File testWindowCommands.js at test/src/api/commands/window/testWindowCommands.js:1})
b40113212128c202ed83ea7a701b5d6c92b72960,MOVE,{File testClick.js at test/src/api/commands/testClick.js:1},{File testClick.js at test/src/api/commands/element/testClick.js:1})
b40113212128c202ed83ea7a701b5d6c92b72960,MOVE,{File testInit.js at test/src/api/commands/testInit.js:1},{File testInit.js at test/src/api/commands/client/testInit.js:1})
b40113212128c202ed83ea7a701b5d6c92b72960,MOVE,{File testLocateStrategy.js at test/src/api/commands/testLocateStrategy.js:1},{File testLocateStrategy.js at test/src/api/commands/client/testLocateStrategy.js:1})
b40113212128c202ed83ea7a701b5d6c92b72960,MOVE,{File testWaitForElementPresent.js at test/src/api/commands/testWaitForElementPresent.js:1},{File testWaitForElementPresent.js at test/src/api/commands/element/testWaitForElementPresent.js:1})
b40113212128c202ed83ea7a701b5d6c92b72960,MOVE,{File testMaximizeWindow.js at test/src/api/commands/testMaximizeWindow.js:1},{File testMaximizeWindow.js at test/src/api/commands/window/testMaximizeWindow.js:1})
b40113212128c202ed83ea7a701b5d6c92b72960,MOVE,{File testGetElementProperty.js at test/src/api/commands/testGetElementProperty.js:1},{File testGetElementProperty.js at test/src/api/commands/element/testGetElementProperty.js:1})
b40113212128c202ed83ea7a701b5d6c92b72960,MOVE,{File testCloseWindow.js at test/src/api/commands/testCloseWindow.js:1},{File testCloseWindow.js at test/src/api/commands/window/testCloseWindow.js:1})
b40113212128c202ed83ea7a701b5d6c92b72960,MOVE,{File testClearValue.js at test/src/api/commands/testClearValue.js:1},{File testClearValue.js at test/src/api/commands/element/testClearValue.js:1})
b40113212128c202ed83ea7a701b5d6c92b72960,MOVE,{File testSubmitForm.js at test/src/api/commands/testSubmitForm.js:1},{File testSubmitForm.js at test/src/api/commands/element/testSubmitForm.js:1})
b40113212128c202ed83ea7a701b5d6c92b72960,MOVE,{File testGetElementSize.js at test/src/api/commands/testGetElementSize.js:1},{File testGetElementSize.js at test/src/api/commands/element/testGetElementSize.js:1})
b40113212128c202ed83ea7a701b5d6c92b72960,MOVE,{File testCookiesErrors.js at test/src/api/commands/testCookiesErrors.js:1},{File testCookiesErrors.js at test/src/api/commands/cookies/testCookiesErrors.js:1})
