merge,left,right,arquivos_conflitos_analisados,arquivos_conflitos_nao_analisados,quantidade_total_de_conflitos_validos_js,quantidade_regioes_de_conflito_total,quantidade_regioes_de_conflito_total_valido_js
3f972be5004f470561fdbce64e05570136064a5b,a93156ec45655618115a167ee0353bb239ded445,14b8452bad3c57c47548aadfec55b42e7ded4c83,"['src/path/PathItem.Boolean.js', 'src/path/PathItem.js', 'src/path/Curve.js', 'src/util/Numerical.js', 'src/basic/Line.js', 'src/item/Item.js', 'src/options.js', 'src/core/Base.js', 'src/style/Color.js', 'src/core/PaperScope.js', 'src/item/Raster.js', 'src/svg/ImportSVG.js', 'src/ui/View.js', 'src/color/Color.js', 'src/tool/Tool.js', 'src/basic/Matrix.js']","['package.json', 'README.md', 'build/preprocess.sh', 'dist/paper.js', 'build/jsdoc-toolkit', 'test/tests/Item.js', 'test/lib/helpers.js']",41,96,88
