merge,left,right,arquivos_conflitos_analisados,arquivos_conflitos_nao_analisados,quantidade_total_de_conflitos_validos_js,quantidade_regioes_de_conflito_total,quantidade_regioes_de_conflito_total_valido_js
6e6a12bbdea657d7019faa9260b5892dd6cbf09e,9e8260fdb4289d5c856f18c49df0e3ac7baa8966,323e6d37a7b4d04347dcf6849e4c72b768c79809,"['lib/config.js', 'dist-tools/service-collector.js', 'lib/service.js', 'lib/http.js', 'lib/event_listeners.js', 'lib/core.js', 'lib/services/autoscaling.js', 'lib/services/cloudformation.js', 'lib/services/cloudfront.js', 'lib/services/cloudsearch.js', 'lib/services/cloudwatch.js', 'lib/services/datapipeline.js', 'lib/services/directconnect.js', 'lib/services/dynamodb.js', 'lib/services/ec2.js', 'lib/services/elasticache.js', 'lib/services/elasticbeanstalk.js', 'lib/services/elastictranscoder.js', 'lib/services/elb.js', 'lib/services/emr.js', 'lib/services/glacier.js', 'lib/services/iam.js', 'lib/services/importexport.js', 'lib/services/opsworks.js', 'lib/services/rds.js', 'lib/services/redshift.js', 'lib/services/route53.js', 'lib/services/s3.js', 'lib/services/ses.js', 'lib/services/simpledb.js', 'lib/services/simpleworkflow.js', 'lib/services/sns.js', 'lib/services/sqs.js', 'lib/services/storagegateway.js', 'lib/services/sts.js', 'lib/signers/s3.js', 'lib/signers/v4.js', 'lib/service_interface/query.js', 'doc-src/ec2.docs.js', 'doc-src/s3.docs.js']","['clients/all.d.ts', 'ts/s3.ts', 'apis/metadata.json', 'package.json', 'test/credentials.spec.coffee', 'test/signers/v4.spec.coffee', 'test/event_listeners.spec.coffee', 'test/helpers.coffee', 'test/node_http_client.spec.coffee', 'test/request.spec.coffee']",44,182,161
