merge,left,right,arquivos_conflitos_analisados,arquivos_conflitos_nao_analisados,quantidade_total_de_conflitos_validos_js,quantidade_regioes_de_conflito_total,quantidade_regioes_de_conflito_total_valido_js
b844de97e3d42f14af47ab48a325a2f33105dc57,0267de4fac554279cc1da25374462a0bdd32493d,374702c9260d10e8b205ea0f768d6a4990031a35,"['lib/less/tree/declaration.js', 'lib/less-browser/plugin-loader.js', 'lib/less-node/index.js', 'lib/less/parser/parser.js', 'lib/less-rhino/index.js', 'lib/less/functions/function-caller.js', 'lib/less/tree/ruleset.js', 'lib/less/render.js', 'lib/less/functions/types.js', 'lib/less/tree/quoted.js', 'lib/less/tree/anonymous.js', 'lib/less/tree/color.js', 'lib/less/tree/condition.js', 'lib/less/tree/dimension.js', 'lib/less/tree/keyword.js', 'lib/less/index.js', 'lib/less/tree/rule.js', 'Gruntfile.js', 'lib/less/browser.js', 'lib/less/parser.js', 'lib/less/tree/element.js', 'lib/less/visitor/import-visitor.js', 'lib/less/functions.js', 'lib/less/tree/media.js', 'lib/less/import-visitor.js', 'lib/less/to-css-visitor.js', 'lib/less/env.js', 'lib/less/tree/selector.js', 'lib/less/rhino.js', 'lib/less/tree.js']","['test/less/functions.less', 'test/index.js', 'CHANGELOG.md', 'dist/less.js', 'bin/lessc', 'test/css/import-reference.css', 'test/less/import-reference.less', 'test/less/import/import-reference.less', 'package.json', 'test/css/comments.css', 'test/less/comments.less', 'test/less/property-name-interp.less', 'test/less/errors/import-no-semi.txt', 'test/sourcemaps/basic.json', 'README.md', 'CONTRIBUTING.md', 'test/less/mixins-guards.less', 'bower.json', '.gitattributes', 'test/less-test.js', 'build/build.yml', '.gitignore', '.jshintrc', 'build/browser-header.js', 'test/css/static-urls/urls.css', 'test/css/urls.css', 'test/css/functions.css', 'test/css/media.css', 'test/less/media.less']",69,196,92
