merge,left,right,text,qt_conflict
94d3f469d43427db33164c3abdfde0a34d279a60,d119e018075647bb3911229835689a5d7656173b,b3e06577f934516ce52bdf605d67b78ab4237a23,"['Mesclagem', 'automática', 'de', 'lib/less/functions/function-caller.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/less/functions/function-caller.js', 'Mesclagem', 'automática', 'de', 'Gruntfile.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
dc93dd54bfb0734db950a4d9c389cc1fec4bf39f,964b991423478e6b85bce25a3aeec084b3986836,d206167c840fe4b20ab22164989714ee07778798,"['Mesclagem', 'automática', 'de', 'test/less/selectors.less', 'Mesclagem', 'automática', 'de', 'test/css/selectors.css', 'Mesclagem', 'automática', 'de', 'lib/less/tree/ruleset.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/less/tree/ruleset.js', 'Mesclagem', 'automática', 'de', 'lib/less/parser/parser.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/less/parser/parser.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
d70071546ec18bdd85d97d98832a2c9ca381c64b,31c3d04980c94f7b34b4f97a0934a01d5664bb4e,e000c78597559c9708a3d6077c7485591eee3d63,"['Mesclagem', 'automática', 'de', 'lib/less/render.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/less/render.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
ab96e71a348fa49054c59fa78f5cce904ed4e3c4,10586f0a92dfa723def0e5dfb9ef1a2832c634bd,ed9b6efb1302939d122429f5a3e5aa8345960565,"['Mesclagem', 'automática', 'de', 'test/less/import/import-reference.less', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/less/import/import-reference.less', 'Mesclagem', 'automática', 'de', 'test/less/import-reference.less', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/less/import-reference.less', 'Mesclagem', 'automática', 'de', 'test/css/import-reference.css', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/css/import-reference.css', 'Mesclagem', 'automática', 'de', 'lib/less/tree/directive.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",3
6b88f31ed57732ca0d6aeb6117d30f5002c543e3,4704583540d911c72226925b32dfa0c17a27ccb5,ab8deae516f3bdf9e5cb646782f5b0529805d555,"['Mesclagem', 'automática', 'de', 'test/less/functions.less', 'Mesclagem', 'automática', 'de', 'test/css/functions.css', 'Mesclagem', 'automática', 'de', 'lib/less/functions/types.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/less/functions/types.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
1ab7bbce4143c1517229e8935460303f501131e4,765f876a491db3ecf5175dd70427c6d157237053,6d6833736deda7e38423374f70169ac8c74ef99a,"['Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'Mesclagem', 'automática', 'de', 'lib/less-browser/browser.js', 'Mesclagem', 'automática', 'de', 'Gruntfile.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
6bd327b3f48eaa627af088e1714f6553249c1334,723b410db0f2cc8986876251081b487b930372f3,a038121676ac06a905324697a8fc5c41f30070fd,"['Mesclagem', 'automática', 'de', 'test/css/strings.css', 'Mesclagem', 'automática', 'de', 'lib/less/tree/quoted.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/less/tree/quoted.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
723b410db0f2cc8986876251081b487b930372f3,cf0ac697678d49e2d898bb9d5f9f1a92f804cee9,518887e9ccf8afa7ce8ef88831a118ce2f7b2ecb,"['Mesclagem', 'automática', 'de', 'test/less/mixins-guards.less', 'Mesclagem', 'automática', 'de', 'test/css/mixins-guards.css', 'Mesclagem', 'automática', 'de', 'lib/less/tree/ruleset.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/less/tree/ruleset.js', 'CONFLITO', '(modificar/delete):', 'lib/less/tree/mixin.js', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', '518887e9ccf8afa7ce8ef88831a118ce2f7b2ecb.', 'Versão', '518887e9ccf8afa7ce8ef88831a118ce2f7b2ecb', 'de', 'lib/less/tree/mixin.js', 'deixada', 'na', 'árvore.', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
cf0ac697678d49e2d898bb9d5f9f1a92f804cee9,e31442cd634aed85bf003e5107e8c151f09fcb97,c4e2514905d833f28a8fce23675aebbcb56ed2e5,"['Mesclagem', 'automática', 'de', 'test/less/mixins-guards.less', 'Mesclagem', 'automática', 'de', 'test/css/mixins-guards.css', 'Mesclagem', 'automática', 'de', 'lib/less/tree/quoted.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/less/tree/quoted.js', 'Mesclagem', 'automática', 'de', 'lib/less/tree/keyword.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/less/tree/keyword.js', 'Mesclagem', 'automática', 'de', 'lib/less/tree/dimension.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/less/tree/dimension.js', 'Mesclagem', 'automática', 'de', 'lib/less/tree/condition.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/less/tree/condition.js', 'Mesclagem', 'automática', 'de', 'lib/less/tree/color.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/less/tree/color.js', 'Mesclagem', 'automática', 'de', 'lib/less/tree/anonymous.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/less/tree/anonymous.js', 'CONFLITO', '(modificar/delete):', 'lib/less/tree.js', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', 'c4e2514905d833f28a8fce23675aebbcb56ed2e5.', 'Versão', 'c4e2514905d833f28a8fce23675aebbcb56ed2e5', 'de', 'lib/less/tree.js', 'deixada', 'na', 'árvore.', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",7
f2bc59f63bfad361bbcae611ecda0f17f1897dfa,d9c42e206d7c26e8c35a6b270678303ac83cdd78,2942b9d0284d43f1588b4582c07ba62b9897140c,"['Mesclagem', 'automática', 'de', 'test/less/functions.less', 'Mesclagem', 'automática', 'de', 'test/css/functions.css', 'Mesclagem', 'automática', 'de', 'package.json', 'Mesclagem', 'automática', 'de', 'lib/less/tree/dimension.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/less/tree/dimension.js', 'Mesclagem', 'automática', 'de', 'lib/less/parser/parser.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/less/parser/parser.js', 'Mesclagem', 'automática', 'de', 'lib/less/index.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/less/index.js', 'Mesclagem', 'automática', 'de', 'CHANGELOG.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'CHANGELOG.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",4
