qt_refactorings_arq,qt_refactorings_region_conflict,qt_type_refactorings_arq,qt_type_refactorings_region_conflict,occur_type_refactorings_arq,occur_type_refactorings_region_conflict
17,9,5,4,"['MOVE', 'MOVE', 'MOVE', 'MOVE', 'EXTRACT', 'MOVE_RENAME', 'MOVE', 'RENAME', 'MOVE', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'MOVE_RENAME', 'MOVE', 'RENAME', 'MOVE', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'MOVE_RENAME', 'MOVE', 'RENAME', 'MOVE', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'MOVE_RENAME', 'MOVE', 'RENAME', 'MOVE', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'MOVE_RENAME', 'MOVE', 'RENAME', 'MOVE', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'MOVE_RENAME', 'MOVE', 'RENAME', 'MOVE', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'MOVE_RENAME', 'MOVE', 'RENAME', 'MOVE', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'MOVE_RENAME', 'MOVE', 'RENAME', 'MOVE', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'MOVE_RENAME', 'MOVE', 'RENAME', 'MOVE', 'MOVE_RENAME', 'MOVE', 'RENAME', 'MOVE', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'MOVE_RENAME', 'MOVE', 'RENAME', 'MOVE', 'MOVE_RENAME', 'MOVE', 'MOVE', 'EXTRACT_MOVE', 'EXTRACT', 'EXTRACT', 'EXTRACT']","['EXTRACT', 'EXTRACT', 'EXTRACT', 'MOVE_RENAME', 'MOVE', 'MOVE_RENAME', 'MOVE', 'MOVE', 'EXTRACT_MOVE', 'EXTRACT', 'EXTRACT']"
