merge,left,right,text,qt_conflict
acc19db5bb87261243976e6e6359fff51e38bef6,6cce1b20fb83116e98b784f80edc80e07b2b82dc,b1590c2211777f986f223b1c91d784fb59b004a0,"['Mesclagem', 'automática', 'de', 'pnpm-lock.yaml', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'pnpm-lock.yaml', 'Mesclagem', 'automática', 'de', 'package.json', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
e984b34af4610b63fb8185d91e3b7cfe7365fb3e,c255d95ae29ff54ae552e801ca8c422dc4eb4aa5,458ac847495d93fc9cc3bd0104d1bc4d3bae118c,"['Mesclagem', 'automática', 'de', 'pnpm-lock.yaml', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'pnpm-lock.yaml', 'Mesclagem', 'automática', 'de', 'packages/mermaid/src/docs/.vitepress/config.ts', 'Mesclagem', 'automática', 'de', 'demos/index.html', 'Mesclagem', 'automática', 'de', 'cSpell.json', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
97be4983f0159234b370c0fb1de9f05caeaeb077,c7affbe33b9cde1f5b08c8f90fad8e13d9a6bbc6,458ac847495d93fc9cc3bd0104d1bc4d3bae118c,"['Mesclagem', 'automática', 'de', 'pnpm-lock.yaml', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'pnpm-lock.yaml', 'Mesclagem', 'automática', 'de', 'packages/mermaid/src/docs/.vitepress/config.ts', 'Mesclagem', 'automática', 'de', 'demos/index.html', 'Mesclagem', 'automática', 'de', 'cSpell.json', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
17c798a1b3a8513f4ea3df5b1a28aaba6f0418e3,29c8f8c8677afdd9c49215e62c00af9556df0bec,c0b7ba305fdb68e8a34984f8437ad3403e12fba2,"['Mesclagem', 'automática', 'de', 'pnpm-lock.yaml', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'pnpm-lock.yaml', 'Mesclagem', 'automática', 'de', 'packages/mermaid/src/docs/syntax/flowchart.md', 'Mesclagem', 'automática', 'de', 'packages/mermaid/package.json', 'Mesclagem', 'automática', 'de', 'docs/syntax/flowchart.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
1b48c19897089768f65a1efc63a888b0fadf269a,500efda8d68471604b54790ac7e1d274debf5c45,2dc780a76627338eecb15c6a5ee968da28e7d332,"['Mesclagem', 'automática', 'de', 'pnpm-lock.yaml', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'pnpm-lock.yaml', 'Mesclagem', 'automática', 'de', 'packages/mermaid/src/docs/syntax/flowchart.md', 'Mesclagem', 'automática', 'de', 'package.json', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
25a7164df2525bf5b21f6f2f443e344ad96f560f,cb3982de7e5f0b563afe16cc18430ada75c90ef2,a226b073a02a183ded0996578addd7c9fc74180f,"['Mesclagem', 'automática', 'de', 'packages/mermaid/src/docs/syntax/classDiagram.md', 'Mesclagem', 'automática', 'de', 'cSpell.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'cSpell.json', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
ccc87be462352e017336cbf8df6af41812f7240b,7e240dac22ac6b0c24cf12203cf012395d540555,f8b029de0e7386fc9a8116575a2960ed7a11603e,"['Mesclagem', 'automática', 'de', 'packages/mermaid/src/diagrams/class/classDiagramGrammar.spec.ts', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'packages/mermaid/src/diagrams/class/classDiagramGrammar.spec.ts', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
e903f06f75306a5c71f6378abbc926fa067c7e38,e357bbee4287eb303db00ed31738d6ef2ecc809f,bf379565285dadbba252c4736b68ec571e09ae1e,"['Mesclagem', 'automática', 'de', 'packages/mermaid/src/diagrams/sequence/svgDraw.spec.js', 'Mesclagem', 'automática', 'de', 'packages/mermaid/src/diagrams/sequence/svgDraw.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'packages/mermaid/src/diagrams/sequence/svgDraw.js', 'Mesclagem', 'automática', 'de', 'packages/mermaid/src/diagrams/sequence/sequenceRenderer.ts', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'packages/mermaid/src/diagrams/sequence/sequenceRenderer.ts', 'Mesclagem', 'automática', 'de', 'packages/mermaid/src/diagrams/mindmap/svgDraw.js', 'Removendo', 'packages/mermaid/src/diagrams/error/errorDetector.ts', 'Mesclagem', 'automática', 'de', 'packages/mermaid/src/diagrams/class/svgDraw.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'packages/mermaid/src/diagrams/class/svgDraw.js', 'Removendo', 'packages/mermaid/src/diagrams/class/classDiagramGrammar.spec.js', 'Mesclagem', 'automática', 'de', 'packages/mermaid/src/diagrams/c4/svgDraw.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'packages/mermaid/src/diagrams/c4/svgDraw.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",4
9238deaf0080b71d9c42b1d193ef492b9aa14022,00a14ee81164b1f7fb7119cdc497c191779ce8d8,33c81d557ee41dda9aa2326b103bfd69b1bdcff9,"['Mesclagem', 'automática', 'de', 'pnpm-lock.yaml', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'pnpm-lock.yaml', 'Mesclagem', 'automática', 'de', 'packages/mermaid/src/docs/vite.config.ts', 'Mesclagem', 'automática', 'de', 'packages/mermaid/src/docs/index.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'packages/mermaid/src/docs/index.md', 'Mesclagem', 'automática', 'de', 'packages/mermaid/src/docs/.vitepress/theme/index.ts', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'packages/mermaid/src/docs/.vitepress/theme/index.ts', 'Removendo', 'packages/mermaid/src/diagrams/error/errorDetector.ts', 'Removendo', 'packages/mermaid/src/diagrams/class/classRenderer-v2.js', 'Removendo', 'packages/mermaid/src/diagrams/class/classDiagramGrammar.spec.js', 'Removendo', 'packages/mermaid/src/diagrams/class/classDiagram.spec.js', 'Mesclagem', 'automática', 'de', 'packages/mermaid/package.json', 'Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'Mesclagem', 'automática', 'de', 'cSpell.json', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",4
ec62c2bf5b8c316abf643bf7972d00e07c1eb360,b9e7ba023f3a9969166c54db577c0e4f9ad85633,56ec1ab52ce15ca7dbe76a3acbe1cb68acb13b2d,"['Mesclagem', 'automática', 'de', 'pnpm-lock.yaml', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'pnpm-lock.yaml', 'Removendo', 'packages/mermaid/src/diagrams/class/classDiagramGrammar.spec.js', 'Mesclagem', 'automática', 'de', '.vite/build.ts', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
