merge,left,right,arquivos_conflitos_analisados,arquivos_conflitos_nao_analisados,quantidade_total_de_conflitos_validos_js,quantidade_regioes_de_conflito_total,quantidade_regioes_de_conflito_total_valido_js
db4cbac247af73c5504020b83e52c469ef4296ca,085c1156c21f8ae0d93adc4d42aa37075c60bf1b,cca0bf5e38b714e3f940a1ec6e32bc5d0227fe47,"['src/ol/renderer/canvas/TileLayer.js', 'src/ol/source/Zoomify.js', 'src/ol/source/XYZ.js', 'src/ol/TileCache.js', 'src/ol/source/TileImage.js', 'src/ol/source/UrlTile.js', 'externs/olx.js', 'src/ol/render/canvas/replay.js', 'src/ol/format/kml.js', 'src/ol/interaction/modifyinteraction.js', 'src/ol/interaction/translateinteraction.js', 'src/ol/style/circlestyle.js', 'src/ol/style/regularshapestyle.js', 'src/ol/interaction/drawinteraction.js', 'src/ol/map.js', 'src/ol/interaction/dragzoominteraction.js', 'examples/vector-layer.js', 'src/ol/feature.js', 'src/ol/geom/geometry.js', 'src/ol/geom/linestring.js', 'src/ol/geom/point.js', 'src/ol/geom/polygon.js', 'src/ol/renderer/canvas/canvasimagelayerrenderer.js', 'src/ol/renderer/canvas/canvasmaprenderer.js', 'src/ol/renderer/canvas/canvastilelayerrenderer.js', 'src/ol/renderer/dom/domimagelayerrenderer.js', 'src/ol/renderer/webgl/webglmaprenderer.js', 'src/ol/source/imagewmssource.js', 'src/ol/source/tilewmssource.js', 'src/ol/attribution.js', 'src/ol/geom/geometrycollection.js', 'src/ol/layer/vectorlayer.js', 'src/ol/proj/proj.js', 'src/ol/renderer/canvas/canvasvectorlayerrenderer.js', 'src/ol/source/vectorsource.js', 'src/ol/source/wmssource.js', 'src/ol/style/style.js', 'src/ol/tilegrid/tilegrid.js', 'src/ol/tilegrid/wmtstilegrid.js', 'src/ol/tilegrid/xyztilegrid.js', 'examples/icon.js', 'src/ol/renderer/layerrenderer.js', 'src/ol/renderer/maprenderer.js', 'src/ol/style/shape.js', 'src/ol/source/tiledwmssource.js', 'src/ol/renderer/canvas/canvasrenderer.js', 'src/ol/Map.js', 'src/api/loc.js', 'src/api/map.js', 'lib/OpenLayers/Handler/MouseWheel.js', 'lib/OpenLayers.js', 'examples/fullScreen.js', 'lib/deprecated.js', 'lib/OpenLayers/Format/OWSCommon/v1.js', 'lib/OpenLayers/Tile.js']","['package-lock.json', 'package.json', 'changelog/upgrade-notes.md', 'test/spec/ol/style/regularshapestyle.test.js', 'build.py', 'src/objectliterals.jsdoc', 'test/spec/ol/geom/linestring.test.js', 'src/ol/layer/vectorlayer.exports', 'src/ol/source/vectorsource.exports', 'test/spec/ol/source/vectorsource.test.js', 'test/spec/ol/source/wmssource.test.js', 'test/spec/ol/parser/ogc/gml_v2.test.js', 'src/objectliterals.exports', 'test/spec/ol/tileurlfunction.test.js', 'test/ol.html', '.gitignore', 'notes/2.13.md', 'tests/Layer/Grid.html', 'tests/Tile/Image.html', 'notes/2.12.md', 'apidoc_config/Menu.txt', 'tests/list-tests.html', 'tests/Format/WMTSCapabilities/v1_0_0.html']",79,221,138
