commit,link,qt_file_refactorings_diff,qt_file_refactorings_interface,qt_refactorings_refdiff,qt_other_modifications_interface,type
1fecb21940135b2ff647a93d1fc83df03b363714,https://github.com/caolan/async/commit/1fecb21940135b2ff647a93d1fc83df03b363714#diff-ada06df866c4ba4f75c77b9eae9f8c6e1fb1535066f9352c28ff3f2494874b07,3,2,7,0,pure
