evolutionary_commit,merge_commit,left,right,local_node_before,local_node_after,local_refactoring_before,local_refactoring_after,region_conflict_before,region_conflict_after,region_refactoring_before,region_refactoring_after,there_are_refactors_file,there_are_refactors_region_conflict,refactor_type
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[1711, 1711]","[1752, 1752]",1573,1619,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[1711, 1711]","[1752, 1752]",2112,453,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[1711, 1711]","[1752, 1752]",881,1033,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[1711, 1711]","[1752, 1752]",93,356,True,False,EXTRACT_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[1711, 1711]","[1752, 1752]",1511,1570,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[1711, 1711]","[1752, 1752]",599,778,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[1711, 1711]","[1752, 1752]",371,479,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[2283, 2286]","[2303, 2304]",1783,1771,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[2283, 2286]","[2303, 2304]",250,536,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[2283, 2286]","[2303, 2304]",161,196,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[2283, 2286]","[2303, 2304]",462,644,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[2283, 2286]","[2303, 2304]",323,258,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[2283, 2286]","[2303, 2304]",145,152,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[2283, 2286]","[2303, 2304]",2064,405,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[2283, 2286]","[2303, 2304]",754,916,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[2283, 2286]","[2303, 2304]",973,2117,True,False,EXTRACT_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[2283, 2286]","[2303, 2304]",131,522,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[2283, 2286]","[2303, 2304]",641,816,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[2283, 2286]","[2303, 2304]",950,2152,True,False,EXTRACT_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[2283, 2286]","[2303, 2304]",202,209,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[2283, 2286]","[2303, 2304]",909,1055,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[2283, 2286]","[2303, 2304]",1725,2020,True,False,INTERNAL_MOVE_RENAME
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[2283, 2286]","[2303, 2304]",1979,1922,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[2283, 2286]","[2303, 2304]",1926,1878,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[2283, 2286]","[2303, 2304]",950,1088,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[2283, 2286]","[2303, 2304]",278,562,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[2283, 2286]","[2303, 2304]",336,271,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[2283, 2286]","[2303, 2304]",973,2152,True,False,EXTRACT_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[2283, 2286]","[2303, 2304]",1682,1725,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[2283, 2286]","[2303, 2304]",70,356,True,False,EXTRACT
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[2283, 2286]","[2303, 2304]",950,2117,True,False,EXTRACT_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[2283, 2286]","[2303, 2304]",172,167,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[2283, 2286]","[2303, 2304]",1996,1942,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[2283, 2286]","[2303, 2304]",486,667,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[2283, 2286]","[2303, 2304]",1191,1262,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[2283, 2286]","[2303, 2304]",421,603,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[2283, 2286]","[2303, 2304]",1573,1619,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[2283, 2286]","[2303, 2304]",2112,453,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[2283, 2286]","[2303, 2304]",881,1033,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[2283, 2286]","[2303, 2304]",93,356,True,False,EXTRACT_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[2283, 2286]","[2303, 2304]",1511,1570,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[2283, 2286]","[2303, 2304]",599,778,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[2283, 2286]","[2303, 2304]",371,479,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[119, 120]","[41, 59]",93,380,True,False,EXTRACT
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[119, 120]","[41, 59]",273,560,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[119, 120]","[41, 59]",509,691,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[119, 120]","[41, 59]",932,1079,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[119, 120]","[41, 59]",485,668,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[119, 120]","[41, 59]",301,586,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[119, 120]","[41, 59]",973,2117,True,False,EXTRACT_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[119, 120]","[41, 59]",346,282,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[119, 120]","[41, 59]",1806,1795,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[119, 120]","[41, 59]",1748,2044,True,False,INTERNAL_MOVE_RENAME
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[119, 120]","[41, 59]",444,627,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[119, 120]","[41, 59]",1705,1749,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[119, 120]","[41, 59]",2019,1966,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[119, 120]","[41, 59]",394,503,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[119, 120]","[41, 59]",973,2176,True,False,EXTRACT_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[119, 120]","[41, 59]",777,940,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[119, 120]","[41, 59]",359,295,True,False,INTERNAL_MOVE
