evolutionary_commit,base,left,right,parent,region_change_evolutionary_commit_before,region_change_evolutionary_commit_after,region_conflict_before,region_conflict_after
7ab93402a8de30fa7e0e885ff40aae2890b901c7,ad7458bb42d557f5d1d78fd561ab164740962cb0,9243bc194c240d3f06ccd5e4333f3488f2628e2f,88e59277e7362640bf68799893053f55894e472c,left,"-3,1","+12,2",a/src/utils.js,b/src/utils.js
89e36e3976b062584f83c22d43f043cf464c3403,ad7458bb42d557f5d1d78fd561ab164740962cb0,9243bc194c240d3f06ccd5e4333f3488f2628e2f,88e59277e7362640bf68799893053f55894e472c,right,"-6,8","+6,9",a/src/utils.js,b/src/utils.js
aa87b125e778709b880c43471466339b8b2feeeb,ad7458bb42d557f5d1d78fd561ab164740962cb0,9243bc194c240d3f06ccd5e4333f3488f2628e2f,88e59277e7362640bf68799893053f55894e472c,right,"-6,2","+6,8",a/src/utils.js,b/src/utils.js
7aaef6f41fa0dc0b13554a2e0800a34187a4ddfc,c7580fcd3f713f391c6f5f3ceab7cd305a01a20a,7aaef6f41fa0dc0b13554a2e0800a34187a4ddfc,92c2d8366b77e94125010a626c1a56e4b4f94864,left,"-98,13","+98,13",a/src/__tests__/profilingCharts-test.js,b/src/__tests__/profilingCharts-test.js
ae3b98f5ade8ec6564780f2ef9bae70ff5fea756,c7580fcd3f713f391c6f5f3ceab7cd305a01a20a,7aaef6f41fa0dc0b13554a2e0800a34187a4ddfc,92c2d8366b77e94125010a626c1a56e4b4f94864,left,"-98,15","+98,13",a/src/__tests__/profilingCharts-test.js,b/src/__tests__/profilingCharts-test.js
c6de014a9a70d3bff970a3a58df7ac6af28fa51b,c7580fcd3f713f391c6f5f3ceab7cd305a01a20a,7aaef6f41fa0dc0b13554a2e0800a34187a4ddfc,92c2d8366b77e94125010a626c1a56e4b4f94864,right,"-98,1","+88,1",a/src/__tests__/profilingCharts-test.js,b/src/__tests__/profilingCharts-test.js
7aaef6f41fa0dc0b13554a2e0800a34187a4ddfc,c7580fcd3f713f391c6f5f3ceab7cd305a01a20a,7aaef6f41fa0dc0b13554a2e0800a34187a4ddfc,92c2d8366b77e94125010a626c1a56e4b4f94864,left,"-188,13","+188,13",a/src/__tests__/profilingCharts-test.js,b/src/__tests__/profilingCharts-test.js
ae3b98f5ade8ec6564780f2ef9bae70ff5fea756,c7580fcd3f713f391c6f5f3ceab7cd305a01a20a,7aaef6f41fa0dc0b13554a2e0800a34187a4ddfc,92c2d8366b77e94125010a626c1a56e4b4f94864,left,"-190,15","+188,13",a/src/__tests__/profilingCharts-test.js,b/src/__tests__/profilingCharts-test.js
c6de014a9a70d3bff970a3a58df7ac6af28fa51b,c7580fcd3f713f391c6f5f3ceab7cd305a01a20a,7aaef6f41fa0dc0b13554a2e0800a34187a4ddfc,92c2d8366b77e94125010a626c1a56e4b4f94864,right,"-190,1","+166,1",a/src/__tests__/profilingCharts-test.js,b/src/__tests__/profilingCharts-test.js
7aaef6f41fa0dc0b13554a2e0800a34187a4ddfc,c7580fcd3f713f391c6f5f3ceab7cd305a01a20a,7aaef6f41fa0dc0b13554a2e0800a34187a4ddfc,92c2d8366b77e94125010a626c1a56e4b4f94864,left,"-269,13","+269,13",a/src/__tests__/profilingCharts-test.js,b/src/__tests__/profilingCharts-test.js
ae3b98f5ade8ec6564780f2ef9bae70ff5fea756,c7580fcd3f713f391c6f5f3ceab7cd305a01a20a,7aaef6f41fa0dc0b13554a2e0800a34187a4ddfc,92c2d8366b77e94125010a626c1a56e4b4f94864,left,"-273,15","+269,13",a/src/__tests__/profilingCharts-test.js,b/src/__tests__/profilingCharts-test.js
c6de014a9a70d3bff970a3a58df7ac6af28fa51b,c7580fcd3f713f391c6f5f3ceab7cd305a01a20a,7aaef6f41fa0dc0b13554a2e0800a34187a4ddfc,92c2d8366b77e94125010a626c1a56e4b4f94864,right,"-273,1","+235,1",a/src/__tests__/profilingCharts-test.js,b/src/__tests__/profilingCharts-test.js
7aaef6f41fa0dc0b13554a2e0800a34187a4ddfc,c7580fcd3f713f391c6f5f3ceab7cd305a01a20a,7aaef6f41fa0dc0b13554a2e0800a34187a4ddfc,92c2d8366b77e94125010a626c1a56e4b4f94864,left,"-70,11","+70,11",a/src/__tests__/profilingCommitTreeBuilder-test.js,b/src/__tests__/profilingCommitTreeBuilder-test.js
ae3b98f5ade8ec6564780f2ef9bae70ff5fea756,c7580fcd3f713f391c6f5f3ceab7cd305a01a20a,7aaef6f41fa0dc0b13554a2e0800a34187a4ddfc,92c2d8366b77e94125010a626c1a56e4b4f94864,left,"-70,13","+70,11",a/src/__tests__/profilingCommitTreeBuilder-test.js,b/src/__tests__/profilingCommitTreeBuilder-test.js
d09299bf85198305e088ecd353f8b3b21c3d710a,c7580fcd3f713f391c6f5f3ceab7cd305a01a20a,7aaef6f41fa0dc0b13554a2e0800a34187a4ddfc,92c2d8366b77e94125010a626c1a56e4b4f94864,right,"-65,9","+65,5",a/src/__tests__/profilingCommitTreeBuilder-test.js,b/src/__tests__/profilingCommitTreeBuilder-test.js
c6de014a9a70d3bff970a3a58df7ac6af28fa51b,c7580fcd3f713f391c6f5f3ceab7cd305a01a20a,7aaef6f41fa0dc0b13554a2e0800a34187a4ddfc,92c2d8366b77e94125010a626c1a56e4b4f94864,right,"-70,13","+65,9",a/src/__tests__/profilingCommitTreeBuilder-test.js,b/src/__tests__/profilingCommitTreeBuilder-test.js
61ab40c15c7b1b342bb4907fa88a478052173822,c7580fcd3f713f391c6f5f3ceab7cd305a01a20a,7aaef6f41fa0dc0b13554a2e0800a34187a4ddfc,92c2d8366b77e94125010a626c1a56e4b4f94864,right,"-70,13","+70,13",a/src/__tests__/profilingCommitTreeBuilder-test.js,b/src/__tests__/profilingCommitTreeBuilder-test.js
7aaef6f41fa0dc0b13554a2e0800a34187a4ddfc,c7580fcd3f713f391c6f5f3ceab7cd305a01a20a,7aaef6f41fa0dc0b13554a2e0800a34187a4ddfc,92c2d8366b77e94125010a626c1a56e4b4f94864,left,"-17,1","+17,1",a/src/__tests__/utils.js,b/src/__tests__/utils.js
6243d19b9ced68935abf8b58f3a9087afc03e797,c7580fcd3f713f391c6f5f3ceab7cd305a01a20a,7aaef6f41fa0dc0b13554a2e0800a34187a4ddfc,92c2d8366b77e94125010a626c1a56e4b4f94864,left,"-17,1","+17,1",a/src/__tests__/utils.js,b/src/__tests__/utils.js
ae3b98f5ade8ec6564780f2ef9bae70ff5fea756,c7580fcd3f713f391c6f5f3ceab7cd305a01a20a,7aaef6f41fa0dc0b13554a2e0800a34187a4ddfc,92c2d8366b77e94125010a626c1a56e4b4f94864,left,"-15,4","+17,1",a/src/__tests__/utils.js,b/src/__tests__/utils.js
61ab40c15c7b1b342bb4907fa88a478052173822,c7580fcd3f713f391c6f5f3ceab7cd305a01a20a,7aaef6f41fa0dc0b13554a2e0800a34187a4ddfc,92c2d8366b77e94125010a626c1a56e4b4f94864,right,"-17,4","+17,4",a/src/__tests__/utils.js,b/src/__tests__/utils.js
ae3b98f5ade8ec6564780f2ef9bae70ff5fea756,c7580fcd3f713f391c6f5f3ceab7cd305a01a20a,7aaef6f41fa0dc0b13554a2e0800a34187a4ddfc,92c2d8366b77e94125010a626c1a56e4b4f94864,left,"-24,4","+22,1",a/src/__tests__/utils.js,b/src/__tests__/utils.js
b74f3f507a0243a124a041f3d5ebc246a98911f4,c7580fcd3f713f391c6f5f3ceab7cd305a01a20a,7aaef6f41fa0dc0b13554a2e0800a34187a4ddfc,92c2d8366b77e94125010a626c1a56e4b4f94864,right,"-26,4","+26,4",a/src/__tests__/utils.js,b/src/__tests__/utils.js
b74f3f507a0243a124a041f3d5ebc246a98911f4,c7580fcd3f713f391c6f5f3ceab7cd305a01a20a,7aaef6f41fa0dc0b13554a2e0800a34187a4ddfc,92c2d8366b77e94125010a626c1a56e4b4f94864,right,"-38,2","+38,2",a/src/__tests__/utils.js,b/src/__tests__/utils.js
7ab93402a8de30fa7e0e885ff40aae2890b901c7,fa0139afbfcf9bfb25cd64e9ce45762b1d416e24,4422337562574cb87012d3dc68ea66cab638dda6,af47c39dbbf195442e9b654e8de0ebadf4102316,left,"-116,1","+116,1",a/src/backend/agent.js,b/src/backend/agent.js
af47c39dbbf195442e9b654e8de0ebadf4102316,fa0139afbfcf9bfb25cd64e9ce45762b1d416e24,4422337562574cb87012d3dc68ea66cab638dda6,af47c39dbbf195442e9b654e8de0ebadf4102316,right,"-144,1","+144,1",a/src/backend/agent.js,b/src/backend/agent.js
7ab93402a8de30fa7e0e885ff40aae2890b901c7,fa0139afbfcf9bfb25cd64e9ce45762b1d416e24,4422337562574cb87012d3dc68ea66cab638dda6,af47c39dbbf195442e9b654e8de0ebadf4102316,left,"-256,1","+256,1",a/src/backend/agent.js,b/src/backend/agent.js
af47c39dbbf195442e9b654e8de0ebadf4102316,fa0139afbfcf9bfb25cd64e9ce45762b1d416e24,4422337562574cb87012d3dc68ea66cab638dda6,af47c39dbbf195442e9b654e8de0ebadf4102316,right,"-189,1","+189,3",a/src/backend/agent.js,b/src/backend/agent.js
7ab93402a8de30fa7e0e885ff40aae2890b901c7,fa0139afbfcf9bfb25cd64e9ce45762b1d416e24,4422337562574cb87012d3dc68ea66cab638dda6,af47c39dbbf195442e9b654e8de0ebadf4102316,left,"-1169,1","+1166,1",a/src/backend/renderer.js,b/src/backend/renderer.js
af47c39dbbf195442e9b654e8de0ebadf4102316,fa0139afbfcf9bfb25cd64e9ce45762b1d416e24,4422337562574cb87012d3dc68ea66cab638dda6,af47c39dbbf195442e9b654e8de0ebadf4102316,right,"-1438,1","+1438,1",a/src/backend/renderer.js,b/src/backend/renderer.js
7ab93402a8de30fa7e0e885ff40aae2890b901c7,fa0139afbfcf9bfb25cd64e9ce45762b1d416e24,4422337562574cb87012d3dc68ea66cab638dda6,af47c39dbbf195442e9b654e8de0ebadf4102316,left,"-1193,1","+1190,1",a/src/backend/renderer.js,b/src/backend/renderer.js
af47c39dbbf195442e9b654e8de0ebadf4102316,fa0139afbfcf9bfb25cd64e9ce45762b1d416e24,4422337562574cb87012d3dc68ea66cab638dda6,af47c39dbbf195442e9b654e8de0ebadf4102316,right,"-1463,1","+1463,1",a/src/backend/renderer.js,b/src/backend/renderer.js
7ab93402a8de30fa7e0e885ff40aae2890b901c7,fa0139afbfcf9bfb25cd64e9ce45762b1d416e24,4422337562574cb87012d3dc68ea66cab638dda6,af47c39dbbf195442e9b654e8de0ebadf4102316,left,"-1626,3","+1633,3",a/src/backend/renderer.js,b/src/backend/renderer.js
af47c39dbbf195442e9b654e8de0ebadf4102316,fa0139afbfcf9bfb25cd64e9ce45762b1d416e24,4422337562574cb87012d3dc68ea66cab638dda6,af47c39dbbf195442e9b654e8de0ebadf4102316,right,"-1958,1","+1979,1",a/src/backend/renderer.js,b/src/backend/renderer.js
7ab93402a8de30fa7e0e885ff40aae2890b901c7,fa0139afbfcf9bfb25cd64e9ce45762b1d416e24,4422337562574cb87012d3dc68ea66cab638dda6,af47c39dbbf195442e9b654e8de0ebadf4102316,left,"-1941,4","+1948,4",a/src/backend/renderer.js,b/src/backend/renderer.js
af47c39dbbf195442e9b654e8de0ebadf4102316,fa0139afbfcf9bfb25cd64e9ce45762b1d416e24,4422337562574cb87012d3dc68ea66cab638dda6,af47c39dbbf195442e9b654e8de0ebadf4102316,right,"-2448,2","+2469,2",a/src/backend/renderer.js,b/src/backend/renderer.js
7ab93402a8de30fa7e0e885ff40aae2890b901c7,fa0139afbfcf9bfb25cd64e9ce45762b1d416e24,4422337562574cb87012d3dc68ea66cab638dda6,af47c39dbbf195442e9b654e8de0ebadf4102316,left,"-96,8","+101,6",a/src/backend/types.js,b/src/backend/types.js
af47c39dbbf195442e9b654e8de0ebadf4102316,fa0139afbfcf9bfb25cd64e9ce45762b1d416e24,4422337562574cb87012d3dc68ea66cab638dda6,af47c39dbbf195442e9b654e8de0ebadf4102316,right,"-161,7","+161,7",a/src/backend/types.js,b/src/backend/types.js
7ab93402a8de30fa7e0e885ff40aae2890b901c7,94bebda8252a1d922a8e518a7f53c5d4f277dc44,29811cd24ef304fb089c6d69692b2e2e21f47e1e,bda8a0aa9850bd9925f0bf8dbe3179d9f04f0fa6,left,"-256,1","+256,1",a/src/backend/agent.js,b/src/backend/agent.js
281616f462866f382c0fead366c7b2b5172a1ce5,94bebda8252a1d922a8e518a7f53c5d4f277dc44,29811cd24ef304fb089c6d69692b2e2e21f47e1e,bda8a0aa9850bd9925f0bf8dbe3179d9f04f0fa6,right,"-281,1","+281,1",a/src/backend/agent.js,b/src/backend/agent.js
7ab93402a8de30fa7e0e885ff40aae2890b901c7,94bebda8252a1d922a8e518a7f53c5d4f277dc44,29811cd24ef304fb089c6d69692b2e2e21f47e1e,bda8a0aa9850bd9925f0bf8dbe3179d9f04f0fa6,left,"-16,2","+16,2",a/src/backend/renderer.js,b/src/backend/renderer.js
c6de014a9a70d3bff970a3a58df7ac6af28fa51b,94bebda8252a1d922a8e518a7f53c5d4f277dc44,29811cd24ef304fb089c6d69692b2e2e21f47e1e,bda8a0aa9850bd9925f0bf8dbe3179d9f04f0fa6,right,"-20,8","+20,7",a/src/backend/renderer.js,b/src/backend/renderer.js
4f1d347c046f3e7c76683469718614c9f74e5e70,94bebda8252a1d922a8e518a7f53c5d4f277dc44,29811cd24ef304fb089c6d69692b2e2e21f47e1e,bda8a0aa9850bd9925f0bf8dbe3179d9f04f0fa6,right,"-20,8","+20,8",a/src/backend/renderer.js,b/src/backend/renderer.js
278661715c28b01b9c32b775679e9636baad2b18,94bebda8252a1d922a8e518a7f53c5d4f277dc44,29811cd24ef304fb089c6d69692b2e2e21f47e1e,bda8a0aa9850bd9925f0bf8dbe3179d9f04f0fa6,right,"-20,7","+20,8",a/src/backend/renderer.js,b/src/backend/renderer.js
84292201644143dd3f2aace2753f10caec339840,94bebda8252a1d922a8e518a7f53c5d4f277dc44,29811cd24ef304fb089c6d69692b2e2e21f47e1e,bda8a0aa9850bd9925f0bf8dbe3179d9f04f0fa6,right,"-17,7","+20,7",a/src/backend/renderer.js,b/src/backend/renderer.js
ee1b38e4dbfdf674ecdb17d3a07a1375ed01979a,94bebda8252a1d922a8e518a7f53c5d4f277dc44,29811cd24ef304fb089c6d69692b2e2e21f47e1e,bda8a0aa9850bd9925f0bf8dbe3179d9f04f0fa6,right,"-20,7","+17,7",a/src/backend/renderer.js,b/src/backend/renderer.js
9db209ee64b6eb12cbfb9cae8c74027fb2317d1f,94bebda8252a1d922a8e518a7f53c5d4f277dc44,29811cd24ef304fb089c6d69692b2e2e21f47e1e,bda8a0aa9850bd9925f0bf8dbe3179d9f04f0fa6,right,"-17,2","+20,7",a/src/backend/renderer.js,b/src/backend/renderer.js
17c5feb66a625be8c6a3b223dedca29333de77db,94bebda8252a1d922a8e518a7f53c5d4f277dc44,29811cd24ef304fb089c6d69692b2e2e21f47e1e,bda8a0aa9850bd9925f0bf8dbe3179d9f04f0fa6,right,"-16,2","+17,2",a/src/backend/renderer.js,b/src/backend/renderer.js
0b4bfbc98fdf3cf8c11a25ef7d8f8841cbc549d6,94bebda8252a1d922a8e518a7f53c5d4f277dc44,29811cd24ef304fb089c6d69692b2e2e21f47e1e,bda8a0aa9850bd9925f0bf8dbe3179d9f04f0fa6,right,"-380,3","+371,3",a/src/backend/renderer.js,b/src/backend/renderer.js
17c5feb66a625be8c6a3b223dedca29333de77db,94bebda8252a1d922a8e518a7f53c5d4f277dc44,29811cd24ef304fb089c6d69692b2e2e21f47e1e,bda8a0aa9850bd9925f0bf8dbe3179d9f04f0fa6,right,"-324,4","+327,3",a/src/backend/renderer.js,b/src/backend/renderer.js
7ab93402a8de30fa7e0e885ff40aae2890b901c7,94bebda8252a1d922a8e518a7f53c5d4f277dc44,29811cd24ef304fb089c6d69692b2e2e21f47e1e,bda8a0aa9850bd9925f0bf8dbe3179d9f04f0fa6,left,"-1169,1","+1166,1",a/src/backend/renderer.js,b/src/backend/renderer.js
868cf67aa48d9089151c8f00b95d75ca21269d94,94bebda8252a1d922a8e518a7f53c5d4f277dc44,29811cd24ef304fb089c6d69692b2e2e21f47e1e,bda8a0aa9850bd9925f0bf8dbe3179d9f04f0fa6,right,"-1354,35","+1354,35",a/src/backend/renderer.js,b/src/backend/renderer.js
281616f462866f382c0fead366c7b2b5172a1ce5,94bebda8252a1d922a8e518a7f53c5d4f277dc44,29811cd24ef304fb089c6d69692b2e2e21f47e1e,bda8a0aa9850bd9925f0bf8dbe3179d9f04f0fa6,right,"-1261,1","+1261,35",a/src/backend/renderer.js,b/src/backend/renderer.js
7ab93402a8de30fa7e0e885ff40aae2890b901c7,94bebda8252a1d922a8e518a7f53c5d4f277dc44,29811cd24ef304fb089c6d69692b2e2e21f47e1e,bda8a0aa9850bd9925f0bf8dbe3179d9f04f0fa6,left,"-1626,3","+1633,3",a/src/backend/renderer.js,b/src/backend/renderer.js
281616f462866f382c0fead366c7b2b5172a1ce5,94bebda8252a1d922a8e518a7f53c5d4f277dc44,29811cd24ef304fb089c6d69692b2e2e21f47e1e,bda8a0aa9850bd9925f0bf8dbe3179d9f04f0fa6,right,"-1718,3","+1752,3",a/src/backend/renderer.js,b/src/backend/renderer.js
7ab93402a8de30fa7e0e885ff40aae2890b901c7,94bebda8252a1d922a8e518a7f53c5d4f277dc44,29811cd24ef304fb089c6d69692b2e2e21f47e1e,bda8a0aa9850bd9925f0bf8dbe3179d9f04f0fa6,left,"-1940,7","+1947,7",a/src/backend/renderer.js,b/src/backend/renderer.js
c6de014a9a70d3bff970a3a58df7ac6af28fa51b,94bebda8252a1d922a8e518a7f53c5d4f277dc44,29811cd24ef304fb089c6d69692b2e2e21f47e1e,bda8a0aa9850bd9925f0bf8dbe3179d9f04f0fa6,right,"-2461,10","+2401,6",a/src/backend/renderer.js,b/src/backend/renderer.js
76e569992b259b9e636ee68dcc7719539f4b9bb8,94bebda8252a1d922a8e518a7f53c5d4f277dc44,29811cd24ef304fb089c6d69692b2e2e21f47e1e,bda8a0aa9850bd9925f0bf8dbe3179d9f04f0fa6,right,"-2404,10","+2413,10",a/src/backend/renderer.js,b/src/backend/renderer.js
564a2233685d52fceccfd2f4a515a654ec6f9879,94bebda8252a1d922a8e518a7f53c5d4f277dc44,29811cd24ef304fb089c6d69692b2e2e21f47e1e,bda8a0aa9850bd9925f0bf8dbe3179d9f04f0fa6,right,"-2382,9","+2395,10",a/src/backend/renderer.js,b/src/backend/renderer.js
d8abecdcf997390eaf22dc1bb20fa3a0e81adf0b,94bebda8252a1d922a8e518a7f53c5d4f277dc44,29811cd24ef304fb089c6d69692b2e2e21f47e1e,bda8a0aa9850bd9925f0bf8dbe3179d9f04f0fa6,right,"-1985,7","+2022,9",a/src/backend/renderer.js,b/src/backend/renderer.js
