qt_refactorings_arq,qt_refactorings_region_conflict,qt_type_refactorings_arq,qt_type_refactorings_region_conflict,occur_type_refactorings_arq,occur_type_refactorings_region_conflict
20,7,4,1,"['RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'EXTRACT', 'RENAME', 'RENAME', 'EXTRACT', 'RENAME', 'RENAME', 'INLINE', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'MOVE', 'INLINE']","['RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME']"
