74e4fe8a4731b4e233ac7da42c960a351fd3400f,a900d7d0e26d0dede8fa45ab723e9e64f7879b26,86407492a1cad0beca3545a2803c51b929188b13
11f6a0f70c2fd212243ea63ba7da13d0f2cd638b,8f8b077e25a3e895dc6ab70d7450bd4ae7864493,a900d7d0e26d0dede8fa45ab723e9e64f7879b26
7232090c04e1ddefb806910bbd0a756bc8aac2f0,37d10362687492868548c4d70c5c12e4a671771e,1364c85717b277356dfa5f27ce82fc1997bf8796
8f8b077e25a3e895dc6ab70d7450bd4ae7864493,7f030fab4d79433204331cefe365f5fbbab9e992,3674c98df696d45573750aa7873814887d25689a
3674c98df696d45573750aa7873814887d25689a,1821b74b808152d4d6e787c21165f2d569c2a7c4,96b37eb63ef8f2644f985cd77e7bd87b04e61ad4
794f6df048922427398c26957eb6ae40fd649a51,1b721b5a708db63cdac345ddfa12f8968ed2d012,114a580caae8b882758812eb2325ffdaa7f81959
0ae0da370e1aa872e371942dada5dbb69f233267,fde38d5cb43e5d96f70794fdff75edb4faf03ca6,08bc7423c9d26dd9f21905fee3b83660723e2d37
fde38d5cb43e5d96f70794fdff75edb4faf03ca6,36c4931894e7b872bba111bf3d5bfe1e25440886,74a873ad0241195c8777e20722969e6f2703b725
36c4931894e7b872bba111bf3d5bfe1e25440886,048626722124b45ed7bc58ec841822610f08798b,bcef55862388bcb33589ec4db79423390d71476c
048626722124b45ed7bc58ec841822610f08798b,4cc3b9180e011937d9cb774adf19e5db656e31f4,51faeaa24ed5bfbb00cdb45eefe66704fb4d41d2
141665b1477bb25ac1427b2cb3e05203453e30cb,89c80f83ab36e0c3d26bb25887f263d2baaddddd,b891c46764d4b7f439a56d69555c2e50b1cab075
da07fa1dde1b6db238ef5567c1096dd9873e3ebf,f83e37133e21c72e8277e9f634b7c2002b8d552e,c873843dc8cbdb4d5af652a99476e90515133ffd
c31fca91bb736f0b704927ffaf1813ddd062ccb3,7f6b8d2eb3e7d64cc3e8ec2c93332939ab5d859c,f83e37133e21c72e8277e9f634b7c2002b8d552e
f83e37133e21c72e8277e9f634b7c2002b8d552e,cbb313bf09512efda9444e40fe9e8ac432ac1108,7d8326bd97dc1aab2def5d7c3d266a1278b8f953
9595e3e357d9c27cae67cef7c59cb37177e8db5e,f6d8b4d5139c41cd8b38f86ee3828821161e0806,cbb313bf09512efda9444e40fe9e8ac432ac1108
fcc4e1b48cfb5a2b1625fcd6eac06d954b00ccb6,3abc04b28106d393ec24be0a95d39b342d4bd088,a2fbf834773b8dc20eef83bb53d081863d3fc87f
66ed8bafcf6a65a73b4462f6123c863311a55d3a,886a076820bd608f78caf80649cb5a68e927a5e2,0bed2bad5923280809c12e82662491fd85560a0c
886a076820bd608f78caf80649cb5a68e927a5e2,c6aff302f6fd42be9f058481ffdaf92e6a8d4a41,d9aa590ecae34a5c3190615252a614a5faa565a8
7a692dc519a3a110526a26c7e252f99991510c2a,27473e937c6bdbb61212cc078ad60d22ae77ffb1,54dc3f823fe3e6452da8d19bf7aad7eda4cd1dd8
27473e937c6bdbb61212cc078ad60d22ae77ffb1,9a0c992f4c79f2050b928ed9ad62689db525c200,0ecdd40c50d4bcdfd4d2a09448a6d01089dc182a
9a0c992f4c79f2050b928ed9ad62689db525c200,8560066d3d1cf1d008a24a6717689cb7737e0828,c389ccd8321a20bf6e713e10e82503a896de1f14
8560066d3d1cf1d008a24a6717689cb7737e0828,08602ff819f4c41e9d9e9c2c31bfc853b1bb5bf2,183736d8304dd2553813b56c4f1836fe6f7da7c1
08602ff819f4c41e9d9e9c2c31bfc853b1bb5bf2,fcf847601f7192567caa3b8ab6eeb71f0906e158,f1207edc5eb31f2d3a6d1fec5197160c4290e894
fcf847601f7192567caa3b8ab6eeb71f0906e158,37dcb927ebc2c5282a0840f9ffae9b2fd1b84685,d34bde6c2a2477011725e115402a36edc4a3a94a
37dcb927ebc2c5282a0840f9ffae9b2fd1b84685,d4ed806fdcbdeaef707d27f6c88943f0336a647d,916077212c41eb6362fcd19000970c2e672461ab
9630aaa7db47d04e3322904959404f834b7b408f,49e80307b832ee4e49631ac3ea58cd8ed3cfef67,adc251ca5a8be2ebd5cb31d1b2dc1617acd6d0c6
49e80307b832ee4e49631ac3ea58cd8ed3cfef67,a9066beb1cbc919eced692014386e1d6150b7087,f4932c094505fdd04d21c6b9ae947d331861810d
a9066beb1cbc919eced692014386e1d6150b7087,b337f9578fa8e21fa5c9fe8d6eb74baaa43a1c02,bcc6b6753d524c6ed7505e646a99ad7154804ddc
c64c8a01d7b05eee4cfd198b8e0d4c6c1400f30d,9240ef453a1ebc3670b8377f9deb771d684e7f68,b285e61fbc4dc21d4b5f7a498046bdff585abf1b
d7989c10f81c254b8645387c5f4bd930bd1dc2c8,ccea05db365ecbc320da22a07ad6c9b01c861b95,eac7a2b9d37020a813ab34f5d722e1d4181422db
2d64fc36321bfcb1c7e6fecfc3c09275e7c5286c,c576d61fee39bb34699bbe870460b6120011150a,df0f332a32abe0bc3bd2c5e7e594f27a06caaa52
fc226e8a59d28dfcf8c8e930b99b1cc78df877b4,76f6a09cbfc1c955479dd9da2a333f7404c79de2,468f877e4447a2b267236f2f8fa4f1492c0dd20b
a8695f956faceeb4939c4b484456395751df0c56,4949171b58c14e755694b538180816883782d3b7,abfe072ccaed40dab071fbc3302bddf2c1cbfc93
