evolutionary_commit,merge_commit,left,right,local_node_before,local_node_after,local_refactoring_before,local_refactoring_after,region_conflict_before,region_conflict_after,region_refactoring_before,region_refactoring_after,there_are_refactors_file,there_are_refactors_region_conflict,refactor_type
60f902de69706b769c07453f593e80d28f8befb4,2553aadccd62ce2b3e0d65dac0f8ee44c1479ec3,09c316d2450c08fde129336438b3a44de4e8177c,587f00ea8597e1a39260835b00f6949b831b824b,fetch.js,fetch.js,fetch.js,fetch.js,"[252, 254]","[281, 283]",256,285,True,False,INTERNAL_MOVE
60f902de69706b769c07453f593e80d28f8befb4,2553aadccd62ce2b3e0d65dac0f8ee44c1479ec3,09c316d2450c08fde129336438b3a44de4e8177c,587f00ea8597e1a39260835b00f6949b831b824b,fetch.js,fetch.js,fetch.js,fetch.js,"[252, 254]","[281, 283]",285,314,True,False,INTERNAL_MOVE
60f902de69706b769c07453f593e80d28f8befb4,2553aadccd62ce2b3e0d65dac0f8ee44c1479ec3,09c316d2450c08fde129336438b3a44de4e8177c,587f00ea8597e1a39260835b00f6949b831b824b,fetch.js,fetch.js,fetch.js,fetch.js,"[252, 254]","[281, 283]",269,298,True,False,INTERNAL_MOVE
60f902de69706b769c07453f593e80d28f8befb4,2553aadccd62ce2b3e0d65dac0f8ee44c1479ec3,09c316d2450c08fde129336438b3a44de4e8177c,587f00ea8597e1a39260835b00f6949b831b824b,fetch.js,fetch.js,fetch.js,fetch.js,"[252, 254]","[281, 283]",247,270,True,False,INLINE
