qt_refactorings_arq,qt_refactorings_region_conflict,qt_type_refactorings_arq,qt_type_refactorings_region_conflict,occur_type_refactorings_arq,occur_type_refactorings_region_conflict
155,33,7,6,"['MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'MOVE', 'MOVE', 'EXTRACT_MOVE', 'EXTRACT', 'RENAME', 'EXTRACT', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'INLINE', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'EXTRACT', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'EXTRACT', 'INLINE', 'RENAME', 'EXTRACT', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'EXTRACT', 'INTERNAL_MOVE', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'EXTRACT', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'EXTRACT', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'EXTRACT', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'EXTRACT', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'EXTRACT', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'EXTRACT', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'RENAME', 'RENAME', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'INLINE', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'INLINE', 'INLINE', 'INLINE', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'RENAME', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'EXTRACT', 'RENAME', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'RENAME', 'EXTRACT', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'INLINE', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'INLINE', 'RENAME', 'EXTRACT', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'RENAME', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'EXTRACT', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'RENAME', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'EXTRACT', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'INLINE', 'INLINE', 'INLINE', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'INLINE', 'INLINE', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'INLINE', 'INLINE', 'INLINE', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'EXTRACT', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'INTERNAL_MOVE_RENAME', 'INLINE', 'INTERNAL_MOVE', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'RENAME', 'RENAME', 'INLINE', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'INLINE', 'INLINE', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'EXTRACT', 'INLINE', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'EXTRACT', 'EXTRACT', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'EXTRACT', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'EXTRACT', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'EXTRACT', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'EXTRACT', 'INLINE', 'INLINE', 'INLINE', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'INLINE', 'RENAME', 'RENAME', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'INLINE', 'INLINE', 'INLINE', 'INLINE', 'INLINE', 'INLINE', 'INLINE', 'INLINE', 'INLINE', 'INLINE', 'INLINE', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'INLINE', 'INLINE', 'INLINE']","['MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'MOVE', 'MOVE', 'INTERNAL_MOVE_RENAME', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'INLINE', 'INLINE', 'INLINE', 'EXTRACT', 'INLINE', 'EXTRACT', 'RENAME', 'INLINE', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'RENAME', 'INLINE', 'INLINE', 'INLINE', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'RENAME', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT']"
