merge,left,right,arquivos_conflitos_analisados,arquivos_conflitos_nao_analisados,quantidade_total_de_conflitos_validos_js,quantidade_regioes_de_conflito_total,quantidade_regioes_de_conflito_total_valido_js
3086621905d7126c679cbed56c97375722793735,5c89414c5ab4b8afe7ba5881187d329f0b62b3fc,10553cbcedb004aaa7c188e04edf2f9763a64045,"['lib/types.js', 'experimental/babel-preset-env/src/normalize-options.js', 'experimental/babel-preset-env/src/targets-parser.js', 'experimental/babel-preset-env/scripts/build-data.js', 'experimental/babel-preset-env/scripts/smoke-test.js', 'experimental/babel-preset-env/src/index.js', 'experimental/babel-preset-env/src/utils.js', 'experimental/babel-preset-env/test/targets-parser.spec.js', 'experimental/babel-preset-env/test/utils.spec.js', 'src/parser/expression.js', 'src/tokenizer/index.js', 'src/parser/statement.js', 'src/plugins/flow.js', 'experimental/babel-preset-env/test/debug-fixtures.js', 'experimental/babel-preset-env/test/normalize-options.spec.js', 'experimental/babel-preset-env/test/index.spec.js', 'experimental/babel-preset-env/src/default-includes.js', 'src/parser/index.js', 'src/plugins/jsx/index.js', 'scripts/publish.js', 'src/options.js', 'src/babel/traversal/path/replacement.js', 'src/babel/api/register/node.js', 'src/babel/transformation/file/index.js', 'acorn.js', 'src/babel/types/index.js', 'src/babel/transformation/transformers/internal/strict.js', 'src/babel/transformation/transformers/playground/method-binding.js', 'src/babel/traversal/path/index.js', 'src/babel/traversal/scope.js', 'src/babel/transformation/transformers/es6/for-of.js', 'src/babel/transformation/transformers/playground/object-getter-memoization.js', 'src/babel/transformation/transformers/es6/parameters.rest.js', 'lib/6to5/transformation/transformers/minification/dead-code-elimination.js', 'acorn_loose.js', 'lib/6to5/transformation/transform.js', 'lib/6to5/file.js', 'lib/6to5/register.js', 'lib/6to5/transformation/modules/system.js', 'lib/6to5/polyfill.js', 'lib/6to5/transformation/modules/umd.js', 'lib/6to5/transformers/classes.js', 'lib/6to5/transformers/rest-parameters.js']","['packages/babel-parser/src/tokenizer/index.js', 'packages/babel-helper-remap-async-to-generator/package.json', 'packages/babylon/package.json', 'packages/babylon/src/tokenizer/index.js', 'experimental/babel-preset-env/README.md', 'CONTRIBUTING.md', 'Makefile', 'README.md', 'lerna.json', 'package.json', 'packages/babel-cli/package.json', 'packages/babel-code-frame/package.json', 'packages/babel-core/package.json', 'packages/babel-core/test/fixtures/transformation/misc/regression-2892/expected.js', 'experimental/babel-preset-env/package.json', 'experimental/babel-preset-env/yarn.lock', 'packages/babel-plugin-transform-es2015-modules-commonjs/package.json', 'packages/babel-types/package.json', 'experimental/babel-preset-env/.travis.yml', 'experimental/babel-preset-env/data/built-ins.json', 'experimental/babel-preset-env/data/plugins.json', 'experimental/babel-preset-env/test/debug-fixtures/android/stdout.txt', 'experimental/babel-preset-env/test/debug-fixtures/builtins-uglify/stdout.txt', 'experimental/babel-preset-env/test/debug-fixtures/builtins/stdout.txt', 'experimental/babel-preset-env/test/debug-fixtures/electron/stdout.txt', 'experimental/babel-preset-env/test/debug-fixtures/plugins-only/stdout.txt', 'experimental/babel-preset-env/test/debug-fixtures/specific-targets/stdout.txt', 'experimental/babel-preset-env/test/debug-fixtures/versions-decimals/options.json', 'experimental/babel-preset-env/test/debug-fixtures/versions-decimals/stdout.txt', 'experimental/babel-preset-env/test/debug-fixtures/versions-strings/options.json', 'experimental/babel-preset-env/test/debug-fixtures/versions-strings/stdout.txt', 'CHANGELOG.md', 'test/fixtures/flow/classes/constructor-with-class-prop-plugin/expected.json', 'test/fixtures/flow/type-annotations/135/expected.json', 'test/fixtures/flow/type-annotations/136/expected.json', 'test/fixtures/flow/type-annotations/139/options.json', 'test/fixtures/flow/type-generics/1/expected.json', 'test/fixtures/flow/type-generics/2/expected.json', 'experimental/babel-preset-env/.eslintignore', 'yarn.lock', 'packages/babel-generator/package.json', 'packages/babel-helper-builder-react-jsx/package.json', 'packages/babel-helper-plugin-test-runner/package.json', 'packages/babel-helper-transform-fixture-test-runner/package.json', 'packages/babel-plugin-transform-es2015-modules-amd/package.json', 'packages/babel-plugin-transform-es2015-modules-umd/package.json', 'packages/babel-preset-es2015/package.json', 'packages/babel-preset-latest/package.json', 'packages/babel-register/package.json', 'packages/babel-core/src/transformation/file/options/option-manager.js', 'packages/babel-helper-function-name/package.json', 'packages/babel-helper-optimise-call-expression/package.json', 'packages/babel-helper-replace-supers/package.json', 'packages/babel-helpers/package.json', 'packages/babel-plugin-transform-class-properties/package.json', 'packages/babel-plugin-transform-es2015-block-scoping/package.json', 'packages/babel-plugin-transform-es2015-classes/package.json', 'packages/babel-plugin-transform-es2015-modules-systemjs/package.json', 'packages/babel-plugin-transform-es2015-parameters/package.json', 'packages/babel-plugin-transform-react-jsx/package.json', 'packages/babel-template/package.json', 'packages/babel-traverse/package.json', '.travis.yml', 'packages/babel-generator/src/printer.js', 'packages/babel-core/src/transformation/file/index.js', 'VERSION', 'packages/babel-runtime/package.json', 'packages/babel/package.json', 'packages/babel/src/util.js', 'packages/babylon/src/options.js', 'test/driver.js', '.gitignore', '.npmignore', 'test/run.js', 'test/tests-jsx.js', 'test/fixtures/transformation/es6-modules-amd/exports-default/expected.js', 'test/fixtures/transformation/es6-modules-system/exports-from/expected.js', 'test/fixtures/transformation/source-maps/class/expected.js']",89,1469,342
