qt_refactorings_arq,qt_refactorings_region_conflict,qt_type_refactorings_arq,qt_type_refactorings_region_conflict,occur_type_refactorings_arq,occur_type_refactorings_region_conflict
84,40,6,6,"['RENAME', 'RENAME', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'EXTRACT', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'MOVE', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'RENAME', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'EXTRACT', 'INLINE', 'EXTRACT', 'INLINE', 'INTERNAL_MOVE', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'INLINE', 'INLINE', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'INLINE', 'INLINE', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'INTERNAL_MOVE', 'EXTRACT', 'INLINE', 'INLINE', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'INLINE', 'INLINE', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'INLINE', 'INLINE', 'INLINE', 'INLINE', 'RENAME', 'RENAME', 'EXTRACT', 'EXTRACT_MOVE', 'EXTRACT', 'EXTRACT_MOVE', 'EXTRACT', 'INLINE', 'INLINE', 'INLINE', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'INLINE', 'INLINE', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'RENAME', 'INTERNAL_MOVE', 'EXTRACT', 'EXTRACT_MOVE', 'EXTRACT', 'EXTRACT_MOVE', 'EXTRACT', 'INLINE', 'INLINE', 'INLINE', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'INLINE', 'INLINE', 'EXTRACT', 'INLINE', 'INLINE', 'INLINE', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'INLINE', 'INLINE', 'EXTRACT', 'EXTRACT', 'EXTRACT_MOVE', 'EXTRACT', 'INLINE', 'INLINE', 'INLINE', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'INLINE', 'INLINE', 'EXTRACT', 'EXTRACT', 'EXTRACT_MOVE', 'EXTRACT', 'EXTRACT_MOVE', 'EXTRACT', 'INLINE', 'INLINE', 'INLINE', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'INLINE', 'INLINE', 'EXTRACT', 'EXTRACT', 'EXTRACT_MOVE', 'EXTRACT', 'EXTRACT', 'EXTRACT_MOVE', 'EXTRACT', 'EXTRACT_MOVE', 'EXTRACT', 'INLINE', 'INLINE', 'INLINE', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'INLINE', 'INLINE', 'EXTRACT', 'EXTRACT', 'EXTRACT_MOVE', 'EXTRACT', 'EXTRACT_MOVE', 'EXTRACT', 'INLINE', 'INLINE', 'INLINE', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'INLINE', 'INLINE', 'EXTRACT', 'EXTRACT', 'EXTRACT_MOVE', 'EXTRACT', 'EXTRACT_MOVE', 'EXTRACT', 'INLINE', 'INLINE', 'INLINE', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'INLINE', 'INLINE', 'EXTRACT', 'EXTRACT', 'EXTRACT_MOVE', 'EXTRACT', 'EXTRACT_MOVE', 'EXTRACT', 'INLINE', 'INLINE', 'INLINE', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'INLINE', 'INLINE', 'EXTRACT', 'EXTRACT', 'EXTRACT_MOVE', 'EXTRACT', 'INLINE', 'INLINE', 'INLINE', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'INLINE', 'INLINE', 'EXTRACT', 'EXTRACT', 'EXTRACT_MOVE', 'EXTRACT', 'INLINE', 'INLINE', 'INLINE', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'INLINE', 'INLINE', 'EXTRACT', 'EXTRACT', 'EXTRACT_MOVE', 'EXTRACT', 'EXTRACT_MOVE', 'EXTRACT', 'INLINE', 'INLINE', 'INLINE', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'INLINE', 'INLINE', 'EXTRACT', 'EXTRACT', 'EXTRACT_MOVE', 'EXTRACT', 'EXTRACT_MOVE', 'EXTRACT', 'INLINE', 'INLINE', 'INLINE', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'INLINE', 'INLINE', 'EXTRACT', 'INTERNAL_MOVE', 'RENAME', 'EXTRACT']","['INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'EXTRACT', 'EXTRACT_MOVE', 'EXTRACT_MOVE', 'MOVE', 'MOVE', 'INTERNAL_MOVE', 'INTERNAL_MOVE', 'EXTRACT', 'INLINE', 'INLINE', 'INLINE', 'INLINE', 'INLINE', 'RENAME', 'RENAME', 'EXTRACT', 'EXTRACT_MOVE', 'EXTRACT', 'EXTRACT_MOVE', 'EXTRACT', 'INLINE', 'INLINE', 'INLINE', 'EXTRACT', 'EXTRACT', 'INLINE', 'INLINE', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'RENAME', 'INTERNAL_MOVE', 'EXTRACT', 'EXTRACT', 'EXTRACT', 'INTERNAL_MOVE', 'RENAME', 'EXTRACT']"
