merge,left,right,arquivos_conflitos_analisados,arquivos_conflitos_nao_analisados,quantidade_total_de_conflitos_validos_js,quantidade_regioes_de_conflito_total,quantidade_regioes_de_conflito_total_valido_js
18384984b10430ee9a0f4b27fad1e94bfc34ca8a,371bb741100db623b694fccf99e3a409e25992e6,0d5724d97d74f291004d188271ae280c79838296,"['lib/plugins/helper/paginator.js', 'lib/plugins/generator/asset.js', 'lib/box/index.js', 'lib/hexo/index.js', 'lib/hexo/render.js', 'lib/models/cache.js', 'lib/plugins/console/deploy.js', 'lib/plugins/console/generate.js', 'lib/plugins/console/list/index.js', 'lib/plugins/console/new.js', 'lib/plugins/helper/list_categories.js', 'lib/plugins/helper/list_posts.js', 'lib/hexo/load_config.js', 'lib/hexo/multi_config_path.js', 'lib/hexo/router.js', 'lib/plugins/console/config.js', 'lib/plugins/filter/new_post_path.js', 'lib/plugins/helper/number_format.js', 'lib/plugins/tag/blockquote.js', 'lib/extend/filter.js', 'lib/plugins/helper/css.js', 'lib/plugins/helper/date.js', 'lib/plugins/console/list/post.js', 'lib/plugins/filter/after_post_render/excerpt.js', 'lib/plugins/helper/list.js', 'lib/plugins/renderer/swig.js', 'lib/init.js', 'lib/plugins/processor/index.js', 'lib/plugins/console/migrate.js', 'lib/util/file.js']","['test/scripts/console/list_categories.js', 'test/scripts/extend/tag.js', 'test/scripts/helpers/open_graph.js', 'package.json', 'test/scripts/helpers/toc.js', 'test/scripts/helpers/date.js', '.npmignore']",37,76,54
